,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9981845238095238,0.9979166666666667,1.0,1.0,t,391
1,1,Logistic Regression,1.0,1.0,0.9988655700510494,0.9986062717770035,1.0,1.0,t,391
2,2,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,1.0,1.0,t,391
3,3,Logistic Regression,1.0,1.0,0.9963952761173408,0.9958333333333333,1.0,1.0,t,391
4,4,Logistic Regression,1.0,1.0,0.9977664067576348,0.9979166666666666,0.9909090909090909,0.9800000000000001,t,391
5,5,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,0.9833333333333333,0.96,t,391
6,6,Logistic Regression,1.0,1.0,0.9957207207207207,0.9958333333333333,1.0,1.0,t,391
7,7,Logistic Regression,1.0,1.0,0.9966327566854922,0.9965349965349966,1.0,1.0,t,391
8,8,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,t,391
9,9,Logistic Regression,1.0,1.0,0.9970916429249763,0.9972222222222222,1.0,1.0,t,391
10,10,Logistic Regression,1.0,1.0,0.9957997471155365,0.995841995841996,1.0,1.0,t,391
11,11,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,391
12,12,Logistic Regression,1.0,1.0,0.9961570593149541,0.9965156794425087,1.0,1.0,t,391
13,13,Logistic Regression,1.0,1.0,0.9963617463617465,0.9965277777777778,1.0,1.0,t,391
14,14,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,0.9999999999999998,1.0,t,391
15,15,Logistic Regression,1.0,1.0,0.9954329691171795,0.9951523545706371,0.9999999999999998,1.0,t,391
16,16,Logistic Regression,1.0,1.0,0.9960136892100949,0.9958448753462603,1.0,1.0,t,391
17,17,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,t,391
18,18,Logistic Regression,1.0,1.0,0.9970916429249763,0.9972222222222222,1.0,1.0,t,391
19,19,Logistic Regression,1.0,1.0,0.9955680955680957,0.9958333333333333,1.0,1.0,t,391
20,20,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9861111111111112,0.9821428571428572,t,391
21,21,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,t,391
22,22,Logistic Regression,1.0,1.0,0.9973819336531315,0.997229916897507,0.9999999999999998,1.0,t,391
23,23,Logistic Regression,1.0,1.0,0.9963327370304115,0.9958419958419958,1.0,1.0,t,391
24,24,Logistic Regression,1.0,1.0,0.9963327370304115,0.9958419958419958,0.9999999999999998,1.0,t,391
25,25,Logistic Regression,1.0,1.0,0.9988095238095238,0.9986111111111111,1.0,1.0,t,391
26,26,Logistic Regression,1.0,1.0,0.9951899910179756,0.9951489951489951,1.0,1.0,t,391
27,27,Logistic Regression,1.0,1.0,0.9962116830537884,0.9958419958419957,1.0,1.0,t,391
28,28,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,t,391
29,29,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,0.9797979797979799,0.962962962962963,t,391
30,30,Logistic Regression,1.0,1.0,0.996836272139916,0.9965349965349964,0.9999999999999998,1.0,t,391
31,31,Logistic Regression,1.0,1.0,0.9972425127830533,0.9972279972279973,0.9888888888888889,0.9814814814814815,t,391
32,32,Logistic Regression,1.0,1.0,0.9957997471155365,0.995841995841996,1.0,1.0,t,391
33,33,Logistic Regression,1.0,1.0,0.9978458049886623,0.9971988795518207,1.0,1.0,t,391
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9861111111111112,0.9821428571428572,t,391
35,35,Logistic Regression,1.0,1.0,0.9977664067576348,0.9979166666666666,0.9888888888888889,0.9814814814814815,t,391
36,36,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,t,391
37,37,Logistic Regression,1.0,1.0,0.9980744544287549,0.9979224376731302,0.9999999999999998,1.0,t,391
38,38,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9617346938775511,0.9642857142857143,t,391
39,39,Logistic Regression,1.0,1.0,0.9958667348911252,0.9951388888888888,1.0,1.0,t,391
40,40,Logistic Regression,1.0,1.0,0.9955680955680957,0.9958333333333333,1.0,1.0,t,391
41,41,Logistic Regression,1.0,1.0,0.9954329691171795,0.9951523545706371,1.0,1.0,t,391
42,42,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,0.9888888888888889,0.9814814814814815,t,391
43,43,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,t,391
44,44,Logistic Regression,1.0,1.0,0.9951899910179756,0.9951489951489951,1.0,1.0,t,391
45,45,Logistic Regression,1.0,1.0,0.9954329691171795,0.9951523545706371,0.9999999999999998,1.0,t,391
46,46,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9861111111111112,0.9821428571428572,t,391
47,47,Logistic Regression,1.0,1.0,0.9968864468864469,0.9965349965349964,0.9999999999999998,1.0,t,391
48,48,Logistic Regression,1.0,1.0,0.9963952761173408,0.9958333333333333,1.0,1.0,t,391
49,49,Logistic Regression,1.0,1.0,0.9957207207207207,0.9958333333333333,1.0,1.0,t,391
50,50,Logistic Regression,1.0,1.0,0.9959407417687263,0.9958419958419958,1.0,1.0,t,391
51,51,Logistic Regression,1.0,1.0,0.9962116830537884,0.9958419958419957,1.0,1.0,t,391
52,52,Logistic Regression,1.0,1.0,0.9978835384240785,0.9979209979209979,1.0,1.0,t,391
53,53,Logistic Regression,1.0,1.0,0.9988095238095238,0.9986111111111111,0.9666666666666666,0.98,t,391
54,54,Logistic Regression,1.0,1.0,0.9955680955680957,0.9958333333333333,1.0,1.0,t,391
55,55,Logistic Regression,1.0,1.0,0.9979916897506925,0.9979224376731303,1.0,1.0,t,391
56,56,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,391
57,57,Logistic Regression,1.0,1.0,0.9973819336531315,0.997229916897507,1.0,1.0,t,391
58,58,Logistic Regression,1.0,1.0,0.9960136892100949,0.9958448753462603,0.9999999999999998,1.0,t,391
59,59,Logistic Regression,1.0,1.0,0.9966706960997888,0.9965373961218836,1.0,1.0,t,391
60,60,Logistic Regression,1.0,1.0,0.9957997471155365,0.995841995841996,1.0,1.0,t,391
61,61,Logistic Regression,1.0,1.0,0.9954329691171795,0.9951523545706371,0.9999999999999998,1.0,t,391
62,62,Logistic Regression,1.0,1.0,0.9971323887296524,0.9965156794425087,1.0,1.0,t,391
63,63,Logistic Regression,1.0,1.0,0.9969897883124628,0.9965277777777777,1.0,1.0,t,391
64,64,Logistic Regression,1.0,1.0,0.9979729729729729,0.997920997920998,1.0,1.0,t,391
65,65,Logistic Regression,1.0,1.0,0.996836272139916,0.9965349965349964,0.9999999999999998,1.0,t,391
66,66,Logistic Regression,1.0,1.0,0.9972425127830533,0.9972279972279973,1.0,1.0,t,391
67,67,Logistic Regression,1.0,1.0,0.9967249267634376,0.9965373961218836,0.9999999999999998,1.0,t,391
