,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,11.836498461663455,Logistic Regression,t,304
1,0,Intercept,-5.056289589257379,Logistic Regression,t,304
0,1,biomarker,14.333524273109758,Logistic Regression,t,304
1,1,Intercept,-6.904918333007888,Logistic Regression,t,304
0,2,biomarker,13.851000505711879,Logistic Regression,t,304
1,2,Intercept,-7.2689786043325055,Logistic Regression,t,304
0,3,biomarker,17.762258572800263,Logistic Regression,t,304
1,3,Intercept,-8.764482653409448,Logistic Regression,t,304
0,4,biomarker,13.747454545579846,Logistic Regression,t,304
1,4,Intercept,-7.154501090150547,Logistic Regression,t,304
0,5,biomarker,14.436798180282288,Logistic Regression,t,304
1,5,Intercept,-7.233510139086984,Logistic Regression,t,304
0,6,biomarker,13.954518567082586,Logistic Regression,t,304
1,6,Intercept,-7.034436552506986,Logistic Regression,t,304
0,7,biomarker,16.149399898895798,Logistic Regression,t,304
1,7,Intercept,-7.7359223841602205,Logistic Regression,t,304
0,8,biomarker,16.172086679106414,Logistic Regression,t,304
1,8,Intercept,-8.20639369243059,Logistic Regression,t,304
0,9,biomarker,14.29627933673808,Logistic Regression,t,304
1,9,Intercept,-7.168747116962587,Logistic Regression,t,304
0,10,biomarker,14.347331489510738,Logistic Regression,t,304
1,10,Intercept,-7.1571162373814055,Logistic Regression,t,304
0,11,biomarker,13.58271294130084,Logistic Regression,t,304
1,11,Intercept,-6.756540442027565,Logistic Regression,t,304
0,12,biomarker,17.782991172863245,Logistic Regression,t,304
1,12,Intercept,-9.085734524818772,Logistic Regression,t,304
0,13,biomarker,18.55534468293515,Logistic Regression,t,304
1,13,Intercept,-9.33492173091209,Logistic Regression,t,304
0,14,biomarker,14.942369847428909,Logistic Regression,t,304
1,14,Intercept,-7.283373358793119,Logistic Regression,t,304
0,15,biomarker,13.948479765086965,Logistic Regression,t,304
1,15,Intercept,-6.644385238065533,Logistic Regression,t,304
0,16,biomarker,15.885997840819124,Logistic Regression,t,304
1,16,Intercept,-7.971407059076254,Logistic Regression,t,304
0,17,biomarker,14.233773049283924,Logistic Regression,t,304
1,17,Intercept,-7.050873316931615,Logistic Regression,t,304
0,18,biomarker,16.08332935899011,Logistic Regression,t,304
1,18,Intercept,-8.160869155427399,Logistic Regression,t,304
0,19,biomarker,14.162399672818204,Logistic Regression,t,304
1,19,Intercept,-7.303379403956153,Logistic Regression,t,304
0,20,biomarker,17.24768376926317,Logistic Regression,t,304
1,20,Intercept,-8.569259943712519,Logistic Regression,t,304
0,21,biomarker,15.403299149419475,Logistic Regression,t,304
1,21,Intercept,-7.740213310465639,Logistic Regression,t,304
0,22,biomarker,18.324666758218907,Logistic Regression,t,304
1,22,Intercept,-9.159074835652103,Logistic Regression,t,304
0,23,biomarker,14.920541683835808,Logistic Regression,t,304
1,23,Intercept,-7.318317829489017,Logistic Regression,t,304
0,24,biomarker,16.66978347257782,Logistic Regression,t,304
1,24,Intercept,-8.329181977974411,Logistic Regression,t,304
0,25,biomarker,19.969362591818207,Logistic Regression,t,304
1,25,Intercept,-9.717980294030259,Logistic Regression,t,304
0,26,biomarker,15.898440095870408,Logistic Regression,t,304
1,26,Intercept,-7.993837596620106,Logistic Regression,t,304
0,27,biomarker,18.345535552580337,Logistic Regression,t,304
1,27,Intercept,-8.985949060361326,Logistic Regression,t,304
0,28,biomarker,14.332854767614743,Logistic Regression,t,304
1,28,Intercept,-7.0869164354156196,Logistic Regression,t,304
0,29,biomarker,15.923858531705324,Logistic Regression,t,304
1,29,Intercept,-8.04490964128685,Logistic Regression,t,304
0,30,biomarker,15.49930319564778,Logistic Regression,t,304
1,30,Intercept,-7.596860023821398,Logistic Regression,t,304
0,31,biomarker,14.34522912921784,Logistic Regression,t,304
1,31,Intercept,-7.2947357231253465,Logistic Regression,t,304
0,32,biomarker,14.85609407032062,Logistic Regression,t,304
1,32,Intercept,-7.482678796887176,Logistic Regression,t,304
0,33,biomarker,17.493508724899993,Logistic Regression,t,304
1,33,Intercept,-8.549030251724053,Logistic Regression,t,304
0,34,biomarker,15.397169541272081,Logistic Regression,t,304
1,34,Intercept,-7.954590884347251,Logistic Regression,t,304
0,35,biomarker,16.58009996207242,Logistic Regression,t,304
1,35,Intercept,-8.472255376895903,Logistic Regression,t,304
0,36,biomarker,14.757483050443364,Logistic Regression,t,304
1,36,Intercept,-7.257700202890274,Logistic Regression,t,304
0,37,biomarker,13.947097979869366,Logistic Regression,t,304
1,37,Intercept,-6.6865653426506935,Logistic Regression,t,304
0,38,biomarker,14.254511866362426,Logistic Regression,t,304
1,38,Intercept,-7.283117702718361,Logistic Regression,t,304
0,39,biomarker,15.434058148273909,Logistic Regression,t,304
1,39,Intercept,-7.557349020369031,Logistic Regression,t,304
0,40,biomarker,14.636186445797472,Logistic Regression,t,304
1,40,Intercept,-7.356885910650708,Logistic Regression,t,304
0,41,biomarker,16.839657282629844,Logistic Regression,t,304
1,41,Intercept,-8.560828908363703,Logistic Regression,t,304
0,42,biomarker,14.33764668051064,Logistic Regression,t,304
1,42,Intercept,-7.135338486790003,Logistic Regression,t,304
0,43,biomarker,14.392829024302792,Logistic Regression,t,304
1,43,Intercept,-7.181795387402235,Logistic Regression,t,304
0,44,biomarker,14.226621596174487,Logistic Regression,t,304
1,44,Intercept,-7.182371866726149,Logistic Regression,t,304
0,45,biomarker,13.651966083809127,Logistic Regression,t,304
1,45,Intercept,-6.6433108403751335,Logistic Regression,t,304
0,46,biomarker,14.25421756407839,Logistic Regression,t,304
1,46,Intercept,-7.081369053778423,Logistic Regression,t,304
0,47,biomarker,15.321815178596403,Logistic Regression,t,304
1,47,Intercept,-7.419369310552869,Logistic Regression,t,304
0,48,biomarker,14.695842138412987,Logistic Regression,t,304
1,48,Intercept,-7.276444938786609,Logistic Regression,t,304
0,49,biomarker,14.602823511857249,Logistic Regression,t,304
1,49,Intercept,-7.339004162106287,Logistic Regression,t,304
0,50,biomarker,15.050846887390248,Logistic Regression,t,304
1,50,Intercept,-7.617388432771683,Logistic Regression,t,304
0,51,biomarker,12.606861372535477,Logistic Regression,t,304
1,51,Intercept,-5.145632769287095,Logistic Regression,t,304
0,52,biomarker,14.299797514086348,Logistic Regression,t,304
1,52,Intercept,-7.1639966050977435,Logistic Regression,t,304
