,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9639205743039536,t,230
1,Logistic Regression,roc_auc,1,0.9704435402672258,t,230
2,Logistic Regression,roc_auc,2,0.9730253213445873,t,230
3,Logistic Regression,roc_auc,3,0.962908180680396,t,230
4,Logistic Regression,roc_auc,4,0.9698219866031706,t,230
5,Logistic Regression,roc_auc,5,0.9690822213991986,t,230
6,Logistic Regression,roc_auc,6,0.9720347600998429,t,230
7,Logistic Regression,roc_auc,7,0.9675631445068824,t,230
8,Logistic Regression,roc_auc,8,0.970091571834993,t,230
9,Logistic Regression,roc_auc,9,0.9705329368384337,t,230
10,Logistic Regression,roc_auc,10,0.9708350097249238,t,230
11,Logistic Regression,roc_auc,11,0.973313285890286,t,230
12,Logistic Regression,roc_auc,12,0.9736853686933507,t,230
13,Logistic Regression,roc_auc,13,0.9685120945788287,t,230
14,Logistic Regression,roc_auc,14,0.97464700969915,t,230
15,Logistic Regression,roc_auc,15,0.973066811853465,t,230
16,Logistic Regression,roc_auc,16,0.9702277759583073,t,230
17,Logistic Regression,roc_auc,17,0.96899359886202,t,230
18,Logistic Regression,roc_auc,18,0.9684006333033814,t,230
19,Logistic Regression,roc_auc,19,0.9660443297791335,t,230
20,Logistic Regression,roc_auc,20,0.9671276529023184,t,230
21,Logistic Regression,roc_auc,21,0.9682959013626546,t,230
22,Logistic Regression,roc_auc,22,0.9662037314842596,t,230
23,Logistic Regression,roc_auc,23,0.9703021608336392,t,230
24,Logistic Regression,roc_auc,24,0.9671387857711782,t,230
25,Logistic Regression,roc_auc,25,0.9635625208912659,t,230
26,Logistic Regression,roc_auc,26,0.9640218252935016,t,230
27,Logistic Regression,roc_auc,27,0.9651871629469059,t,230
28,Logistic Regression,roc_auc,28,0.9674660920865905,t,230
29,Logistic Regression,roc_auc,29,0.9643482064741907,t,230
30,Logistic Regression,roc_auc,30,0.9619619543984366,t,230
31,Logistic Regression,roc_auc,31,0.9652245258607088,t,230
32,Logistic Regression,roc_auc,32,0.9689903109728198,t,230
33,Logistic Regression,roc_auc,33,0.965564113375998,t,230
34,Logistic Regression,roc_auc,34,0.9675287775414233,t,230
35,Logistic Regression,roc_auc,35,0.9654856787048568,t,230
36,Logistic Regression,roc_auc,36,0.9646121430151819,t,230
37,Logistic Regression,roc_auc,37,0.9702946534642904,t,230
38,Logistic Regression,roc_auc,38,0.9699075185629807,t,230
39,Logistic Regression,roc_auc,39,0.9725838903355614,t,230
40,Logistic Regression,roc_auc,40,0.9649506173334207,t,230
41,Logistic Regression,roc_auc,41,0.9634048068499368,t,230
42,Logistic Regression,roc_auc,42,0.9666597608881602,t,230
43,Logistic Regression,roc_auc,43,0.9683266450364298,t,230
44,Logistic Regression,roc_auc,44,0.9688829648842617,t,230
45,Logistic Regression,roc_auc,45,0.9735384650975114,t,230
46,Logistic Regression,roc_auc,46,0.9678070136450508,t,230
47,Logistic Regression,roc_auc,47,0.969741928343702,t,230
48,Logistic Regression,roc_auc,48,0.9710109049664353,t,230
49,Logistic Regression,roc_auc,49,0.9678168745852775,t,230
50,Logistic Regression,average_precision,0,0.9632026649994522,t,230
51,Logistic Regression,average_precision,1,0.9703666866055438,t,230
52,Logistic Regression,average_precision,2,0.9739834974124032,t,230
53,Logistic Regression,average_precision,3,0.9606739322219636,t,230
54,Logistic Regression,average_precision,4,0.9710948610499742,t,230
55,Logistic Regression,average_precision,5,0.9678060692581664,t,230
56,Logistic Regression,average_precision,6,0.9705898238138073,t,230
57,Logistic Regression,average_precision,7,0.9673196984192937,t,230
