,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,11.119717098309927,Logistic Regression,t,252
1,0,Intercept,-6.057044134419634,Logistic Regression,t,252
0,1,biomarker,11.053636871761183,Logistic Regression,t,252
1,1,Intercept,-6.143169606303006,Logistic Regression,t,252
0,2,biomarker,10.910252778894106,Logistic Regression,t,252
1,2,Intercept,-6.289433866360894,Logistic Regression,t,252
0,3,biomarker,14.07697273892603,Logistic Regression,t,252
1,3,Intercept,-8.051383789810096,Logistic Regression,t,252
0,4,biomarker,10.678999538075159,Logistic Regression,t,252
1,4,Intercept,-6.093009889212025,Logistic Regression,t,252
0,5,biomarker,11.117094665898888,Logistic Regression,t,252
1,5,Intercept,-6.28388019976977,Logistic Regression,t,252
0,6,biomarker,11.534179262145258,Logistic Regression,t,252
1,6,Intercept,-6.488674571951145,Logistic Regression,t,252
0,7,biomarker,13.036060661006236,Logistic Regression,t,252
1,7,Intercept,-7.126863323395753,Logistic Regression,t,252
0,8,biomarker,10.666537149328816,Logistic Regression,t,252
1,8,Intercept,-6.048909520722118,Logistic Regression,t,252
0,9,biomarker,11.825299890919744,Logistic Regression,t,252
1,9,Intercept,-6.770827437573563,Logistic Regression,t,252
0,10,biomarker,11.816964947132295,Logistic Regression,t,252
1,10,Intercept,-6.61151339223557,Logistic Regression,t,252
0,11,biomarker,12.760630242453319,Logistic Regression,t,252
1,11,Intercept,-6.903090154773452,Logistic Regression,t,252
0,12,biomarker,11.30553717889775,Logistic Regression,t,252
1,12,Intercept,-6.475411391139668,Logistic Regression,t,252
0,13,biomarker,10.999620341937582,Logistic Regression,t,252
1,13,Intercept,-6.2596988432323935,Logistic Regression,t,252
0,14,biomarker,8.997680970203968,Logistic Regression,t,252
1,14,Intercept,-4.355039002857338,Logistic Regression,t,252
0,15,biomarker,12.085567617102766,Logistic Regression,t,252
1,15,Intercept,-6.767944764480541,Logistic Regression,t,252
0,16,biomarker,13.187600390460412,Logistic Regression,t,252
1,16,Intercept,-7.419853383948255,Logistic Regression,t,252
0,17,biomarker,12.439127734148215,Logistic Regression,t,252
1,17,Intercept,-6.942124730174221,Logistic Regression,t,252
0,18,biomarker,10.833935050904206,Logistic Regression,t,252
1,18,Intercept,-6.088975529881148,Logistic Regression,t,252
0,19,biomarker,10.381743586324003,Logistic Regression,t,252
1,19,Intercept,-5.888905227212855,Logistic Regression,t,252
0,20,biomarker,10.978857984276326,Logistic Regression,t,252
1,20,Intercept,-6.154918615149136,Logistic Regression,t,252
0,21,biomarker,11.601308069106073,Logistic Regression,t,252
1,21,Intercept,-6.703482573367712,Logistic Regression,t,252
0,22,biomarker,10.752115618431398,Logistic Regression,t,252
1,22,Intercept,-6.1138477888167495,Logistic Regression,t,252
0,23,biomarker,11.434482351191946,Logistic Regression,t,252
1,23,Intercept,-6.305138170058305,Logistic Regression,t,252
0,24,biomarker,13.978861164960971,Logistic Regression,t,252
1,24,Intercept,-7.734261044896763,Logistic Regression,t,252
0,25,biomarker,10.703937755800698,Logistic Regression,t,252
1,25,Intercept,-5.890306197673196,Logistic Regression,t,252
0,26,biomarker,11.30604861971959,Logistic Regression,t,252
1,26,Intercept,-6.300380191641923,Logistic Regression,t,252
0,27,biomarker,10.27626280938615,Logistic Regression,t,252
1,27,Intercept,-5.697245296795838,Logistic Regression,t,252
0,28,biomarker,12.558578646231314,Logistic Regression,t,252
1,28,Intercept,-7.152576192187998,Logistic Regression,t,252
0,29,biomarker,12.95239205024056,Logistic Regression,t,252
1,29,Intercept,-7.233112918206554,Logistic Regression,t,252
0,30,biomarker,12.728586689088587,Logistic Regression,t,252
1,30,Intercept,-7.141419306735859,Logistic Regression,t,252
0,31,biomarker,11.578173001349143,Logistic Regression,t,252
1,31,Intercept,-6.671323904919048,Logistic Regression,t,252
0,32,biomarker,11.419255389609607,Logistic Regression,t,252
1,32,Intercept,-6.431101935908237,Logistic Regression,t,252
0,33,biomarker,11.905440864167247,Logistic Regression,t,252
1,33,Intercept,-6.235465164813486,Logistic Regression,t,252
0,34,biomarker,11.751958638119422,Logistic Regression,t,252
1,34,Intercept,-6.752423802756734,Logistic Regression,t,252
0,35,biomarker,11.283276040905431,Logistic Regression,t,252
1,35,Intercept,-6.251438556426152,Logistic Regression,t,252
0,36,biomarker,13.30368955569866,Logistic Regression,t,252
1,36,Intercept,-7.306573876103754,Logistic Regression,t,252
0,37,biomarker,11.370005606965869,Logistic Regression,t,252
1,37,Intercept,-6.323161644076264,Logistic Regression,t,252
0,38,biomarker,10.424365960529812,Logistic Regression,t,252
1,38,Intercept,-5.866584340883204,Logistic Regression,t,252
0,39,biomarker,12.567400984684257,Logistic Regression,t,252
1,39,Intercept,-6.750712415832984,Logistic Regression,t,252
0,40,biomarker,11.140509336417553,Logistic Regression,t,252
1,40,Intercept,-6.230940964622391,Logistic Regression,t,252
0,41,biomarker,11.45398169598429,Logistic Regression,t,252
1,41,Intercept,-6.404244860276046,Logistic Regression,t,252
0,42,biomarker,10.338526472591266,Logistic Regression,t,252
1,42,Intercept,-5.79240278303785,Logistic Regression,t,252
0,43,biomarker,11.016964502806696,Logistic Regression,t,252
1,43,Intercept,-6.236132198826606,Logistic Regression,t,252
0,44,biomarker,11.184814019649398,Logistic Regression,t,252
1,44,Intercept,-6.232205615514376,Logistic Regression,t,252
0,45,biomarker,11.19607158963054,Logistic Regression,t,252
1,45,Intercept,-6.219843450077528,Logistic Regression,t,252
0,46,biomarker,11.919309517971065,Logistic Regression,t,252
1,46,Intercept,-6.754001100141995,Logistic Regression,t,252
0,47,biomarker,11.94895729053845,Logistic Regression,t,252
1,47,Intercept,-6.609180573018161,Logistic Regression,t,252
0,48,biomarker,12.329692701906172,Logistic Regression,t,252
1,48,Intercept,-6.680409122156762,Logistic Regression,t,252
0,49,biomarker,11.395012440132952,Logistic Regression,t,252
1,49,Intercept,-6.491682845823022,Logistic Regression,t,252
0,50,biomarker,11.615669160907153,Logistic Regression,t,252
1,50,Intercept,-6.627189384512113,Logistic Regression,t,252
0,51,biomarker,12.974220161661522,Logistic Regression,t,252
1,51,Intercept,-6.9441941525303,Logistic Regression,t,252
0,52,biomarker,11.0365329716916,Logistic Regression,t,252
1,52,Intercept,-6.234626793957249,Logistic Regression,t,252
0,53,biomarker,13.303317072843173,Logistic Regression,t,252
1,53,Intercept,-7.253216753700771,Logistic Regression,t,252
0,54,biomarker,11.040671750084314,Logistic Regression,t,252
1,54,Intercept,-6.183017633927933,Logistic Regression,t,252
0,55,biomarker,11.425212336401641,Logistic Regression,t,252
1,55,Intercept,-6.426403625093217,Logistic Regression,t,252
0,56,biomarker,11.622534630727491,Logistic Regression,t,252
1,56,Intercept,-6.311316608738148,Logistic Regression,t,252
0,57,biomarker,10.896497374915228,Logistic Regression,t,252
1,57,Intercept,-6.049492917584083,Logistic Regression,t,252
0,58,biomarker,12.244594361347328,Logistic Regression,t,252
1,58,Intercept,-6.76136449574895,Logistic Regression,t,252
0,59,biomarker,10.888750478275108,Logistic Regression,t,252
1,59,Intercept,-6.115783320986531,Logistic Regression,t,252
0,60,biomarker,12.588948066743477,Logistic Regression,t,252
1,60,Intercept,-7.1673728069869655,Logistic Regression,t,252
0,61,biomarker,9.37842196207522,Logistic Regression,t,252
1,61,Intercept,-4.36226064905112,Logistic Regression,t,252
0,62,biomarker,11.717907990939684,Logistic Regression,t,252
1,62,Intercept,-6.459372573351914,Logistic Regression,t,252
0,63,biomarker,10.309821666416697,Logistic Regression,t,252
1,63,Intercept,-5.746932957463558,Logistic Regression,t,252
0,64,biomarker,11.595102798901697,Logistic Regression,t,252
1,64,Intercept,-6.32599641013365,Logistic Regression,t,252
0,65,biomarker,10.91019754415496,Logistic Regression,t,252
