,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
129,129,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
130,130,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
132,132,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
133,133,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
134,134,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
137,137,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
139,139,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
141,141,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
142,142,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
143,143,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
144,144,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
145,145,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
146,146,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
147,147,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
148,148,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
151,151,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
155,155,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
156,156,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
157,157,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
158,158,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
159,159,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
160,160,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
161,161,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
162,162,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
163,163,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
164,164,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
165,165,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
166,166,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
167,167,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
168,168,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
169,169,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
170,170,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
171,171,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
172,172,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
173,173,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
174,174,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
175,175,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
176,176,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
177,177,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
178,178,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
179,179,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
180,180,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,173
181,181,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
182,182,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
183,183,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,173
184,184,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,173
185,185,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,173
