,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-10.40101375383404,Logistic Regression,t,316
1,0,Intercept,5.105546877130999,Logistic Regression,t,316
0,1,biomarker,-10.820514643782596,Logistic Regression,t,316
1,1,Intercept,5.339793918995802,Logistic Regression,t,316
0,2,biomarker,-10.687375934678565,Logistic Regression,t,316
1,2,Intercept,4.497232178051053,Logistic Regression,t,316
0,3,biomarker,-10.054077541004823,Logistic Regression,t,316
1,3,Intercept,4.937254393960226,Logistic Regression,t,316
0,4,biomarker,-10.502139455673515,Logistic Regression,t,316
1,4,Intercept,4.844167000338072,Logistic Regression,t,316
0,5,biomarker,-11.55367351117961,Logistic Regression,t,316
1,5,Intercept,5.249912940569159,Logistic Regression,t,316
0,6,biomarker,-10.964787703422815,Logistic Regression,t,316
1,6,Intercept,4.730509242105579,Logistic Regression,t,316
0,7,biomarker,-11.252709323941566,Logistic Regression,t,316
1,7,Intercept,5.339842507915363,Logistic Regression,t,316
0,8,biomarker,-10.1138563507913,Logistic Regression,t,316
1,8,Intercept,4.7301796135930445,Logistic Regression,t,316
0,9,biomarker,-13.989401819318656,Logistic Regression,t,316
1,9,Intercept,6.602177025889764,Logistic Regression,t,316
0,10,biomarker,-11.15117521767746,Logistic Regression,t,316
1,10,Intercept,5.321481836779391,Logistic Regression,t,316
0,11,biomarker,-9.667038411132317,Logistic Regression,t,316
1,11,Intercept,4.692654569362949,Logistic Regression,t,316
0,12,biomarker,-11.703983979751133,Logistic Regression,t,316
1,12,Intercept,5.403409857656694,Logistic Regression,t,316
0,13,biomarker,-9.43540947706237,Logistic Regression,t,316
1,13,Intercept,4.455837133490357,Logistic Regression,t,316
0,14,biomarker,-11.810107310231036,Logistic Regression,t,316
1,14,Intercept,5.5016051670787816,Logistic Regression,t,316
0,15,biomarker,-10.63336100763425,Logistic Regression,t,316
1,15,Intercept,5.099060739804442,Logistic Regression,t,316
0,16,biomarker,-10.378827540139469,Logistic Regression,t,316
1,16,Intercept,4.953176642991952,Logistic Regression,t,316
0,17,biomarker,-10.663808677208253,Logistic Regression,t,316
1,17,Intercept,4.987684199809239,Logistic Regression,t,316
0,18,biomarker,-9.057416523587806,Logistic Regression,t,316
1,18,Intercept,3.8818087816458613,Logistic Regression,t,316
0,19,biomarker,-9.453701301121924,Logistic Regression,t,316
1,19,Intercept,4.482363553481615,Logistic Regression,t,316
0,20,biomarker,-10.489530654003643,Logistic Regression,t,316
1,20,Intercept,4.640767697593864,Logistic Regression,t,316
0,21,biomarker,-10.671007605750608,Logistic Regression,t,316
1,21,Intercept,4.938351015528549,Logistic Regression,t,316
0,22,biomarker,-9.896648981126857,Logistic Regression,t,316
1,22,Intercept,4.659088278261159,Logistic Regression,t,316
0,23,biomarker,-13.38408954128819,Logistic Regression,t,316
1,23,Intercept,6.489412741596751,Logistic Regression,t,316
0,24,biomarker,-12.6197656673215,Logistic Regression,t,316
1,24,Intercept,6.125850399224012,Logistic Regression,t,316
0,25,biomarker,-8.943799694435008,Logistic Regression,t,316
1,25,Intercept,4.01490684070991,Logistic Regression,t,316
0,26,biomarker,-12.090458545255878,Logistic Regression,t,316
1,26,Intercept,5.803612992888942,Logistic Regression,t,316
0,27,biomarker,-12.061135675980934,Logistic Regression,t,316
1,27,Intercept,5.743619562380932,Logistic Regression,t,316
0,28,biomarker,-9.830356988906551,Logistic Regression,t,316
1,28,Intercept,4.243482501944013,Logistic Regression,t,316
0,29,biomarker,-9.94592772744215,Logistic Regression,t,316
1,29,Intercept,4.740480993771758,Logistic Regression,t,316
0,30,biomarker,-10.330388519953397,Logistic Regression,t,316
1,30,Intercept,4.350568735431064,Logistic Regression,t,316
0,31,biomarker,-8.849281661227089,Logistic Regression,t,316
1,31,Intercept,3.8353385231126405,Logistic Regression,t,316
0,32,biomarker,-11.071921908830609,Logistic Regression,t,316
1,32,Intercept,5.084674849871823,Logistic Regression,t,316
0,33,biomarker,-11.146049647575056,Logistic Regression,t,316
1,33,Intercept,5.49086571853245,Logistic Regression,t,316
