,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9975434981684982,0.9972222222222222,0.9666666666666666,0.98,t,492
1,1,Logistic Regression,1.0,1.0,0.9913735331424014,0.9902439024390244,1.0,1.0,t,492
2,2,Logistic Regression,1.0,1.0,0.9932683256212669,0.99375,1.0,1.0,t,492
3,3,Logistic Regression,1.0,1.0,0.992754617865992,0.992361111111111,0.976190476190476,0.9814814814814814,t,492
4,4,Logistic Regression,1.0,1.0,0.9898287277092226,0.9909722222222223,1.0,1.0,t,492
5,5,Logistic Regression,1.0,1.0,0.993335210382372,0.9944444444444445,0.9909090909090909,0.9800000000000001,t,492
6,6,Logistic Regression,1.0,1.0,0.9954809986672732,0.9958333333333333,1.0,1.0,t,492
7,7,Logistic Regression,1.0,1.0,0.9886073385445316,0.9896049896049897,1.0,1.0,t,492
8,8,Logistic Regression,1.0,1.0,0.9926239728290293,0.9937499999999999,1.0,1.0,t,492
9,9,Logistic Regression,1.0,1.0,0.9904697533502484,0.9916666666666667,1.0,1.0,t,492
10,10,Logistic Regression,1.0,1.0,0.9893568275293148,0.9902979902979904,1.0,1.0,t,492
11,11,Logistic Regression,1.0,1.0,0.9923187041750178,0.9930747922437674,0.9999999999999998,1.0,t,492
12,12,Logistic Regression,1.0,1.0,0.9914697786150988,0.9930313588850175,1.0,1.0,t,492
13,13,Logistic Regression,1.0,1.0,0.990625371152925,0.9916666666666667,1.0,1.0,t,492
14,14,Logistic Regression,1.0,1.0,0.9924832418596904,0.9923769923769924,0.9821428571428572,0.9821428571428571,t,492
15,15,Logistic Regression,1.0,1.0,0.9884649105012796,0.9889196675900277,0.9999999999999998,1.0,t,492
16,16,Logistic Regression,1.0,1.0,0.9925548715164485,0.9930747922437674,0.9861111111111112,0.9821428571428572,t,492
17,17,Logistic Regression,1.0,1.0,0.988424861080107,0.9896049896049897,1.0,1.0,t,492
18,18,Logistic Regression,1.0,1.0,1.0,1.0,0.9765432098765432,0.962962962962963,t,492
19,19,Logistic Regression,1.0,1.0,0.9907271538996407,0.9916839916839917,1.0,1.0,t,492
20,20,Logistic Regression,1.0,1.0,0.9928953254845384,0.9930747922437674,1.0,1.0,t,492
21,21,Logistic Regression,1.0,1.0,0.9902577284302156,0.9909909909909911,1.0,1.0,t,492
22,22,Logistic Regression,1.0,1.0,0.9908824808730096,0.9909972299168975,0.9999999999999998,1.0,t,492
23,23,Logistic Regression,1.0,1.0,0.9892172522133905,0.988911988911989,1.0,1.0,t,492
24,24,Logistic Regression,1.0,1.0,0.9883901223540027,0.9882189882189882,0.9999999999999998,1.0,t,492
25,25,Logistic Regression,1.0,1.0,0.9946466235725184,0.9944444444444445,1.0,1.0,t,492
26,26,Logistic Regression,1.0,1.0,0.9890658867211324,0.9902979902979903,1.0,1.0,t,492
27,27,Logistic Regression,1.0,1.0,0.9906922849384233,0.9902979902979903,1.0,1.0,t,492
28,28,Logistic Regression,1.0,1.0,0.9904697533502484,0.9916666666666667,1.0,1.0,t,492
29,29,Logistic Regression,1.0,1.0,0.9896479723326548,0.9902979902979904,1.0,1.0,t,492
30,30,Logistic Regression,1.0,1.0,0.9935564655512859,0.9937629937629938,0.9999999999999998,1.0,t,492
31,31,Logistic Regression,1.0,1.0,0.9887470714317537,0.9896049896049897,1.0,1.0,t,492
32,32,Logistic Regression,1.0,1.0,0.9879975824469707,0.988911988911989,1.0,1.0,t,492
33,33,Logistic Regression,1.0,1.0,0.9942007365923262,0.9929971988795518,1.0,1.0,t,492
34,34,Logistic Regression,1.0,1.0,0.9962404381741672,0.9965349965349966,0.9861111111111112,0.9821428571428572,t,492
35,35,Logistic Regression,1.0,1.0,1.0,1.0,0.9888888888888889,0.9814814814814815,t,492
36,36,Logistic Regression,1.0,1.0,0.9957975783460548,0.9958448753462604,0.9821428571428572,0.9821428571428571,t,492
37,37,Logistic Regression,1.0,1.0,0.9964386039870803,0.9965373961218836,0.9999999999999998,1.0,t,492
38,38,Logistic Regression,1.0,1.0,0.9944138284404442,0.9944598337950138,0.9617346938775511,0.9642857142857143,t,492
39,39,Logistic Regression,1.0,1.0,0.9916845505242623,0.9909722222222221,1.0,1.0,t,492
40,40,Logistic Regression,1.0,1.0,0.9907546536351486,0.9916666666666667,1.0,1.0,t,492
41,41,Logistic Regression,1.0,1.0,0.9972804521973497,0.997229916897507,0.9317956349206349,0.9285714285714286,t,492
42,42,Logistic Regression,1.0,1.0,0.9878151049825459,0.988911988911989,1.0,1.0,t,492
43,43,Logistic Regression,1.0,1.0,0.988424861080107,0.9896049896049897,1.0,1.0,t,492
44,44,Logistic Regression,1.0,1.0,0.9957195612601017,0.995841995841996,0.9626543209876544,0.9444444444444444,t,492
45,45,Logistic Regression,1.0,1.0,0.989922823576651,0.9903047091412742,0.9999999999999998,1.0,t,492
46,46,Logistic Regression,1.0,1.0,0.9940447935921088,0.9944598337950139,1.0,1.0,t,492
47,47,Logistic Regression,1.0,1.0,0.989770962069426,0.9896049896049895,0.9999999999999998,1.0,t,492
48,48,Logistic Regression,1.0,1.0,0.990398433540471,0.9895833333333333,1.0,1.0,t,492
49,49,Logistic Regression,1.0,1.0,0.9863162656014259,0.9881944444444445,1.0,1.0,t,492
50,50,Logistic Regression,1.0,1.0,0.9895082394454325,0.9902979902979904,1.0,1.0,t,492
51,51,Logistic Regression,1.0,1.0,0.9898910028871414,0.9896049896049897,1.0,1.0,t,492
52,52,Logistic Regression,1.0,1.0,0.9903772730619556,0.990990990990991,1.0,1.0,t,492
53,53,Logistic Regression,1.0,1.0,0.9901457247666866,0.9895833333333333,1.0,1.0,t,492
54,54,Logistic Regression,1.0,1.0,0.9859284846580895,0.9881944444444445,1.0,1.0,t,492
55,55,Logistic Regression,1.0,1.0,0.9927940118535225,0.9930747922437673,1.0,1.0,t,492
56,56,Logistic Regression,1.0,1.0,0.9905722441207081,0.9902979902979903,0.9999999999999998,1.0,t,492
57,57,Logistic Regression,1.0,1.0,0.993616380274575,0.9937673130193906,0.9704861111111112,0.9642857142857143,t,492
58,58,Logistic Regression,1.0,1.0,0.992378653291966,0.9923822714681441,0.9999999999999998,1.0,t,492
59,59,Logistic Regression,1.0,1.0,0.9892127149718056,0.9896121883656509,1.0,1.0,t,492
60,60,Logistic Regression,1.0,1.0,0.9870656159977629,0.9882189882189882,1.0,1.0,t,492
61,61,Logistic Regression,1.0,1.0,0.9907717200112859,0.9909972299168974,0.9999999999999998,1.0,t,492
62,62,Logistic Regression,1.0,1.0,0.9906344348423275,0.9895470383275261,1.0,1.0,t,492
63,63,Logistic Regression,1.0,1.0,0.9910225900856802,0.9902777777777777,1.0,1.0,t,492
64,64,Logistic Regression,1.0,1.0,0.9879975824469707,0.988911988911989,1.0,1.0,t,492
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9821428571428572,0.9821428571428571,t,492
66,66,Logistic Regression,1.0,1.0,0.99148831280447,0.9923769923769924,1.0,1.0,t,492
67,67,Logistic Regression,1.0,1.0,0.9886319948788903,0.9889196675900277,0.9999999999999998,1.0,t,492
68,68,Logistic Regression,1.0,1.0,0.9934037679510834,0.9937673130193907,0.9999999999999998,1.0,t,492
69,69,Logistic Regression,1.0,1.0,0.9904447127431768,0.9902979902979903,0.9999999999999998,1.0,t,492
70,70,Logistic Regression,1.0,1.0,0.9939004031958801,0.9937629937629937,1.0,1.0,t,492
71,71,Logistic Regression,1.0,1.0,0.9935564655512859,0.9937629937629938,0.976190476190476,0.9814814814814814,t,492
72,72,Logistic Regression,1.0,1.0,0.9896175828837889,0.9896049896049895,1.0,1.0,t,492
73,73,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9704861111111112,0.9642857142857143,t,492
74,74,Logistic Regression,1.0,1.0,0.9899843455118993,0.9909722222222223,1.0,1.0,t,492
75,75,Logistic Regression,1.0,1.0,0.9966706960997888,0.9965373961218836,0.9379251700680272,0.9464285714285714,t,492
76,76,Logistic Regression,1.0,1.0,0.9890584195859733,0.9902777777777778,1.0,1.0,t,492
77,77,Logistic Regression,1.0,1.0,0.9928624169255069,0.992361111111111,1.0,1.0,t,492
78,78,Logistic Regression,1.0,1.0,0.9899064866316387,0.9916376306620209,1.0,1.0,t,492
79,79,Logistic Regression,1.0,1.0,0.9940546586057417,0.9944559944559944,0.9861111111111112,0.9821428571428572,t,492
80,80,Logistic Regression,1.0,1.0,0.9915388595014216,0.9916839916839917,0.9999999999999998,1.0,t,492
81,81,Logistic Regression,1.0,1.0,0.9894763721610544,0.9902979902979903,1.0,1.0,t,492
82,82,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,0.9626543209876544,0.9444444444444444,t,492
83,83,Logistic Regression,1.0,1.0,0.993597711043154,0.9930555555555556,1.0,1.0,t,492
84,84,Logistic Regression,1.0,1.0,0.9928953254845384,0.9930747922437674,0.9861111111111112,0.9821428571428572,t,492
85,85,Logistic Regression,1.0,1.0,0.9972804521973497,0.997229916897507,0.9617346938775511,0.9642857142857143,t,492
86,86,Logistic Regression,1.0,1.0,0.9937479915050068,0.9937629937629937,0.9999999999999998,1.0,t,492
87,87,Logistic Regression,1.0,1.0,0.9875354214993018,0.9875259875259875,0.9999999999999998,1.0,t,492
88,88,Logistic Regression,1.0,1.0,0.997660929955868,0.9972125435540069,0.8875,0.9545454545454545,t,492
89,89,Logistic Regression,1.0,1.0,0.9892127149718056,0.9896121883656509,1.0,1.0,t,492
90,90,Logistic Regression,1.0,1.0,0.991480684622722,0.9909722222222221,1.0,1.0,t,492
91,91,Logistic Regression,1.0,1.0,0.9954310207346646,0.9951489951489951,0.976190476190476,0.9814814814814814,t,492
92,92,Logistic Regression,1.0,1.0,0.9894808913135252,0.989612188365651,0.9999999999999998,1.0,t,492
93,93,Logistic Regression,1.0,1.0,0.9943119967574396,0.99375,1.0,1.0,t,492
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,492
95,95,Logistic Regression,1.0,1.0,0.992804102278154,0.9937629937629937,0.9888888888888889,0.9814814814814815,t,492
96,96,Logistic Regression,1.0,1.0,0.9928200021917253,0.9937499999999999,1.0,1.0,t,492
97,97,Logistic Regression,1.0,1.0,0.9957195612601017,0.995841995841996,0.9704861111111112,0.9642857142857143,t,492
98,98,Logistic Regression,1.0,1.0,0.9852874590170637,0.9875,1.0,1.0,t,492
