,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
24,24,Logistic Regression,1.0,1.0,0.930784887659074,0.9161469161469161,0.9821428571428572,0.9821428571428571,t,112
25,25,Logistic Regression,1.0,1.0,0.9296050277402272,0.9166666666666667,0.9666666666666666,0.98,t,112
26,26,Logistic Regression,1.0,1.0,0.9228438852442036,0.9126819126819127,0.9704861111111112,0.9642857142857143,t,112
27,27,Logistic Regression,1.0,1.0,0.9379024412415872,0.9244629244629246,0.9444444444444444,0.9444444444444445,t,112
28,28,Logistic Regression,1.0,1.0,0.9322138570241214,0.9251559251559252,0.9765432098765432,0.962962962962963,t,112
29,29,Logistic Regression,1.0,1.0,0.9240457076422788,0.9133749133749135,1.0,1.0,t,112
30,30,Logistic Regression,1.0,1.0,0.9270315679514255,0.9112959112959113,0.9999999999999998,1.0,t,112
31,31,Logistic Regression,1.0,1.0,0.9390951139299524,0.9362439362439364,0.9242063492063493,0.8518518518518517,t,112
32,32,Logistic Regression,1.0,1.0,0.9251130203766791,0.9147609147609147,1.0,1.0,t,112
33,33,Logistic Regression,1.0,1.0,0.9384212634158737,0.9187675070028011,1.0,1.0,t,112
34,34,Logistic Regression,1.0,1.0,0.9301076800058063,0.9155124653739612,1.0,1.0,t,112
35,35,Logistic Regression,1.0,1.0,0.9220789087438367,0.9152777777777777,1.0,1.0,t,112
36,36,Logistic Regression,1.0,1.0,0.942415347096209,0.9383656509695291,0.9004329004329004,0.875,t,112
37,37,Logistic Regression,1.0,1.0,0.9278182934725521,0.9168975069252079,0.9821428571428572,0.9821428571428571,t,112
38,38,Logistic Regression,1.0,1.0,0.9468467800416306,0.9445983379501386,0.8642857142857143,0.8035714285714285,t,112
39,39,Logistic Regression,1.0,1.0,0.9356149772521146,0.9159722222222222,0.9666666666666666,0.98,t,112
40,40,Logistic Regression,1.0,1.0,0.935803056000154,0.9306999306999307,0.9555555555555557,0.8888888888888888,t,112
41,41,Logistic Regression,1.0,1.0,0.9158177624196875,0.9085239085239085,0.9861111111111112,0.9821428571428572,t,112
42,42,Logistic Regression,1.0,1.0,0.9487828903442617,0.9423611111111111,0.9182098765432101,0.8518518518518519,t,112
43,43,Logistic Regression,1.0,1.0,0.922267558465315,0.9126819126819127,0.9861111111111112,0.9821428571428572,t,112
44,44,Logistic Regression,1.0,1.0,0.9207464252469049,0.9140679140679141,0.9888888888888889,0.9814814814814815,t,112
45,45,Logistic Regression,1.0,1.0,0.9218293992882546,0.9078947368421053,0.9821428571428572,0.9821428571428571,t,112
46,46,Logistic Regression,1.0,1.0,0.9386443452846647,0.9231301939058172,0.9415178571428572,0.9285714285714286,t,112
47,47,Logistic Regression,1.0,1.0,0.9309309686307373,0.9133749133749134,0.9999999999999998,1.0,t,112
48,48,Logistic Regression,1.0,1.0,0.9386567380547765,0.9215277777777778,1.0,1.0,t,112
49,49,Logistic Regression,1.0,1.0,0.9481712058585691,0.9361111111111112,0.8542038208704876,0.7777777777777778,t,112
50,50,Logistic Regression,1.0,1.0,0.920936258779923,0.9044321329639889,1.0,1.0,t,112
51,51,Logistic Regression,1.0,1.0,0.9402940129318574,0.9223839223839224,0.976190476190476,0.9814814814814814,t,112
52,52,Logistic Regression,1.0,1.0,0.9445056731523851,0.9313929313929314,0.9376903960237295,0.9074074074074074,t,112
53,53,Logistic Regression,1.0,1.0,0.9408574075253049,0.9291666666666666,0.8714285714285714,0.8200000000000001,t,112
54,54,Logistic Regression,1.0,1.0,0.9254363545507398,0.9161469161469161,1.0,1.0,t,112
55,55,Logistic Regression,1.0,1.0,0.9433792512753718,0.932825484764543,0.8802579365079366,0.8571428571428572,t,112
56,56,Logistic Regression,1.0,1.0,0.934138636514375,0.9203049203049203,0.9821428571428572,0.9821428571428571,t,112
57,57,Logistic Regression,1.0,1.0,0.9650542990794335,0.9612188365650969,0.7778159340659341,0.7678571428571429,t,112
58,58,Logistic Regression,1.0,1.0,0.9408356597162033,0.9376731301939059,0.8745421245421245,0.8392857142857142,t,112
59,59,Logistic Regression,1.0,1.0,0.936954484344708,0.9272853185595569,0.9415178571428572,0.9285714285714286,t,112
60,60,Logistic Regression,1.0,1.0,0.9407669836036399,0.9383229383229383,0.8874007936507936,0.8214285714285715,t,112
61,61,Logistic Regression,1.0,1.0,0.9560243194064112,0.9425207756232686,0.848051948051948,0.8392857142857142,t,112
62,62,Logistic Regression,1.0,1.0,0.9431640759090185,0.9212543554006969,0.7708333333333333,0.9090909090909091,t,112
63,63,Logistic Regression,1.0,1.0,0.9321527455308026,0.9152777777777777,1.0,1.0,t,112
64,64,Logistic Regression,1.0,1.0,0.9554778323919455,0.9404432132963988,0.8009310134310135,0.7678571428571428,t,112
65,65,Logistic Regression,1.0,1.0,0.9304049123900692,0.9147609147609147,0.9617346938775511,0.9642857142857143,t,112
66,66,Logistic Regression,1.0,1.0,0.9362094725583443,0.9279279279279279,0.9674523007856342,0.9444444444444445,t,112
67,67,Logistic Regression,1.0,1.0,0.9643506688583418,0.9542936288088644,0.6345238095238095,0.6785714285714286,t,112
68,68,Logistic Regression,1.0,1.0,0.9358689766935998,0.9196119196119196,0.8917233560090703,0.8928571428571428,t,112
69,69,Logistic Regression,1.0,1.0,0.9569647731610492,0.9376731301939057,0.8631519274376416,0.875,t,112
70,70,Logistic Regression,1.0,1.0,0.9244822737713938,0.9099099099099099,1.0,1.0,t,112
71,71,Logistic Regression,1.0,1.0,0.9220530187607372,0.9064449064449064,1.0,1.0,t,112
72,72,Logistic Regression,1.0,1.0,0.9463152425043571,0.9306999306999307,0.9305555555555556,0.9444444444444444,t,112
73,73,Logistic Regression,1.0,1.0,0.921386064903616,0.9134349030470914,0.975,0.9642857142857143,t,112
74,74,Logistic Regression,1.0,1.0,0.9247199308167877,0.9152777777777777,1.0,1.0,t,112
75,75,Logistic Regression,1.0,1.0,0.9405920942037614,0.9390581717451524,0.8928571428571428,0.8571428571428571,t,112
76,76,Logistic Regression,1.0,1.0,0.9254359436744921,0.9145833333333333,0.9809090909090908,0.9600000000000001,t,112
77,77,Logistic Regression,1.0,1.0,0.9278389773806698,0.9118055555555556,0.9428571428571428,0.9600000000000001,t,112
78,78,Logistic Regression,1.0,1.0,0.9039217344293057,0.9066202090592335,1.0,1.0,t,112
79,79,Logistic Regression,1.0,1.0,0.9405046404756021,0.9417879417879419,0.8618055555555555,0.7857142857142857,t,112
80,80,Logistic Regression,1.0,1.0,0.947537660253558,0.9438669438669438,0.9340659340659339,0.8928571428571428,t,112
81,81,Logistic Regression,1.0,1.0,0.9245187377492199,0.9147609147609147,1.0,1.0,t,112
82,82,Logistic Regression,1.0,1.0,0.9160715763219123,0.9087837837837839,0.9888888888888889,0.9814814814814815,t,112
83,83,Logistic Regression,1.0,1.0,0.9384291829234609,0.9201388888888888,0.9666666666666666,0.98,t,112
84,84,Logistic Regression,1.0,1.0,0.9329467552472828,0.9182825484764542,0.9861111111111112,0.9821428571428572,t,112
85,85,Logistic Regression,1.0,1.0,0.9276375837606395,0.9141274238227147,0.9821428571428572,0.9821428571428571,t,112
86,86,Logistic Regression,1.0,1.0,0.9469248988847748,0.9376299376299375,0.9047619047619047,0.875,t,112
87,87,Logistic Regression,1.0,1.0,0.9300194414748216,0.911988911988912,0.9821428571428572,0.9821428571428571,t,112
88,88,Logistic Regression,1.0,1.0,0.9468991777557614,0.9358885017421602,0.8333333333333333,0.8181818181818181,t,112
89,89,Logistic Regression,1.0,1.0,0.9229385833063728,0.9141274238227146,0.975,0.9642857142857143,t,112
90,90,Logistic Regression,1.0,1.0,0.9319865652880688,0.9196119196119196,0.9583333333333334,0.962962962962963,t,112
91,91,Logistic Regression,1.0,1.0,0.9344729279713851,0.9237699237699238,0.9055555555555554,0.9074074074074074,t,112
92,92,Logistic Regression,1.0,1.0,0.9489556602776997,0.9342105263157894,0.8395485466914037,0.8571428571428571,t,112
93,93,Logistic Regression,1.0,1.0,0.9500559056062939,0.9326388888888889,0.9484126984126984,0.9629629629629629,t,112
94,94,Logistic Regression,1.0,1.0,0.91081347089454,0.907482993197279,0.9924242424242424,0.9772727272727273,t,112
95,95,Logistic Regression,1.0,1.0,0.9436890973788752,0.9445599445599445,0.9380952380952383,0.8703703703703703,t,112
96,96,Logistic Regression,1.0,1.0,0.9322340882624491,0.9326388888888889,0.9532467532467531,0.8800000000000001,t,112
97,97,Logistic Regression,1.0,1.0,0.9155443241606824,0.9092169092169092,1.0,1.0,t,112
98,98,Logistic Regression,1.0,1.0,0.9202622268417618,0.9111111111111111,1.0,1.0,t,112
99,99,Logistic Regression,1.0,1.0,0.9204098036294796,0.9097222222222223,1.0,1.0,t,112
100,100,Logistic Regression,1.0,1.0,0.9192791318440316,0.9106648199445984,1.0,1.0,t,112
101,101,Logistic Regression,1.0,1.0,0.9272525122451685,0.9272349272349273,0.9658119658119659,0.9259259259259259,t,112
102,102,Logistic Regression,1.0,1.0,0.9383512491575917,0.9216909216909218,0.9617346938775511,0.9642857142857143,t,112
103,103,Logistic Regression,1.0,1.0,0.9532740141186667,0.9320728291316527,0.9166666666666665,0.9722222222222222,t,112
104,104,Logistic Regression,1.0,1.0,0.9340235944268898,0.9182259182259183,0.9821428571428572,0.9821428571428571,t,112
105,105,Logistic Regression,1.0,1.0,0.9338020793115959,0.9252077562326869,0.9480519480519478,0.9285714285714286,t,112
106,106,Logistic Regression,1.0,1.0,0.9246512137993879,0.9180555555555555,1.0,1.0,t,112
107,107,Logistic Regression,1.0,1.0,0.9442461562173198,0.9327789327789326,0.9276437847866419,0.9107142857142857,t,112
108,108,Logistic Regression,1.0,1.0,0.9143095141040884,0.9121951219512195,1.0,1.0,t,112
109,109,Logistic Regression,1.0,1.0,0.9464869284853135,0.9331010452961673,0.8611111111111112,0.8863636363636362,t,112
110,110,Logistic Regression,1.0,1.0,0.9366673776013855,0.9326388888888888,0.9722222222222223,0.9444444444444444,t,112
111,111,Logistic Regression,1.0,1.0,0.9358865488746977,0.9216909216909217,1.0,1.0,t,112
112,112,Logistic Regression,1.0,1.0,0.93502916704234,0.9335180055401663,0.9464285714285714,0.8928571428571429,t,112
113,113,Logistic Regression,1.0,1.0,0.9358895939181334,0.9180555555555555,0.9484126984126984,0.9629629629629629,t,112
114,114,Logistic Regression,1.0,1.0,0.9499510497749892,0.9341649341649343,0.8222582972582972,0.8148148148148149,t,112
115,115,Logistic Regression,1.0,1.0,0.9221814620633002,0.9106029106029105,1.0,1.0,t,112
116,116,Logistic Regression,1.0,1.0,0.9298167103549035,0.917590027700831,0.975,0.9642857142857143,t,112
117,117,Logistic Regression,1.0,1.0,0.9252174229109846,0.9196119196119197,0.9674523007856342,0.9444444444444445,t,112
118,118,Logistic Regression,1.0,1.0,0.9163130339274865,0.9065096952908587,1.0,1.0,t,112
119,119,Logistic Regression,1.0,1.0,0.9298524152323794,0.9113573407202216,0.9317956349206349,0.9285714285714286,t,112
120,120,Logistic Regression,1.0,1.0,0.9458030475817297,0.936936936936937,0.8928571428571428,0.8571428571428571,t,112
121,121,Logistic Regression,1.0,1.0,0.9375876065043607,0.9282229965156794,0.986013986013986,0.9545454545454546,t,112
122,122,Logistic Regression,1.0,1.0,0.9331725240807144,0.929861111111111,0.9733333333333333,0.9400000000000001,t,112
123,123,Logistic Regression,1.0,1.0,0.947948001023518,0.9369369369369368,0.8806122448979592,0.875,t,112
124,124,Logistic Regression,1.0,1.0,0.9413057224701649,0.9342105263157895,0.9464285714285714,0.8928571428571429,t,112
125,125,Logistic Regression,1.0,1.0,0.953987076388561,0.9355509355509355,0.8833333333333333,0.9074074074074074,t,112
126,126,Logistic Regression,1.0,1.0,0.9201853692036932,0.9126819126819127,1.0,1.0,t,112
127,127,Logistic Regression,1.0,1.0,0.9417552810414968,0.9402777777777778,0.9666666666666667,0.9,t,112
128,128,Logistic Regression,1.0,1.0,0.9287756096878523,0.9215277777777778,0.9626543209876544,0.9444444444444444,t,112
129,129,Logistic Regression,1.0,1.0,0.9467214230702384,0.9390159390159389,0.8864468864468864,0.8392857142857142,t,112
130,130,Logistic Regression,1.0,1.0,0.9411144595012598,0.9327789327789326,0.9404761904761902,0.9107142857142857,t,112
131,131,Logistic Regression,1.0,1.0,0.9332163664455936,0.925,0.9467813051146385,0.9259259259259259,t,112
132,132,Logistic Regression,1.0,1.0,0.9508960630813249,0.9342105263157895,0.9115936147186148,0.8928571428571428,t,112
133,133,Logistic Regression,1.0,1.0,0.938155283736446,0.9224376731301939,0.9067956349206349,0.9107142857142858,t,112
134,134,Logistic Regression,1.0,1.0,0.9449594396620484,0.9404432132963989,0.9416666666666667,0.875,t,112
135,135,Logistic Regression,1.0,1.0,0.9181161762585801,0.9078309078309079,0.9888888888888889,0.9814814814814815,t,112
136,136,Logistic Regression,1.0,1.0,0.9429158985727991,0.925,0.8253968253968254,0.86,t,112
137,137,Logistic Regression,1.0,1.0,0.9199058508740714,0.9085239085239085,0.9861111111111112,0.9821428571428572,t,112
138,138,Logistic Regression,1.0,1.0,0.9440433481520338,0.9479166666666666,0.9264285714285715,0.8200000000000001,t,112
139,139,Logistic Regression,1.0,1.0,0.9384239493773139,0.939015939015939,0.9186507936507937,0.8571428571428572,t,112
140,140,Logistic Regression,1.0,1.0,0.9334165331804813,0.9279279279279279,0.9765432098765432,0.962962962962963,t,112
141,141,Logistic Regression,1.0,1.0,0.9205888867082994,0.9112959112959113,1.0,1.0,t,112
142,142,Logistic Regression,1.0,1.0,0.9337033419584018,0.9259002770083103,0.9404761904761902,0.9107142857142857,t,112
143,143,Logistic Regression,1.0,1.0,0.9251229341015135,0.9175329175329175,0.975,0.9642857142857143,t,112
144,144,Logistic Regression,1.0,1.0,0.9316633361270296,0.9196675900277007,0.9704861111111112,0.9642857142857143,t,112
145,145,Logistic Regression,1.0,1.0,0.9378052343539657,0.9327789327789328,0.876984126984127,0.8333333333333334,t,112
146,146,Logistic Regression,1.0,1.0,0.9711438917919388,0.9695079695079696,0.7138278388278387,0.7037037037037037,t,112
147,147,Logistic Regression,1.0,1.0,0.9186844885578214,0.9152777777777779,0.9833333333333333,0.96,t,112
148,148,Logistic Regression,1.0,1.0,0.9285561526967524,0.9168975069252078,0.9415178571428572,0.9285714285714286,t,112
149,149,Logistic Regression,1.0,1.0,0.9339131349378348,0.9145833333333334,0.9428571428571428,0.9600000000000001,t,112
150,150,Logistic Regression,1.0,1.0,0.9334973604479361,0.9126819126819127,1.0,1.0,t,112
151,151,Logistic Regression,1.0,1.0,0.9314464090103722,0.918918918918919,0.9888888888888889,0.9814814814814815,t,112
152,152,Logistic Regression,1.0,1.0,0.939920708791216,0.9251559251559252,0.8551587301587301,0.8888888888888888,t,112
153,153,Logistic Regression,1.0,1.0,0.9486368083907151,0.9293139293139293,0.8734126984126983,0.9259259259259258,t,112
154,154,Logistic Regression,1.0,1.0,0.9524691879690154,0.9340277777777777,0.9666666666666666,0.98,t,112
155,155,Logistic Regression,1.0,1.0,0.9510989540273896,0.945983379501385,0.7996598639455781,0.7499999999999999,t,112
156,156,Logistic Regression,1.0,1.0,0.930752145206917,0.9159722222222223,0.9428571428571428,0.9600000000000001,t,112
157,157,Logistic Regression,1.0,1.0,0.9317168416653686,0.916146916146916,1.0,1.0,t,112
158,158,Logistic Regression,1.0,1.0,0.9182011412833514,0.9078309078309078,1.0,1.0,t,112
159,159,Logistic Regression,1.0,1.0,0.926549029513963,0.9291666666666666,0.9603174603174605,0.9074074074074073,t,112
160,160,Logistic Regression,1.0,1.0,0.9471286547396169,0.932825484764543,0.8885281385281385,0.875,t,112
161,161,Logistic Regression,1.0,1.0,0.9193426126037305,0.9087837837837838,1.0,1.0,t,112
162,162,Logistic Regression,1.0,1.0,0.9180633372817006,0.9125,1.0,1.0,t,112
163,163,Logistic Regression,1.0,1.0,0.9529703065361014,0.9348579348579349,0.8773809523809524,0.9074074074074074,t,112
164,164,Logistic Regression,1.0,1.0,0.9313496359929396,0.9265419265419266,0.9658119658119659,0.9259259259259259,t,112
165,165,Logistic Regression,1.0,1.0,0.9299756573571021,0.920997920997921,0.9626543209876544,0.9444444444444444,t,112
166,166,Logistic Regression,1.0,1.0,0.9384787665566338,0.9291666666666666,0.8714285714285714,0.8200000000000001,t,112
167,167,Logistic Regression,1.0,1.0,0.9265166021266907,0.9155124653739612,0.9861111111111112,0.9821428571428572,t,112
168,168,Logistic Regression,1.0,1.0,0.9348232478300864,0.920997920997921,0.9682539682539681,0.9642857142857143,t,112
169,169,Logistic Regression,1.0,1.0,0.9216696157021863,0.9027777777777778,1.0,1.0,t,112
170,170,Logistic Regression,1.0,1.0,0.9558464260734802,0.9358885017421602,0.875,0.9090909090909091,t,112
171,171,Logistic Regression,1.0,1.0,0.9284718446632948,0.9168975069252078,1.0,1.0,t,112
172,172,Logistic Regression,1.0,1.0,0.9422563500351673,0.9410949410949412,0.9186507936507937,0.8571428571428572,t,112
173,173,Logistic Regression,1.0,1.0,0.9303332818305927,0.9154539154539154,0.976190476190476,0.9814814814814814,t,112
174,174,Logistic Regression,1.0,1.0,0.9163814627679235,0.9065096952908588,1.0,1.0,t,112
175,175,Logistic Regression,1.0,1.0,0.9320502969905232,0.9147609147609148,0.9617346938775511,0.9642857142857143,t,112
176,176,Logistic Regression,1.0,1.0,0.9183544826039107,0.9145658263305322,1.0,1.0,t,112
177,177,Logistic Regression,1.0,1.0,0.9275899955082951,0.9097222222222222,1.0,1.0,t,112
178,178,Logistic Regression,1.0,1.0,0.9268003450602279,0.9126819126819127,0.9583333333333334,0.962962962962963,t,112
179,179,Logistic Regression,1.0,1.0,0.925092215495062,0.9134349030470914,0.975,0.9642857142857143,t,112
180,180,Logistic Regression,1.0,1.0,0.9266661392084529,0.9168975069252078,0.9682539682539681,0.9642857142857143,t,112
181,181,Logistic Regression,1.0,1.0,0.9459756517778974,0.9397506925207756,0.9129464285714286,0.8571428571428571,t,112
182,182,Logistic Regression,1.0,1.0,0.9375739579070236,0.9223839223839224,0.9305555555555556,0.9444444444444444,t,112
183,183,Logistic Regression,1.0,1.0,0.9278297243079016,0.9259002770083102,0.9238095238095236,0.8571428571428571,t,112
184,184,Logistic Regression,1.0,1.0,0.9275372684158737,0.9083333333333334,1.0,1.0,t,112
185,185,Logistic Regression,1.0,1.0,0.9201955223144591,0.90990990990991,0.9861111111111112,0.9821428571428572,t,112
186,186,Logistic Regression,1.0,1.0,0.9334280191284694,0.9245152354570637,0.9821428571428572,0.9821428571428571,t,112
187,187,Logistic Regression,1.0,1.0,0.9285373897113863,0.9148199445983379,0.9704861111111112,0.9642857142857143,t,112
188,188,Logistic Regression,1.0,1.0,0.9371809515421802,0.9236111111111112,1.0,1.0,t,112
189,189,Logistic Regression,1.0,1.0,0.9279119865268954,0.9222222222222223,0.9809090909090908,0.9600000000000001,t,112
190,190,Logistic Regression,1.0,1.0,0.9408617381633848,0.9369806094182825,0.9081632653061225,0.8571428571428571,t,112
191,191,Logistic Regression,1.0,1.0,0.9169146048564352,0.9111111111111111,1.0,1.0,t,112
192,192,Logistic Regression,1.0,1.0,0.923140787512034,0.9159722222222222,0.9797979797979799,0.962962962962963,t,112
193,193,Logistic Regression,1.0,1.0,0.9392411594169978,0.932085932085932,0.9340659340659339,0.8928571428571428,t,112
194,194,Logistic Regression,1.0,1.0,0.9447975076618382,0.9306999306999306,0.8870731120731121,0.8518518518518519,t,112
195,195,Logistic Regression,1.0,1.0,0.9322668385719031,0.9162049861495846,0.9526289682539683,0.9464285714285715,t,112
196,196,Logistic Regression,1.0,1.0,0.9264147454572409,0.9076388888888889,1.0,1.0,t,112
197,197,Logistic Regression,1.0,1.0,0.9276144543086244,0.9205574912891986,0.9841597796143251,0.9545454545454546,t,112
198,198,Logistic Regression,1.0,1.0,0.9222384343183424,0.9131944444444444,1.0,1.0,t,112
199,199,Logistic Regression,1.0,1.0,0.9364564073611071,0.9194444444444445,0.9666666666666666,0.98,t,112
