,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-24.980850971680947,Logistic Regression,t,377
1,0,Intercept,10.606862044262131,Logistic Regression,t,377
0,1,biomarker,-24.82874012554121,Logistic Regression,t,377
1,1,Intercept,10.945021610769118,Logistic Regression,t,377
0,2,biomarker,-23.804895420816074,Logistic Regression,t,377
1,2,Intercept,10.232755272835352,Logistic Regression,t,377
0,3,biomarker,-24.84385173579346,Logistic Regression,t,377
1,3,Intercept,10.674260142391185,Logistic Regression,t,377
0,4,biomarker,-25.418527444483175,Logistic Regression,t,377
1,4,Intercept,10.7050887688265,Logistic Regression,t,377
0,5,biomarker,-25.24225869295966,Logistic Regression,t,377
1,5,Intercept,10.623226446295835,Logistic Regression,t,377
0,6,biomarker,-25.87047736107677,Logistic Regression,t,377
1,6,Intercept,10.90573455975824,Logistic Regression,t,377
0,7,biomarker,-24.90657629549529,Logistic Regression,t,377
1,7,Intercept,9.731279818866138,Logistic Regression,t,377
0,8,biomarker,-30.638328812407476,Logistic Regression,t,377
1,8,Intercept,12.46754875375933,Logistic Regression,t,377
0,9,biomarker,-32.6550241507614,Logistic Regression,t,377
1,9,Intercept,13.218277672853814,Logistic Regression,t,377
0,10,biomarker,-42.76838979330735,Logistic Regression,t,377
1,10,Intercept,17.756870647679538,Logistic Regression,t,377
0,11,biomarker,-27.391187779180285,Logistic Regression,t,377
1,11,Intercept,11.875401618862032,Logistic Regression,t,377
0,12,biomarker,-25.849557524790804,Logistic Regression,t,377
1,12,Intercept,10.904751326471196,Logistic Regression,t,377
0,13,biomarker,-25.04497632770919,Logistic Regression,t,377
1,13,Intercept,10.677040077109085,Logistic Regression,t,377
0,14,biomarker,-25.095628596315628,Logistic Regression,t,377
1,14,Intercept,10.732943927360237,Logistic Regression,t,377
0,15,biomarker,-24.567736548402824,Logistic Regression,t,377
1,15,Intercept,10.871011140411419,Logistic Regression,t,377
0,16,biomarker,-28.257206184217353,Logistic Regression,t,377
1,16,Intercept,12.033095672975445,Logistic Regression,t,377
0,17,biomarker,-25.1057758047749,Logistic Regression,t,377
1,17,Intercept,10.511729808638687,Logistic Regression,t,377
0,18,biomarker,-25.973722915871228,Logistic Regression,t,377
1,18,Intercept,10.684276850465789,Logistic Regression,t,377
0,19,biomarker,-24.746962580226718,Logistic Regression,t,377
1,19,Intercept,10.560173331904062,Logistic Regression,t,377
0,20,biomarker,-25.18443445111432,Logistic Regression,t,377
1,20,Intercept,9.713859093470113,Logistic Regression,t,377
0,21,biomarker,-25.78662235251723,Logistic Regression,t,377
1,21,Intercept,10.88484842067356,Logistic Regression,t,377
0,22,biomarker,-26.79907475643747,Logistic Regression,t,377
1,22,Intercept,11.178107201740712,Logistic Regression,t,377
0,23,biomarker,-33.97389285537487,Logistic Regression,t,377
1,23,Intercept,13.761185240526336,Logistic Regression,t,377
0,24,biomarker,-27.363697991479604,Logistic Regression,t,377
1,24,Intercept,11.350176887097012,Logistic Regression,t,377
0,25,biomarker,-25.541955713844402,Logistic Regression,t,377
1,25,Intercept,10.794936208045058,Logistic Regression,t,377
0,26,biomarker,-25.77154630134208,Logistic Regression,t,377
1,26,Intercept,10.738308880743046,Logistic Regression,t,377
0,27,biomarker,-27.295387667207372,Logistic Regression,t,377
1,27,Intercept,11.93720694279722,Logistic Regression,t,377
0,28,biomarker,-24.850006938012577,Logistic Regression,t,377
1,28,Intercept,10.484720506842299,Logistic Regression,t,377
0,29,biomarker,-25.006458500901992,Logistic Regression,t,377
1,29,Intercept,10.591843696769022,Logistic Regression,t,377
0,30,biomarker,-25.897401885098862,Logistic Regression,t,377
1,30,Intercept,10.950647145521865,Logistic Regression,t,377
0,31,biomarker,-32.281925575840084,Logistic Regression,t,377
1,31,Intercept,13.025293544489113,Logistic Regression,t,377
0,32,biomarker,-26.11525227413515,Logistic Regression,t,377
1,32,Intercept,10.780400520805644,Logistic Regression,t,377
0,33,biomarker,-26.151559599550477,Logistic Regression,t,377
1,33,Intercept,11.105976549832663,Logistic Regression,t,377
0,34,biomarker,-26.612930066794643,Logistic Regression,t,377
1,34,Intercept,11.334954793976253,Logistic Regression,t,377
0,35,biomarker,-25.708190838339114,Logistic Regression,t,377
1,35,Intercept,11.127764154796276,Logistic Regression,t,377
0,36,biomarker,-32.874544895397996,Logistic Regression,t,377
1,36,Intercept,13.316307642429926,Logistic Regression,t,377
0,37,biomarker,-24.774251108438076,Logistic Regression,t,377
1,37,Intercept,9.7982327056517,Logistic Regression,t,377
0,38,biomarker,-23.36634317132238,Logistic Regression,t,377
1,38,Intercept,9.172572053624512,Logistic Regression,t,377
0,39,biomarker,-29.498408859832416,Logistic Regression,t,377
1,39,Intercept,13.442285781055107,Logistic Regression,t,377
0,40,biomarker,-31.23919328335831,Logistic Regression,t,377
1,40,Intercept,13.411517670389863,Logistic Regression,t,377
0,41,biomarker,-30.486619529196073,Logistic Regression,t,377
1,41,Intercept,13.254432730861916,Logistic Regression,t,377
0,42,biomarker,-23.404390455748423,Logistic Regression,t,377
1,42,Intercept,10.113936328765186,Logistic Regression,t,377
0,43,biomarker,-30.905054736830447,Logistic Regression,t,377
1,43,Intercept,13.415648546420428,Logistic Regression,t,377
0,44,biomarker,-26.147657410389062,Logistic Regression,t,377
1,44,Intercept,11.042977796772842,Logistic Regression,t,377
0,45,biomarker,-23.91939114845072,Logistic Regression,t,377
1,45,Intercept,10.655956265867996,Logistic Regression,t,377
0,46,biomarker,-26.7460376831807,Logistic Regression,t,377
1,46,Intercept,11.682146847338414,Logistic Regression,t,377
0,47,biomarker,-29.83905934167498,Logistic Regression,t,377
1,47,Intercept,13.024828206008161,Logistic Regression,t,377
0,48,biomarker,-31.342810549105735,Logistic Regression,t,377
1,48,Intercept,13.59899985326997,Logistic Regression,t,377
0,49,biomarker,-24.88171910839012,Logistic Regression,t,377
1,49,Intercept,10.584171234556493,Logistic Regression,t,377
0,50,biomarker,-39.768043684264384,Logistic Regression,t,377
1,50,Intercept,17.898246499089204,Logistic Regression,t,377
0,51,biomarker,-29.735723588757352,Logistic Regression,t,377
1,51,Intercept,13.019229464983814,Logistic Regression,t,377
0,52,biomarker,-25.147334346450148,Logistic Regression,t,377
1,52,Intercept,10.674449131352683,Logistic Regression,t,377
0,53,biomarker,-41.84395345775723,Logistic Regression,t,377
1,53,Intercept,16.293448286603205,Logistic Regression,t,377
0,54,biomarker,-25.968702712226126,Logistic Regression,t,377
1,54,Intercept,10.736256255701356,Logistic Regression,t,377
0,55,biomarker,-25.557581436533006,Logistic Regression,t,377
1,55,Intercept,10.752844362434734,Logistic Regression,t,377
0,56,biomarker,-29.667897154987326,Logistic Regression,t,377
1,56,Intercept,12.763323516359463,Logistic Regression,t,377
0,57,biomarker,-32.26089227546101,Logistic Regression,t,377
1,57,Intercept,13.176673071582842,Logistic Regression,t,377
0,58,biomarker,-27.715180241258143,Logistic Regression,t,377
1,58,Intercept,11.929673679747639,Logistic Regression,t,377
0,59,biomarker,-25.08128045701624,Logistic Regression,t,377
1,59,Intercept,10.69851851066031,Logistic Regression,t,377
0,60,biomarker,-111.26899021111609,Logistic Regression,t,377
1,60,Intercept,41.6109028507928,Logistic Regression,t,377
0,61,biomarker,-24.749129837885814,Logistic Regression,t,377
1,61,Intercept,10.548904167396215,Logistic Regression,t,377
0,62,biomarker,-26.146269993474426,Logistic Regression,t,377
1,62,Intercept,11.041479701416284,Logistic Regression,t,377
0,63,biomarker,-24.482608208407004,Logistic Regression,t,377
1,63,Intercept,11.137814202952775,Logistic Regression,t,377
0,64,biomarker,-29.303142935439823,Logistic Regression,t,377
1,64,Intercept,10.965025454140955,Logistic Regression,t,377
0,65,biomarker,-25.70509446832102,Logistic Regression,t,377
1,65,Intercept,10.888587264557062,Logistic Regression,t,377
0,66,biomarker,-25.55766505203602,Logistic Regression,t,377
1,66,Intercept,10.679376859991995,Logistic Regression,t,377
0,67,biomarker,-39.12499009925889,Logistic Regression,t,377
1,67,Intercept,15.332087608829058,Logistic Regression,t,377
0,68,biomarker,-25.426062334971014,Logistic Regression,t,377
1,68,Intercept,10.623703298617023,Logistic Regression,t,377
0,69,biomarker,-24.38183603030294,Logistic Regression,t,377
1,69,Intercept,10.496430911301069,Logistic Regression,t,377
0,70,biomarker,-27.21110887337102,Logistic Regression,t,377
1,70,Intercept,11.896133621484337,Logistic Regression,t,377
0,71,biomarker,-26.46368395554559,Logistic Regression,t,377
1,71,Intercept,11.036772453338854,Logistic Regression,t,377
0,72,biomarker,-25.858537354706517,Logistic Regression,t,377
1,72,Intercept,10.828349911896515,Logistic Regression,t,377
0,73,biomarker,-24.649080857408368,Logistic Regression,t,377
1,73,Intercept,9.614268887228812,Logistic Regression,t,377
0,74,biomarker,-25.287556614530455,Logistic Regression,t,377
1,74,Intercept,10.675634072626716,Logistic Regression,t,377
0,75,biomarker,-25.15274077559702,Logistic Regression,t,377
1,75,Intercept,10.837154627909062,Logistic Regression,t,377
0,76,biomarker,-26.32775075641598,Logistic Regression,t,377
1,76,Intercept,11.355940762691551,Logistic Regression,t,377
0,77,biomarker,-27.00123759460018,Logistic Regression,t,377
1,77,Intercept,11.705514273215023,Logistic Regression,t,377
0,78,biomarker,-27.466196254008054,Logistic Regression,t,377
1,78,Intercept,11.875093155697659,Logistic Regression,t,377
0,79,biomarker,-25.858241904463167,Logistic Regression,t,377
1,79,Intercept,10.91452934267551,Logistic Regression,t,377
0,80,biomarker,-24.91482845460134,Logistic Regression,t,377
1,80,Intercept,10.584455030479498,Logistic Regression,t,377
0,81,biomarker,-29.440801137121426,Logistic Regression,t,377
1,81,Intercept,13.419483453874232,Logistic Regression,t,377
0,82,biomarker,-25.45475461485466,Logistic Regression,t,377
1,82,Intercept,10.728384534374513,Logistic Regression,t,377
0,83,biomarker,-25.22678023220415,Logistic Regression,t,377
1,83,Intercept,10.793266903568561,Logistic Regression,t,377
0,84,biomarker,-23.79377968034313,Logistic Regression,t,377
1,84,Intercept,9.491695016557653,Logistic Regression,t,377
0,85,biomarker,-27.079254541157123,Logistic Regression,t,377
1,85,Intercept,11.815531174546846,Logistic Regression,t,377
0,86,biomarker,-34.88154980882743,Logistic Regression,t,377
1,86,Intercept,14.491450769585187,Logistic Regression,t,377
0,87,biomarker,-25.304435269821777,Logistic Regression,t,377
1,87,Intercept,10.796587342924655,Logistic Regression,t,377
0,88,biomarker,-25.757760818388437,Logistic Regression,t,377
1,88,Intercept,10.962876032736416,Logistic Regression,t,377
0,89,biomarker,-26.55094920780729,Logistic Regression,t,377
1,89,Intercept,11.005381135700475,Logistic Regression,t,377
0,90,biomarker,-25.182923757815438,Logistic Regression,t,377
1,90,Intercept,10.5949835121011,Logistic Regression,t,377
0,91,biomarker,-33.9923892245531,Logistic Regression,t,377
1,91,Intercept,13.760437946408132,Logistic Regression,t,377
0,92,biomarker,-26.2564235379587,Logistic Regression,t,377
1,92,Intercept,11.980163290677325,Logistic Regression,t,377
0,93,biomarker,-24.438989955158743,Logistic Regression,t,377
1,93,Intercept,10.418125406605121,Logistic Regression,t,377
0,94,biomarker,-25.038396458707933,Logistic Regression,t,377
1,94,Intercept,10.3401911978853,Logistic Regression,t,377
0,95,biomarker,-24.597899477245488,Logistic Regression,t,377
1,95,Intercept,10.296981804408238,Logistic Regression,t,377
0,96,biomarker,-24.71274823577464,Logistic Regression,t,377
1,96,Intercept,9.62864010199843,Logistic Regression,t,377
0,97,biomarker,-27.34552772119217,Logistic Regression,t,377
1,97,Intercept,11.86151833353122,Logistic Regression,t,377
0,98,biomarker,-26.364019603366646,Logistic Regression,t,377
1,98,Intercept,10.689626381495762,Logistic Regression,t,377
0,99,biomarker,-30.838847084117383,Logistic Regression,t,377
1,99,Intercept,13.327833696934128,Logistic Regression,t,377
0,100,biomarker,-27.406460338704353,Logistic Regression,t,377
1,100,Intercept,11.877185654734397,Logistic Regression,t,377
0,101,biomarker,-24.60696848010821,Logistic Regression,t,377
1,101,Intercept,10.772860798590887,Logistic Regression,t,377
0,102,biomarker,-24.168611246175992,Logistic Regression,t,377
1,102,Intercept,10.796715904252089,Logistic Regression,t,377
0,103,biomarker,-240.35195316531934,Logistic Regression,t,377
1,103,Intercept,120.05017298171848,Logistic Regression,t,377
0,104,biomarker,-27.698527197410826,Logistic Regression,t,377
1,104,Intercept,12.047808110476973,Logistic Regression,t,377
0,105,biomarker,-32.639011737485646,Logistic Regression,t,377
1,105,Intercept,13.199461730907837,Logistic Regression,t,377
0,106,biomarker,-36.74065133246605,Logistic Regression,t,377
1,106,Intercept,15.45238721984776,Logistic Regression,t,377
0,107,biomarker,-30.713363446217972,Logistic Regression,t,377
1,107,Intercept,12.958594897550201,Logistic Regression,t,377
0,108,biomarker,-24.88864458480806,Logistic Regression,t,377
1,108,Intercept,10.464174782250007,Logistic Regression,t,377
0,109,biomarker,-33.7272812656437,Logistic Regression,t,377
1,109,Intercept,13.156966567239243,Logistic Regression,t,377
0,110,biomarker,-32.58566846504265,Logistic Regression,t,377
1,110,Intercept,13.00982014822654,Logistic Regression,t,377
0,111,biomarker,-24.035258232199094,Logistic Regression,t,377
1,111,Intercept,10.194912250349477,Logistic Regression,t,377
0,112,biomarker,-23.158676129115552,Logistic Regression,t,377
1,112,Intercept,9.199354552695164,Logistic Regression,t,377
0,113,biomarker,-25.306355375825273,Logistic Regression,t,377
1,113,Intercept,10.736341314394517,Logistic Regression,t,377
0,114,biomarker,-24.783919229326177,Logistic Regression,t,377
1,114,Intercept,10.57108787943994,Logistic Regression,t,377
0,115,biomarker,-25.85218850365062,Logistic Regression,t,377
1,115,Intercept,10.998250164730278,Logistic Regression,t,377
0,116,biomarker,-25.035402802514675,Logistic Regression,t,377
1,116,Intercept,10.617745669522723,Logistic Regression,t,377
0,117,biomarker,-25.98290989834231,Logistic Regression,t,377
1,117,Intercept,10.696206484586753,Logistic Regression,t,377
0,118,biomarker,-26.11414093472808,Logistic Regression,t,377
1,118,Intercept,10.792196421194829,Logistic Regression,t,377
0,119,biomarker,-27.3181320202785,Logistic Regression,t,377
1,119,Intercept,11.911609306761978,Logistic Regression,t,377
0,120,biomarker,-32.780217681407706,Logistic Regression,t,377
1,120,Intercept,13.247404902926398,Logistic Regression,t,377
