,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,200.18422223478032,Logistic Regression,t,86
1,0,Intercept,-114.82497709246987,Logistic Regression,t,86
0,1,biomarker,250.0717390327493,Logistic Regression,t,86
1,1,Intercept,-141.64264367017245,Logistic Regression,t,86
0,2,biomarker,313.1091721837083,Logistic Regression,t,86
1,2,Intercept,-177.26793951327247,Logistic Regression,t,86
0,3,biomarker,245.76293146061107,Logistic Regression,t,86
1,3,Intercept,-141.8593568525645,Logistic Regression,t,86
0,4,biomarker,168.72559258375952,Logistic Regression,t,86
1,4,Intercept,-95.65609368465547,Logistic Regression,t,86
0,5,biomarker,205.8399331618961,Logistic Regression,t,86
1,5,Intercept,-113.66475669861538,Logistic Regression,t,86
0,6,biomarker,236.8159103110354,Logistic Regression,t,86
1,6,Intercept,-134.1697426980772,Logistic Regression,t,86
0,7,biomarker,165.37998600697185,Logistic Regression,t,86
1,7,Intercept,-93.77641102113195,Logistic Regression,t,86
0,8,biomarker,165.12601681935448,Logistic Regression,t,86
1,8,Intercept,-93.61943110969102,Logistic Regression,t,86
0,9,biomarker,163.86805411918462,Logistic Regression,t,86
1,9,Intercept,-94.67790917124641,Logistic Regression,t,86
0,10,biomarker,245.21793642827706,Logistic Regression,t,86
1,10,Intercept,-135.73632015774922,Logistic Regression,t,86
0,11,biomarker,211.10940636355218,Logistic Regression,t,86
1,11,Intercept,-119.19329356365137,Logistic Regression,t,86
0,12,biomarker,236.3277154866462,Logistic Regression,t,86
1,12,Intercept,-135.62968587287043,Logistic Regression,t,86
0,13,biomarker,167.15270178156862,Logistic Regression,t,86
1,13,Intercept,-94.76622082392106,Logistic Regression,t,86
0,14,biomarker,246.68552804059073,Logistic Regression,t,86
1,14,Intercept,-139.7291218730953,Logistic Regression,t,86
0,15,biomarker,250.17555206848135,Logistic Regression,t,86
1,15,Intercept,-141.70130772002335,Logistic Regression,t,86
0,16,biomarker,145.27962142260463,Logistic Regression,t,86
1,16,Intercept,-84.9279820467185,Logistic Regression,t,86
0,17,biomarker,244.6860404995096,Logistic Regression,t,86
1,17,Intercept,-138.59920943623933,Logistic Regression,t,86
0,18,biomarker,139.71577324032,Logistic Regression,t,86
1,18,Intercept,-78.93636317090976,Logistic Regression,t,86
0,19,biomarker,247.76475642684005,Logistic Regression,t,86
1,19,Intercept,-140.3389831127563,Logistic Regression,t,86
0,20,biomarker,137.13489585684812,Logistic Regression,t,86
1,20,Intercept,-77.47474579549825,Logistic Regression,t,86
0,21,biomarker,157.81996514693682,Logistic Regression,t,86
1,21,Intercept,-89.18249759694973,Logistic Regression,t,86
0,22,biomarker,232.1036654084893,Logistic Regression,t,86
1,22,Intercept,-133.99520673707136,Logistic Regression,t,86
0,23,biomarker,168.16416591018427,Logistic Regression,t,86
1,23,Intercept,-95.33845322554765,Logistic Regression,t,86
0,24,biomarker,143.04602036792187,Logistic Regression,t,86
1,24,Intercept,-80.67645868354214,Logistic Regression,t,86
0,25,biomarker,138.75031268300108,Logistic Regression,t,86
1,25,Intercept,-76.604551496228,Logistic Regression,t,86
0,26,biomarker,246.43820010695825,Logistic Regression,t,86
1,26,Intercept,-139.58934901041522,Logistic Regression,t,86
0,27,biomarker,240.2594543305887,Logistic Regression,t,86
1,27,Intercept,-136.09969058257022,Logistic Regression,t,86
0,28,biomarker,135.45955828646171,Logistic Regression,t,86
1,28,Intercept,-76.52820161004446,Logistic Regression,t,86
0,29,biomarker,197.61675142636958,Logistic Regression,t,86
1,29,Intercept,-113.35238914931618,Logistic Regression,t,86
0,30,biomarker,135.5264758640327,Logistic Regression,t,86
1,30,Intercept,-79.57113822865199,Logistic Regression,t,86
0,31,biomarker,205.18823157329288,Logistic Regression,t,86
1,31,Intercept,-118.73592608182184,Logistic Regression,t,86
0,32,biomarker,210.6184596135756,Logistic Regression,t,86
1,32,Intercept,-118.9158585729759,Logistic Regression,t,86
0,33,biomarker,170.10438420228462,Logistic Regression,t,86
1,33,Intercept,-96.43582329116309,Logistic Regression,t,86
0,34,biomarker,136.91007009166927,Logistic Regression,t,86
1,34,Intercept,-77.26574451112498,Logistic Regression,t,86
0,35,biomarker,163.58641070953618,Logistic Regression,t,86
1,35,Intercept,-92.74905585247149,Logistic Regression,t,86
0,36,biomarker,99.15387639434665,Logistic Regression,t,86
1,36,Intercept,-54.3558709557614,Logistic Regression,t,86
0,37,biomarker,240.3986724196309,Logistic Regression,t,86
1,37,Intercept,-130.60274126350262,Logistic Regression,t,86
0,38,biomarker,165.1289644717023,Logistic Regression,t,86
1,38,Intercept,-91.4949819381402,Logistic Regression,t,86
0,39,biomarker,142.84915486159596,Logistic Regression,t,86
1,39,Intercept,-80.58309039814075,Logistic Regression,t,86
0,40,biomarker,246.20701318224076,Logistic Regression,t,86
1,40,Intercept,-139.4587122828721,Logistic Regression,t,86
0,41,biomarker,312.5921481229356,Logistic Regression,t,86
1,41,Intercept,-180.39521296697177,Logistic Regression,t,86
0,42,biomarker,311.78022071162286,Logistic Regression,t,86
1,42,Intercept,-176.54231165383877,Logistic Regression,t,86
0,43,biomarker,312.9745190609219,Logistic Regression,t,86
1,43,Intercept,-177.21691334553498,Logistic Regression,t,86
0,44,biomarker,193.9417985753156,Logistic Regression,t,86
1,44,Intercept,-113.36825914080671,Logistic Regression,t,86
0,45,biomarker,317.72585256214603,Logistic Regression,t,86
1,45,Intercept,-179.92295207403077,Logistic Regression,t,86
0,46,biomarker,166.85358897884007,Logistic Regression,t,86
1,46,Intercept,-94.59631781260856,Logistic Regression,t,86
0,47,biomarker,170.2467782272913,Logistic Regression,t,86
1,47,Intercept,-96.51720649738161,Logistic Regression,t,86
0,48,biomarker,248.68384484433142,Logistic Regression,t,86
1,48,Intercept,-140.85835631815397,Logistic Regression,t,86
0,49,biomarker,305.9225279145939,Logistic Regression,t,86
1,49,Intercept,-169.28481579830137,Logistic Regression,t,86
0,50,biomarker,159.74853569950972,Logistic Regression,t,86
1,50,Intercept,-90.57749294673881,Logistic Regression,t,86
0,51,biomarker,250.61697496774028,Logistic Regression,t,86
1,51,Intercept,-141.95075131108388,Logistic Regression,t,86
0,52,biomarker,245.9905254537469,Logistic Regression,t,86
1,52,Intercept,-139.33636729460207,Logistic Regression,t,86
0,53,biomarker,248.94521178655106,Logistic Regression,t,86
1,53,Intercept,-143.69195518351103,Logistic Regression,t,86
0,54,biomarker,311.6052077136728,Logistic Regression,t,86
1,54,Intercept,-176.44046472271978,Logistic Regression,t,86
0,55,biomarker,244.842811078003,Logistic Regression,t,86
1,55,Intercept,-138.6895003853474,Logistic Regression,t,86
0,56,biomarker,248.69489131628254,Logistic Regression,t,86
1,56,Intercept,-140.86459865621657,Logistic Regression,t,86
0,57,biomarker,196.18221661467533,Logistic Regression,t,86
1,57,Intercept,-112.53116155930225,Logistic Regression,t,86
