,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.998765243902439,0.9986111111111111,0.9266666666666665,0.96,t,314
1,1,Logistic Regression,1.0,1.0,0.9944904318184016,0.9937282229965156,1.0,1.0,t,314
2,2,Logistic Regression,1.0,1.0,0.9928200021917253,0.9937499999999999,1.0,1.0,t,314
3,3,Logistic Regression,1.0,1.0,0.9960962034044512,0.9958333333333333,1.0,1.0,t,314
4,4,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,0.9909090909090909,0.9800000000000001,t,314
5,5,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,0.9909090909090909,0.9800000000000001,t,314
6,6,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,0.9909090909090909,0.9800000000000001,t,314
7,7,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,0.9526289682539683,0.9464285714285715,t,314
8,8,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,314
9,9,Logistic Regression,1.0,1.0,0.995314011658181,0.9958333333333333,1.0,1.0,t,314
10,10,Logistic Regression,1.0,1.0,0.9971327876733278,0.9972279972279972,1.0,1.0,t,314
11,11,Logistic Regression,1.0,1.0,0.9951405714563608,0.9951523545706372,0.9999999999999998,1.0,t,314
12,12,Logistic Regression,1.0,1.0,0.9933476437390101,0.9944250871080139,1.0,1.0,t,314
13,13,Logistic Regression,1.0,1.0,0.9954258659367019,0.9958333333333333,1.0,1.0,t,314
14,14,Logistic Regression,1.0,1.0,0.9958888961925398,0.995841995841996,0.9999999999999998,1.0,t,314
15,15,Logistic Regression,1.0,1.0,0.9957975783460548,0.9958448753462604,0.9999999999999998,1.0,t,314
16,16,Logistic Regression,1.0,1.0,0.9972804521973497,0.997229916897507,1.0,1.0,t,314
17,17,Logistic Regression,1.0,1.0,0.9963605869011272,0.9965349965349966,1.0,1.0,t,314
18,18,Logistic Regression,1.0,1.0,0.9937160595393956,0.9944444444444444,1.0,1.0,t,314
19,19,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,314
20,20,Logistic Regression,1.0,1.0,0.9935691294824421,0.9937673130193907,1.0,1.0,t,314
21,21,Logistic Regression,1.0,1.0,0.9932100640111472,0.9937629937629937,1.0,1.0,t,314
22,22,Logistic Regression,1.0,1.0,0.9956646101790307,0.9958448753462604,0.9999999999999998,1.0,t,314
23,23,Logistic Regression,1.0,1.0,0.9967239915398305,0.9965349965349966,1.0,1.0,t,314
24,24,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,0.9379251700680272,0.9464285714285714,t,314
25,25,Logistic Regression,1.0,1.0,0.995515483311536,0.9951388888888889,1.0,1.0,t,314
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,314
27,27,Logistic Regression,1.0,1.0,0.9973337476373914,0.9972279972279973,1.0,1.0,t,314
28,28,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,0.9888888888888889,0.9814814814814815,t,314
29,29,Logistic Regression,1.0,1.0,0.9962404381741672,0.9965349965349966,1.0,1.0,t,314
30,30,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,0.9999999999999998,1.0,t,314
31,31,Logistic Regression,1.0,1.0,0.9963605869011272,0.9965349965349966,1.0,1.0,t,314
32,32,Logistic Regression,1.0,1.0,0.9945768427605719,0.9951489951489951,1.0,1.0,t,314
33,33,Logistic Regression,1.0,1.0,0.9988793967199284,0.9985994397759104,1.0,1.0,t,314
34,34,Logistic Regression,1.0,1.0,0.9932100640111472,0.9937629937629937,1.0,1.0,t,314
35,35,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,1.0,1.0,t,314
36,36,Logistic Regression,1.0,1.0,0.9935691294824421,0.9937673130193907,0.9999999999999998,1.0,t,314
37,37,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9821428571428572,0.9821428571428571,t,314
38,38,Logistic Regression,1.0,1.0,0.9956646101790307,0.9958448753462604,0.9999999999999998,1.0,t,314
39,39,Logistic Regression,1.0,1.0,0.9942066854021283,0.9937499999999999,1.0,1.0,t,314
40,40,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,0.9765432098765432,0.962962962962963,t,314
41,41,Logistic Regression,1.0,1.0,0.9951405714563608,0.9951523545706372,1.0,1.0,t,314
42,42,Logistic Regression,1.0,1.0,0.9928200021917253,0.9937499999999999,1.0,1.0,t,314
43,43,Logistic Regression,1.0,1.0,0.9962404381741672,0.9965349965349966,1.0,1.0,t,314
44,44,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,0.9626543209876544,0.9444444444444444,t,314
45,45,Logistic Regression,1.0,1.0,0.9965494580453029,0.9965373961218837,0.9999999999999998,1.0,t,314
46,46,Logistic Regression,1.0,1.0,0.9943665776483113,0.9944598337950139,1.0,1.0,t,314
47,47,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9617346938775511,0.9642857142857143,t,314
48,48,Logistic Regression,1.0,1.0,0.9942066854021283,0.9937499999999999,1.0,1.0,t,314
49,49,Logistic Regression,1.0,1.0,0.9928200021917253,0.9937499999999999,1.0,1.0,t,314
50,50,Logistic Regression,1.0,1.0,0.9940546586057417,0.9944559944559944,1.0,1.0,t,314
51,51,Logistic Regression,1.0,1.0,0.9960994024537029,0.9958419958419958,1.0,1.0,t,314
52,52,Logistic Regression,1.0,1.0,0.9948736594247427,0.9951489951489951,1.0,1.0,t,314
53,53,Logistic Regression,1.0,1.0,0.9960962034044512,0.9958333333333333,1.0,1.0,t,314
54,54,Logistic Regression,1.0,1.0,0.9944459561026255,0.9951388888888888,1.0,1.0,t,314
55,55,Logistic Regression,1.0,1.0,0.9950235845380052,0.9951523545706372,1.0,1.0,t,314
56,56,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9821428571428572,0.9821428571428571,t,314
57,57,Logistic Regression,1.0,1.0,0.9957975783460548,0.9958448753462604,1.0,1.0,t,314
58,58,Logistic Regression,1.0,1.0,0.9965494580453029,0.9965373961218837,0.9999999999999998,1.0,t,314
59,59,Logistic Regression,1.0,1.0,0.9957975783460548,0.9958448753462604,1.0,1.0,t,314
60,60,Logistic Regression,1.0,1.0,0.9940546586057417,0.9944559944559944,1.0,1.0,t,314
61,61,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.9999999999999998,1.0,t,314
62,62,Logistic Regression,1.0,1.0,0.9951679385934693,0.9944250871080139,1.0,1.0,t,314
63,63,Logistic Regression,1.0,1.0,0.9962099277559804,0.9958333333333333,1.0,1.0,t,314
64,64,Logistic Regression,1.0,1.0,0.9962404381741672,0.9965349965349966,1.0,1.0,t,314
65,65,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9617346938775511,0.9642857142857143,t,314
66,66,Logistic Regression,1.0,1.0,0.9955656743415087,0.9958419958419958,1.0,1.0,t,314
67,67,Logistic Regression,1.0,1.0,0.9964386039870803,0.9965373961218836,0.9999999999999998,1.0,t,314
68,68,Logistic Regression,1.0,1.0,0.9950235845380052,0.9951523545706372,0.9999999999999998,1.0,t,314
69,69,Logistic Regression,1.0,1.0,0.9958888961925398,0.995841995841996,0.9999999999999998,1.0,t,314
70,70,Logistic Regression,1.0,1.0,0.9953871517414521,0.9951489951489951,1.0,1.0,t,314
71,71,Logistic Regression,1.0,1.0,0.9951347483795685,0.9951489951489952,1.0,1.0,t,314
72,72,Logistic Regression,1.0,1.0,0.9946545510088514,0.9944559944559944,1.0,1.0,t,314
73,73,Logistic Regression,1.0,1.0,0.9948671620131615,0.9951523545706371,1.0,1.0,t,314
74,74,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,314
75,75,Logistic Regression,1.0,1.0,0.9951405714563608,0.9951523545706372,0.9999999999999998,1.0,t,314
76,76,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,0.9809090909090908,0.9600000000000001,t,314
77,77,Logistic Regression,1.0,1.0,0.9949209711164141,0.9944444444444445,1.0,1.0,t,314
78,78,Logistic Regression,1.0,1.0,0.9942693027251851,0.9951219512195122,1.0,1.0,t,314
79,79,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,1.0,1.0,t,314
80,80,Logistic Regression,1.0,1.0,0.9960994024537029,0.9958419958419958,0.9999999999999998,1.0,t,314
81,81,Logistic Regression,1.0,1.0,0.9948736594247427,0.9951489951489951,1.0,1.0,t,314
82,82,Logistic Regression,1.0,1.0,0.9937160595393956,0.9944444444444444,1.0,1.0,t,314
83,83,Logistic Regression,1.0,1.0,0.9953819176901655,0.9951388888888889,1.0,1.0,t,314
84,84,Logistic Regression,1.0,1.0,0.9943665776483113,0.9944598337950139,1.0,1.0,t,314
85,85,Logistic Regression,1.0,1.0,0.9957975783460548,0.9958448753462604,0.9999999999999998,1.0,t,314
86,86,Logistic Regression,1.0,1.0,0.9939004031958801,0.9937629937629937,0.9999999999999998,1.0,t,314
87,87,Logistic Regression,1.0,1.0,0.9953871517414521,0.9951489951489951,0.9999999999999998,1.0,t,314
88,88,Logistic Regression,1.0,1.0,1.0,1.0,0.95,0.9772727272727273,t,314
89,89,Logistic Regression,1.0,1.0,0.9956646101790307,0.9958448753462604,1.0,1.0,t,314
90,90,Logistic Regression,1.0,1.0,0.9953819176901655,0.9951388888888889,1.0,1.0,t,314
91,91,Logistic Regression,1.0,1.0,0.9966214969251406,0.9965349965349966,1.0,1.0,t,314
92,92,Logistic Regression,1.0,1.0,0.9943665776483113,0.9944598337950139,0.9999999999999998,1.0,t,314
93,93,Logistic Regression,1.0,1.0,0.9960962034044512,0.9958333333333333,1.0,1.0,t,314
94,94,Logistic Regression,1.0,1.0,0.9941186187956994,0.9951219512195122,1.0,1.0,t,314
95,95,Logistic Regression,1.0,1.0,0.9948736594247427,0.9951489951489951,1.0,1.0,t,314
96,96,Logistic Regression,1.0,1.0,0.994584115094951,0.9951388888888888,1.0,1.0,t,314
97,97,Logistic Regression,1.0,1.0,0.9948736594247427,0.9951489951489951,1.0,1.0,t,314
98,98,Logistic Regression,1.0,1.0,0.9951571936559682,0.9958333333333333,0.9909090909090909,0.9800000000000001,t,314
99,99,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,1.0,1.0,t,314
100,100,Logistic Regression,1.0,1.0,0.9951405714563608,0.9951523545706372,1.0,1.0,t,314
101,101,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,t,314
102,102,Logistic Regression,1.0,1.0,0.9966214969251406,0.9965349965349966,0.9999999999999998,1.0,t,314
103,103,Logistic Regression,1.0,1.0,0.9964663715052343,0.9957983193277311,1.0,1.0,t,314
104,104,Logistic Regression,1.0,1.0,0.9946545510088514,0.9944559944559944,0.9999999999999998,1.0,t,314
105,105,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.9999999999999998,1.0,t,314
106,106,Logistic Regression,1.0,1.0,0.9944459561026255,0.9951388888888888,1.0,1.0,t,314
107,107,Logistic Regression,1.0,1.0,0.9960117408275797,0.9958419958419958,0.9999999999999998,1.0,t,314
108,108,Logistic Regression,1.0,1.0,0.9933476437390101,0.9944250871080139,1.0,1.0,t,314
109,109,Logistic Regression,1.0,1.0,0.9994192799070848,0.9993031358885017,0.95,0.9772727272727273,t,314
110,110,Logistic Regression,1.0,1.0,0.9944459561026255,0.9951388888888888,1.0,1.0,t,314
111,111,Logistic Regression,1.0,1.0,0.9955656743415087,0.9958419958419958,1.0,1.0,t,314
112,112,Logistic Regression,1.0,1.0,0.9935691294824421,0.9937673130193907,1.0,1.0,t,314
113,113,Logistic Regression,1.0,1.0,0.9981242182614134,0.9979166666666667,1.0,1.0,t,314
114,114,Logistic Regression,1.0,1.0,0.9948736594247427,0.9951489951489951,1.0,1.0,t,314
115,115,Logistic Regression,1.0,1.0,0.998765243902439,0.9986111111111111,0.976190476190476,0.9814814814814814,t,314
116,116,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,314
117,117,Logistic Regression,1.0,1.0,0.9963605869011272,0.9965349965349966,1.0,1.0,t,314
118,118,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,314
119,119,Logistic Regression,1.0,1.0,0.9955656743415087,0.9958419958419958,1.0,1.0,t,314
120,120,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,t,314
121,121,Logistic Regression,1.0,1.0,0.9957910285326252,0.9965156794425087,0.9841597796143251,0.9545454545454546,t,314
122,122,Logistic Regression,1.0,1.0,0.994584115094951,0.9951388888888888,1.0,1.0,t,314
123,123,Logistic Regression,1.0,1.0,0.9935691294824421,0.9937673130193907,0.9999999999999998,1.0,t,314
124,124,Logistic Regression,1.0,1.0,0.9947466735225079,0.9951489951489951,1.0,1.0,t,314
125,125,Logistic Regression,1.0,1.0,0.9939004031958801,0.9937629937629937,1.0,1.0,t,314
126,126,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,t,314
127,127,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,0.9809090909090908,0.9600000000000001,t,314
128,128,Logistic Regression,1.0,1.0,0.995314011658181,0.9958333333333333,1.0,1.0,t,314
129,129,Logistic Regression,1.0,1.0,0.9966214969251406,0.9965349965349966,0.9821428571428572,0.9821428571428571,t,314
130,130,Logistic Regression,1.0,1.0,0.9958888961925398,0.995841995841996,0.9999999999999998,1.0,t,314
131,131,Logistic Regression,1.0,1.0,0.9940546586057417,0.9944559944559944,1.0,1.0,t,314
132,132,Logistic Regression,1.0,1.0,0.9943665776483113,0.9944598337950139,1.0,1.0,t,314
133,133,Logistic Regression,1.0,1.0,0.9964386039870803,0.9965373961218836,1.0,1.0,t,314
134,134,Logistic Regression,1.0,1.0,0.9943665776483113,0.9944598337950139,1.0,1.0,t,314
135,135,Logistic Regression,1.0,1.0,0.9951571936559682,0.9958333333333333,0.9888888888888889,0.9814814814814815,t,314
136,136,Logistic Regression,1.0,1.0,1.0,1.0,0.9666666666666666,0.98,t,314
137,137,Logistic Regression,1.0,1.0,0.9950235845380052,0.9951523545706372,1.0,1.0,t,314
138,138,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,t,314
139,139,Logistic Regression,1.0,1.0,0.9971327876733278,0.9972279972279972,1.0,1.0,t,314
140,140,Logistic Regression,1.0,1.0,0.994584115094951,0.9951388888888888,1.0,1.0,t,314
141,141,Logistic Regression,1.0,1.0,0.9947466735225079,0.9951489951489951,1.0,1.0,t,314
142,142,Logistic Regression,1.0,1.0,0.995892451155609,0.9958448753462604,0.9999999999999998,1.0,t,314
143,143,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,314
144,144,Logistic Regression,1.0,1.0,0.9943665776483113,0.9944598337950139,1.0,1.0,t,314
145,145,Logistic Regression,1.0,1.0,0.9946545510088514,0.9944559944559944,1.0,1.0,t,314
146,146,Logistic Regression,1.0,1.0,0.9946545510088514,0.9944559944559944,1.0,1.0,t,314
147,147,Logistic Regression,1.0,1.0,0.9962428594007542,0.9965277777777777,1.0,1.0,t,314
148,148,Logistic Regression,1.0,1.0,0.9951405714563608,0.9951523545706372,1.0,1.0,t,314
149,149,Logistic Regression,1.0,1.0,0.9960962034044512,0.9958333333333333,1.0,1.0,t,314
150,150,Logistic Regression,1.0,1.0,0.995515483311536,0.9951388888888889,1.0,1.0,t,314
151,151,Logistic Regression,1.0,1.0,0.9963605869011272,0.9965349965349966,1.0,1.0,t,314
152,152,Logistic Regression,1.0,1.0,0.9973337476373914,0.9972279972279973,0.976190476190476,0.9814814814814814,t,314
153,153,Logistic Regression,1.0,1.0,0.9939004031958801,0.9937629937629937,1.0,1.0,t,314
154,154,Logistic Regression,1.0,1.0,0.9949209711164141,0.9944444444444445,1.0,1.0,t,314
155,155,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,0.9999999999999998,1.0,t,314
156,156,Logistic Regression,1.0,1.0,0.9960962034044512,0.9958333333333333,1.0,1.0,t,314
157,157,Logistic Regression,1.0,1.0,0.9967239915398305,0.9965349965349966,1.0,1.0,t,314
158,158,Logistic Regression,1.0,1.0,0.9960994024537029,0.9958419958419958,1.0,1.0,t,314
159,159,Logistic Regression,1.0,1.0,0.9937160595393956,0.9944444444444444,1.0,1.0,t,314
160,160,Logistic Regression,1.0,1.0,0.9943665776483113,0.9944598337950139,0.9999999999999998,1.0,t,314
161,161,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,314
162,162,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,1.0,1.0,t,314
163,163,Logistic Regression,1.0,1.0,0.9942066854021283,0.9937499999999999,1.0,1.0,t,314
164,164,Logistic Regression,1.0,1.0,0.9944459561026255,0.9951388888888888,1.0,1.0,t,314
165,165,Logistic Regression,1.0,1.0,0.9964407727565618,0.9965349965349966,1.0,1.0,t,314
166,166,Logistic Regression,1.0,1.0,0.996885603431656,0.9965277777777778,1.0,1.0,t,314
167,167,Logistic Regression,1.0,1.0,0.995892451155609,0.9958448753462604,1.0,1.0,t,314
168,168,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,0.9999999999999998,1.0,t,314
169,169,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,0.9666666666666666,0.98,t,314
170,170,Logistic Regression,1.0,1.0,0.9962882046377146,0.9958188153310105,1.0,1.0,t,314
171,171,Logistic Regression,1.0,1.0,0.9948671620131615,0.9951523545706371,1.0,1.0,t,314
172,172,Logistic Regression,1.0,1.0,0.9940546586057417,0.9944559944559944,1.0,1.0,t,314
173,173,Logistic Regression,1.0,1.0,0.995279140094979,0.9951489951489951,1.0,1.0,t,314
174,174,Logistic Regression,1.0,1.0,0.9940546586057417,0.9944559944559944,1.0,1.0,t,314
175,175,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,0.9999999999999998,1.0,t,314
176,176,Logistic Regression,1.0,1.0,0.9939261909553656,0.9950980392156862,1.0,1.0,t,314
177,177,Logistic Regression,1.0,1.0,0.9967906478488956,0.9965277777777778,1.0,1.0,t,314
178,178,Logistic Regression,1.0,1.0,0.9962099277559804,0.9958333333333333,1.0,1.0,t,314
179,179,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9704861111111112,0.9642857142857143,t,314
180,180,Logistic Regression,1.0,1.0,0.9935691294824421,0.9937673130193907,0.9999999999999998,1.0,t,314
181,181,Logistic Regression,1.0,1.0,0.9971327876733278,0.9972279972279972,1.0,1.0,t,314
182,182,Logistic Regression,1.0,1.0,0.9974663235245713,0.9972222222222222,0.976190476190476,0.9814814814814814,t,314
183,183,Logistic Regression,1.0,1.0,0.9987015121630506,0.9986139986139987,0.9821428571428572,0.9821428571428571,t,314
184,184,Logistic Regression,1.0,1.0,0.9942066854021283,0.9937499999999999,1.0,1.0,t,314
185,185,Logistic Regression,1.0,1.0,0.9951405714563608,0.9951523545706372,1.0,1.0,t,314
186,186,Logistic Regression,1.0,1.0,0.9950235845380052,0.9951523545706372,0.9999999999999998,1.0,t,314
187,187,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,314
188,188,Logistic Regression,1.0,1.0,0.9960962034044512,0.9958333333333333,1.0,1.0,t,314
189,189,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,t,314
190,190,Logistic Regression,1.0,1.0,0.9964386039870803,0.9965373961218836,0.9999999999999998,1.0,t,314
191,191,Logistic Regression,1.0,1.0,0.9961557624999318,0.9965277777777777,1.0,1.0,t,314
192,192,Logistic Regression,1.0,1.0,0.9937160595393956,0.9944444444444444,1.0,1.0,t,314
193,193,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,t,314
194,194,Logistic Regression,1.0,1.0,0.9940546586057417,0.9944559944559944,1.0,1.0,t,314
195,195,Logistic Regression,1.0,1.0,0.9935691294824421,0.9937673130193907,1.0,1.0,t,314
196,196,Logistic Regression,1.0,1.0,0.9967906478488956,0.9965277777777778,1.0,1.0,t,314
197,197,Logistic Regression,1.0,1.0,0.9942693027251851,0.9951219512195122,1.0,1.0,t,314
198,198,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,t,314
199,199,Logistic Regression,1.0,1.0,0.9962910912365341,0.9958333333333333,1.0,1.0,t,314
