,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,347
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,347
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,347
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,347
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,347
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,347
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,347
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,347
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,347
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,347
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,347
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,347
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,347
