,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6485376486763866,t,339
1,Logistic Regression,roc_auc,1,0.6592274307986589,t,339
2,Logistic Regression,roc_auc,2,0.6666665185184527,t,339
3,Logistic Regression,roc_auc,3,0.6659514023210831,t,339
4,Logistic Regression,roc_auc,4,0.6719302788277419,t,339
5,Logistic Regression,roc_auc,5,0.6743236027332882,t,339
6,Logistic Regression,roc_auc,6,0.6612601425107202,t,339
7,Logistic Regression,roc_auc,7,0.663855256216001,t,339
8,Logistic Regression,roc_auc,8,0.6929903093883356,t,339
9,Logistic Regression,roc_auc,9,0.6643603049522712,t,339
10,Logistic Regression,roc_auc,10,0.6752955821061406,t,339
11,Logistic Regression,roc_auc,11,0.6613167312297444,t,339
12,Logistic Regression,roc_auc,12,0.6508352408188415,t,339
13,Logistic Regression,roc_auc,13,0.6866978521983578,t,339
14,Logistic Regression,roc_auc,14,0.6590653029278785,t,339
15,Logistic Regression,roc_auc,15,0.6630593673263037,t,339
16,Logistic Regression,roc_auc,16,0.6826127933302956,t,339
17,Logistic Regression,roc_auc,17,0.679488353485064,t,339
18,Logistic Regression,roc_auc,18,0.6657879678582084,t,339
19,Logistic Regression,roc_auc,19,0.6603850662261812,t,339
20,Logistic Regression,roc_auc,20,0.6656265526648344,t,339
21,Logistic Regression,roc_auc,21,0.6721454814565757,t,339
22,Logistic Regression,roc_auc,22,0.6608189707859675,t,339
23,Logistic Regression,roc_auc,23,0.6602288726520535,t,339
24,Logistic Regression,roc_auc,24,0.6529804574159412,t,339
25,Logistic Regression,roc_auc,25,0.6665193906506696,t,339
26,Logistic Regression,roc_auc,26,0.6798808590716104,t,339
27,Logistic Regression,roc_auc,27,0.6672847871684584,t,339
28,Logistic Regression,roc_auc,28,0.6720693549440864,t,339
29,Logistic Regression,roc_auc,29,0.6792232144762392,t,339
30,Logistic Regression,roc_auc,30,0.6595888045534893,t,339
31,Logistic Regression,roc_auc,31,0.6541244373686341,t,339
32,Logistic Regression,roc_auc,32,0.6656429701752615,t,339
33,Logistic Regression,roc_auc,33,0.6590615931779404,t,339
34,Logistic Regression,roc_auc,34,0.6780979432417242,t,339
35,Logistic Regression,roc_auc,35,0.681107454189646,t,339
36,Logistic Regression,roc_auc,36,0.6635266589769125,t,339
37,Logistic Regression,roc_auc,37,0.6522549565577584,t,339
38,Logistic Regression,roc_auc,38,0.6631959450446845,t,339
39,Logistic Regression,roc_auc,39,0.6690515650951493,t,339
40,Logistic Regression,roc_auc,40,0.674330852957951,t,339
41,Logistic Regression,roc_auc,41,0.6692747144118825,t,339
42,Logistic Regression,roc_auc,42,0.657909665303887,t,339
43,Logistic Regression,roc_auc,43,0.6613889600409835,t,339
44,Logistic Regression,roc_auc,44,0.6623975585273423,t,339
45,Logistic Regression,roc_auc,45,0.673815759561276,t,339
46,Logistic Regression,roc_auc,46,0.6643646384283745,t,339
47,Logistic Regression,roc_auc,47,0.6516897130912374,t,339
48,Logistic Regression,roc_auc,48,0.664979839856639,t,339
49,Logistic Regression,roc_auc,49,0.6720185208971204,t,339
50,Logistic Regression,average_precision,0,0.6019189304927478,t,339
51,Logistic Regression,average_precision,1,0.6165387128335575,t,339
52,Logistic Regression,average_precision,2,0.6221842190413983,t,339
53,Logistic Regression,average_precision,3,0.611422155587264,t,339
54,Logistic Regression,average_precision,4,0.6320564028219268,t,339
55,Logistic Regression,average_precision,5,0.6215746621999829,t,339
56,Logistic Regression,average_precision,6,0.620100440303202,t,339
57,Logistic Regression,average_precision,7,0.6132195891103626,t,339
58,Logistic Regression,average_precision,8,0.6290574201201198,t,339
59,Logistic Regression,average_precision,9,0.6019001922067908,t,339
60,Logistic Regression,average_precision,10,0.633249537164666,t,339
61,Logistic Regression,average_precision,11,0.6153249014201915,t,339
62,Logistic Regression,average_precision,12,0.5960158738733206,t,339
63,Logistic Regression,average_precision,13,0.6378698811840895,t,339
64,Logistic Regression,average_precision,14,0.6063525463659143,t,339
65,Logistic Regression,average_precision,15,0.6077596429885792,t,339
66,Logistic Regression,average_precision,16,0.6486596713155253,t,339
67,Logistic Regression,average_precision,17,0.6230647915246054,t,339
68,Logistic Regression,average_precision,18,0.6217430632121063,t,339
69,Logistic Regression,average_precision,19,0.6064508564139047,t,339
70,Logistic Regression,average_precision,20,0.6278516339922354,t,339
71,Logistic Regression,average_precision,21,0.6392920269331122,t,339
72,Logistic Regression,average_precision,22,0.6155671713629927,t,339
73,Logistic Regression,average_precision,23,0.6137960822008458,t,339
74,Logistic Regression,average_precision,24,0.5925698715344296,t,339
75,Logistic Regression,average_precision,25,0.6274309149798243,t,339
76,Logistic Regression,average_precision,26,0.6455680084514661,t,339
77,Logistic Regression,average_precision,27,0.6204819852650812,t,339
78,Logistic Regression,average_precision,28,0.6229552081434591,t,339
79,Logistic Regression,average_precision,29,0.631372736702102,t,339
80,Logistic Regression,average_precision,30,0.6153628546761964,t,339
81,Logistic Regression,average_precision,31,0.6057257515662451,t,339
82,Logistic Regression,average_precision,32,0.6288148257839297,t,339
83,Logistic Regression,average_precision,33,0.6211002846063302,t,339
84,Logistic Regression,average_precision,34,0.6356298674920104,t,339
