,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.767622387324332,t,96
1,Logistic Regression,roc_auc,1,0.7635829956004709,t,96
2,Logistic Regression,roc_auc,2,0.7711221204987202,t,96
3,Logistic Regression,roc_auc,3,0.7761921862555466,t,96
4,Logistic Regression,roc_auc,4,0.7621324236017681,t,96
5,Logistic Regression,roc_auc,5,0.7616549119026268,t,96
6,Logistic Regression,roc_auc,6,0.7789257116646874,t,96
7,Logistic Regression,roc_auc,7,0.7699729629904541,t,96
8,Logistic Regression,roc_auc,8,0.7753311699857752,t,96
9,Logistic Regression,roc_auc,9,0.7568777094411343,t,96
10,Logistic Regression,roc_auc,10,0.7746574048346763,t,96
11,Logistic Regression,roc_auc,11,0.7736711531931613,t,96
12,Logistic Regression,roc_auc,12,0.7648673843761488,t,96
13,Logistic Regression,roc_auc,13,0.7729205880065333,t,96
14,Logistic Regression,roc_auc,14,0.7829204650151933,t,96
15,Logistic Regression,roc_auc,15,0.7679645329392548,t,96
16,Logistic Regression,roc_auc,16,0.784133465284502,t,96
17,Logistic Regression,roc_auc,17,0.7725657894736843,t,96
18,Logistic Regression,roc_auc,18,0.7648667790938747,t,96
19,Logistic Regression,roc_auc,19,0.7739761801782419,t,96
20,Logistic Regression,roc_auc,20,0.7743857062981978,t,96
21,Logistic Regression,roc_auc,21,0.7768060097514808,t,96
22,Logistic Regression,roc_auc,22,0.774477003255881,t,96
23,Logistic Regression,roc_auc,23,0.7673790856215037,t,96
24,Logistic Regression,roc_auc,24,0.7683536190760654,t,96
25,Logistic Regression,roc_auc,25,0.7720687331536389,t,96
26,Logistic Regression,roc_auc,26,0.7709910889101641,t,96
27,Logistic Regression,roc_auc,27,0.7716526263528238,t,96
28,Logistic Regression,roc_auc,28,0.7818164605991758,t,96
29,Logistic Regression,roc_auc,29,0.7852650278471289,t,96
30,Logistic Regression,roc_auc,30,0.7726904424637948,t,96
31,Logistic Regression,roc_auc,31,0.7757337041911285,t,96
32,Logistic Regression,roc_auc,32,0.7755143419033641,t,96
33,Logistic Regression,roc_auc,33,0.7745445762811378,t,96
34,Logistic Regression,roc_auc,34,0.7624501106281258,t,96
35,Logistic Regression,roc_auc,35,0.7951187511119018,t,96
36,Logistic Regression,roc_auc,36,0.7826343032187898,t,96
37,Logistic Regression,roc_auc,37,0.7787176794300797,t,96
38,Logistic Regression,roc_auc,38,0.791967453648126,t,96
39,Logistic Regression,roc_auc,39,0.7848084725672235,t,96
40,Logistic Regression,roc_auc,40,0.7823867969765332,t,96
41,Logistic Regression,roc_auc,41,0.7834864040899072,t,96
42,Logistic Regression,roc_auc,42,0.7660563796056059,t,96
43,Logistic Regression,roc_auc,43,0.7724333660632968,t,96
44,Logistic Regression,roc_auc,44,0.7778564976590842,t,96
45,Logistic Regression,roc_auc,45,0.7690924111716793,t,96
46,Logistic Regression,roc_auc,46,0.767304769100849,t,96
47,Logistic Regression,roc_auc,47,0.7623796657509136,t,96
48,Logistic Regression,roc_auc,48,0.773936614660371,t,96
49,Logistic Regression,roc_auc,49,0.7758545670464744,t,96
