,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9986077291266091,t,105
1,Logistic Regression,roc_auc,1,0.9985770544360029,t,105
2,Logistic Regression,roc_auc,2,0.9982359992159997,t,105
3,Logistic Regression,roc_auc,3,0.9981968760666743,t,105
4,Logistic Regression,roc_auc,4,0.9983752251194111,t,105
5,Logistic Regression,roc_auc,5,0.9980219273070512,t,105
6,Logistic Regression,roc_auc,6,0.9987186302188151,t,105
7,Logistic Regression,roc_auc,7,0.9983452443442514,t,105
8,Logistic Regression,roc_auc,8,0.998016980796586,t,105
9,Logistic Regression,roc_auc,9,0.999031007751938,t,105
10,Logistic Regression,roc_auc,10,0.9989152542372881,t,105
11,Logistic Regression,roc_auc,11,0.9981159966506608,t,105
12,Logistic Regression,roc_auc,12,0.998585445200227,t,105
13,Logistic Regression,roc_auc,13,0.9984510939010434,t,105
14,Logistic Regression,roc_auc,14,0.9985737720728661,t,105
15,Logistic Regression,roc_auc,15,0.9985648729430328,t,105
16,Logistic Regression,roc_auc,16,0.9987487184598736,t,105
17,Logistic Regression,roc_auc,17,0.9986286450924609,t,105
18,Logistic Regression,roc_auc,18,0.99849232535361,t,105
19,Logistic Regression,roc_auc,19,0.9982361614463476,t,105
20,Logistic Regression,roc_auc,20,0.9985014351793985,t,105
21,Logistic Regression,roc_auc,21,0.9985465730389299,t,105
22,Logistic Regression,roc_auc,22,0.998636308075252,t,105
23,Logistic Regression,roc_auc,23,0.9980742668401561,t,105
24,Logistic Regression,roc_auc,24,0.998326559566479,t,105
25,Logistic Regression,roc_auc,25,0.9979117624049669,t,105
26,Logistic Regression,roc_auc,26,0.9985534667615592,t,105
27,Logistic Regression,roc_auc,27,0.9987376829637425,t,105
28,Logistic Regression,roc_auc,28,0.9982417707448608,t,105
29,Logistic Regression,roc_auc,29,0.9986063098819965,t,105
30,Logistic Regression,roc_auc,30,0.9990043909027997,t,105
31,Logistic Regression,roc_auc,31,0.9984648336228993,t,105
32,Logistic Regression,roc_auc,32,0.998606960572938,t,105
33,Logistic Regression,roc_auc,33,0.999012114386568,t,105
34,Logistic Regression,roc_auc,34,0.998309897482232,t,105
35,Logistic Regression,roc_auc,35,0.9988280555061377,t,105
36,Logistic Regression,roc_auc,36,0.9984227248707752,t,105
37,Logistic Regression,roc_auc,37,0.9983284437015305,t,105
38,Logistic Regression,roc_auc,38,0.9981637099284159,t,105
39,Logistic Regression,roc_auc,39,0.9988208841724255,t,105
40,Logistic Regression,roc_auc,40,0.9982230877490115,t,105
41,Logistic Regression,roc_auc,41,0.9985754485559137,t,105
42,Logistic Regression,roc_auc,42,0.9978860315365862,t,105
43,Logistic Regression,roc_auc,43,0.9983759534380692,t,105
44,Logistic Regression,roc_auc,44,0.9987978540159814,t,105
45,Logistic Regression,roc_auc,45,0.9987151830397043,t,105
46,Logistic Regression,roc_auc,46,0.9985372683230365,t,105
47,Logistic Regression,roc_auc,47,0.9986425936683707,t,105
48,Logistic Regression,roc_auc,48,0.9980675418136307,t,105
49,Logistic Regression,roc_auc,49,0.998302221467654,t,105
50,Logistic Regression,average_precision,0,0.9987232486147773,t,105
51,Logistic Regression,average_precision,1,0.9986894937656481,t,105
52,Logistic Regression,average_precision,2,0.9983215510707261,t,105
53,Logistic Regression,average_precision,3,0.9982827731938081,t,105
54,Logistic Regression,average_precision,4,0.9985326224709286,t,105
55,Logistic Regression,average_precision,5,0.9981998073903459,t,105
56,Logistic Regression,average_precision,6,0.9987683923610395,t,105
57,Logistic Regression,average_precision,7,0.9984220482579765,t,105
58,Logistic Regression,average_precision,8,0.9980603352169679,t,105
59,Logistic Regression,average_precision,9,0.9990220914208016,t,105
60,Logistic Regression,average_precision,10,0.9990011956480049,t,105
61,Logistic Regression,average_precision,11,0.9982210537384015,t,105
62,Logistic Regression,average_precision,12,0.9986062695616631,t,105
63,Logistic Regression,average_precision,13,0.9985333219495537,t,105
