,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.996873949460256,t,376
1,Logistic Regression,roc_auc,1,0.9976844350381564,t,376
2,Logistic Regression,roc_auc,2,0.997814221250765,t,376
3,Logistic Regression,roc_auc,3,0.9977230949197862,t,376
4,Logistic Regression,roc_auc,4,0.9966846050355563,t,376
5,Logistic Regression,roc_auc,5,0.9977351534506897,t,376
6,Logistic Regression,roc_auc,6,0.9979266076901743,t,376
7,Logistic Regression,roc_auc,7,0.99748742043461,t,376
8,Logistic Regression,roc_auc,8,0.9975520092460882,t,376
9,Logistic Regression,roc_auc,9,0.9976607156839714,t,376
10,Logistic Regression,roc_auc,10,0.9970333981661573,t,376
11,Logistic Regression,roc_auc,11,0.997667995854215,t,376
12,Logistic Regression,roc_auc,12,0.9977679196575551,t,376
13,Logistic Regression,roc_auc,13,0.997439082656474,t,376
14,Logistic Regression,roc_auc,14,0.9985355496977544,t,376
15,Logistic Regression,roc_auc,15,0.9972315247947199,t,376
16,Logistic Regression,roc_auc,16,0.998011387907957,t,376
17,Logistic Regression,roc_auc,17,0.9974902204836416,t,376
18,Logistic Regression,roc_auc,18,0.9976062163679846,t,376
19,Logistic Regression,roc_auc,19,0.9965238867213807,t,376
20,Logistic Regression,roc_auc,20,0.9970042047887353,t,376
21,Logistic Regression,roc_auc,21,0.9976183900316613,t,376
22,Logistic Regression,roc_auc,22,0.9978371170450377,t,376
23,Logistic Regression,roc_auc,23,0.997649440051602,t,376
24,Logistic Regression,roc_auc,24,0.9970255874153724,t,376
25,Logistic Regression,roc_auc,25,0.9980104402989851,t,376
26,Logistic Regression,roc_auc,26,0.9982512525865127,t,376
27,Logistic Regression,roc_auc,27,0.9977700547285551,t,376
28,Logistic Regression,roc_auc,28,0.9975439901759606,t,376
29,Logistic Regression,roc_auc,29,0.9969192113180974,t,376
30,Logistic Regression,roc_auc,30,0.9982750183454311,t,376
31,Logistic Regression,roc_auc,31,0.997569690286628,t,376
32,Logistic Regression,roc_auc,32,0.9973686539006216,t,376
33,Logistic Regression,roc_auc,33,0.9975945585783699,t,376
34,Logistic Regression,roc_auc,34,0.9974152681042394,t,376
35,Logistic Regression,roc_auc,35,0.9975222380359366,t,376
36,Logistic Regression,roc_auc,36,0.997584894841647,t,376
37,Logistic Regression,roc_auc,37,0.9972404432179748,t,376
38,Logistic Regression,roc_auc,38,0.9980845671601974,t,376
39,Logistic Regression,roc_auc,39,0.997726657573297,t,376
40,Logistic Regression,roc_auc,40,0.9973673560160122,t,376
41,Logistic Regression,roc_auc,41,0.9977633875611102,t,376
42,Logistic Regression,roc_auc,42,0.9972814054355886,t,376
43,Logistic Regression,roc_auc,43,0.9968986580714936,t,376
44,Logistic Regression,roc_auc,44,0.9977237946184954,t,376
45,Logistic Regression,roc_auc,45,0.997471295151551,t,376
46,Logistic Regression,roc_auc,46,0.9977621227610116,t,376
47,Logistic Regression,roc_auc,47,0.9967784934212018,t,376
