,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8251145922082636,t,477
1,Logistic Regression,roc_auc,1,0.823295588157501,t,477
2,Logistic Regression,roc_auc,2,0.8153852512823339,t,477
3,Logistic Regression,roc_auc,3,0.8199480529639321,t,477
4,Logistic Regression,roc_auc,4,0.8293884048376648,t,477
5,Logistic Regression,roc_auc,5,0.8221970967815081,t,477
6,Logistic Regression,roc_auc,6,0.8195899794483044,t,477
7,Logistic Regression,roc_auc,7,0.8154487419101205,t,477
8,Logistic Regression,roc_auc,8,0.8231218883357041,t,477
9,Logistic Regression,roc_auc,9,0.8269685936176423,t,477
10,Logistic Regression,roc_auc,10,0.8231170880800223,t,477
11,Logistic Regression,roc_auc,11,0.8303503650673156,t,477
12,Logistic Regression,roc_auc,12,0.8241070900669536,t,477
13,Logistic Regression,roc_auc,13,0.8298349981666464,t,477
14,Logistic Regression,roc_auc,14,0.8222250666780445,t,477
15,Logistic Regression,roc_auc,15,0.815697952199469,t,477
16,Logistic Regression,roc_auc,16,0.8249100252036226,t,477
17,Logistic Regression,roc_auc,17,0.812104374110953,t,477
18,Logistic Regression,roc_auc,18,0.811398838410268,t,477
19,Logistic Regression,roc_auc,19,0.8178658887048099,t,477
20,Logistic Regression,roc_auc,20,0.8296631320583003,t,477
21,Logistic Regression,roc_auc,21,0.8292921570537238,t,477
22,Logistic Regression,roc_auc,22,0.8228969563623028,t,477
23,Logistic Regression,roc_auc,23,0.8173106907327706,t,477
24,Logistic Regression,roc_auc,24,0.8154886357171304,t,477
25,Logistic Regression,roc_auc,25,0.8146340205818974,t,477
26,Logistic Regression,roc_auc,26,0.8186781712793273,t,477
27,Logistic Regression,roc_auc,27,0.816625782114301,t,477
28,Logistic Regression,roc_auc,28,0.8353895637804774,t,477
29,Logistic Regression,roc_auc,29,0.824723129121055,t,477
30,Logistic Regression,roc_auc,30,0.8175390765458942,t,477
31,Logistic Regression,roc_auc,31,0.818286791657833,t,477
32,Logistic Regression,roc_auc,32,0.8240701917574573,t,477
33,Logistic Regression,roc_auc,33,0.8151332867190099,t,477
34,Logistic Regression,roc_auc,34,0.8047369113765552,t,477
35,Logistic Regression,roc_auc,35,0.8372015655577298,t,477
36,Logistic Regression,roc_auc,36,0.8148555900669507,t,477
37,Logistic Regression,roc_auc,37,0.8278008123559165,t,477
38,Logistic Regression,roc_auc,38,0.8291000844782358,t,477
39,Logistic Regression,roc_auc,39,0.8329153316613266,t,477
40,Logistic Regression,roc_auc,40,0.8099051170709577,t,477
