,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9406735193726198,t,284
1,Logistic Regression,roc_auc,1,0.9347098698011476,t,284
2,Logistic Regression,roc_auc,2,0.9427399745510997,t,284
3,Logistic Regression,roc_auc,3,0.9390173441233359,t,284
4,Logistic Regression,roc_auc,4,0.9321941223368284,t,284
5,Logistic Regression,roc_auc,5,0.9402496666531801,t,284
6,Logistic Regression,roc_auc,6,0.9419134588717191,t,284
7,Logistic Regression,roc_auc,7,0.9394362985742789,t,284
8,Logistic Regression,roc_auc,8,0.932536006401138,t,284
9,Logistic Regression,roc_auc,9,0.9381540030324386,t,284
10,Logistic Regression,roc_auc,10,0.9419540983606556,t,284
11,Logistic Regression,roc_auc,11,0.9343527721827061,t,284
12,Logistic Regression,roc_auc,12,0.934355232852524,t,284
13,Logistic Regression,roc_auc,13,0.9349539439327103,t,284
14,Logistic Regression,roc_auc,14,0.9359352992967527,t,284
15,Logistic Regression,roc_auc,15,0.9427873643040479,t,284
16,Logistic Regression,roc_auc,16,0.9346726020960302,t,284
17,Logistic Regression,roc_auc,17,0.9415745021337126,t,284
18,Logistic Regression,roc_auc,18,0.9432876910880912,t,284
19,Logistic Regression,roc_auc,19,0.9339156193504824,t,284
20,Logistic Regression,roc_auc,20,0.9342891113630714,t,284
21,Logistic Regression,roc_auc,21,0.9358606417938526,t,284
22,Logistic Regression,roc_auc,22,0.9452389683412784,t,284
23,Logistic Regression,roc_auc,23,0.9408133987255195,t,284
24,Logistic Regression,roc_auc,24,0.9405184154008078,t,284
25,Logistic Regression,roc_auc,25,0.941863163097668,t,284
26,Logistic Regression,roc_auc,26,0.9334559103345229,t,284
27,Logistic Regression,roc_auc,27,0.9480276518547393,t,284
28,Logistic Regression,roc_auc,28,0.935286407812298,t,284
29,Logistic Regression,roc_auc,29,0.9436380157764832,t,284
30,Logistic Regression,roc_auc,30,0.9399261026926335,t,284
31,Logistic Regression,roc_auc,31,0.936387487727336,t,284
32,Logistic Regression,roc_auc,32,0.9417942507888925,t,284
33,Logistic Regression,roc_auc,33,0.9441321996445213,t,284
34,Logistic Regression,roc_auc,34,0.9403279536998171,t,284
35,Logistic Regression,roc_auc,35,0.9476774595267746,t,284
36,Logistic Regression,roc_auc,36,0.9421741466665539,t,284
37,Logistic Regression,roc_auc,37,0.9303288579239368,t,284
38,Logistic Regression,roc_auc,38,0.9421959895069137,t,284
39,Logistic Regression,roc_auc,39,0.9367370802816545,t,284
40,Logistic Regression,roc_auc,40,0.9412652808442983,t,284
41,Logistic Regression,roc_auc,41,0.9353551444530723,t,284
42,Logistic Regression,roc_auc,42,0.939632085017543,t,284
43,Logistic Regression,roc_auc,43,0.93359152649704,t,284
44,Logistic Regression,roc_auc,44,0.9417632986565584,t,284
45,Logistic Regression,roc_auc,45,0.9434951915013452,t,284
46,Logistic Regression,roc_auc,46,0.9385021556513622,t,284
47,Logistic Regression,roc_auc,47,0.938649145131805,t,284
48,Logistic Regression,roc_auc,48,0.943284485578564,t,284
49,Logistic Regression,roc_auc,49,0.9336053038245795,t,284
50,Logistic Regression,average_precision,0,0.9378359338586253,t,284
51,Logistic Regression,average_precision,1,0.9269818429495325,t,284
52,Logistic Regression,average_precision,2,0.934804978642513,t,284
53,Logistic Regression,average_precision,3,0.923049847519112,t,284
54,Logistic Regression,average_precision,4,0.9251303727442433,t,284
55,Logistic Regression,average_precision,5,0.9387573144253305,t,284
56,Logistic Regression,average_precision,6,0.9364397968957592,t,284
57,Logistic Regression,average_precision,7,0.9314703387485164,t,284
58,Logistic Regression,average_precision,8,0.9218605032625844,t,284
59,Logistic Regression,average_precision,9,0.9249407829603934,t,284
60,Logistic Regression,average_precision,10,0.9347816845439739,t,284
61,Logistic Regression,average_precision,11,0.9243688346046871,t,284
62,Logistic Regression,average_precision,12,0.9254778732089687,t,284
63,Logistic Regression,average_precision,13,0.9251281164834672,t,284
64,Logistic Regression,average_precision,14,0.9253348804736953,t,284
65,Logistic Regression,average_precision,15,0.9334628984300436,t,284
