,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5271130411891621,t,57
1,Logistic Regression,roc_auc,1,0.554265080400203,t,57
2,Logistic Regression,roc_auc,2,0.5263113450272645,t,57
3,Logistic Regression,roc_auc,3,0.5269686362214131,t,57
4,Logistic Regression,roc_auc,4,0.543453385155288,t,57
5,Logistic Regression,roc_auc,5,0.525410164421457,t,57
6,Logistic Regression,roc_auc,6,0.5285817018795201,t,57
7,Logistic Regression,roc_auc,7,0.5206515550391821,t,57
8,Logistic Regression,roc_auc,8,0.5490971728307255,t,57
9,Logistic Regression,roc_auc,9,0.5215296018678682,t,57
10,Logistic Regression,roc_auc,10,0.526795220894693,t,57
11,Logistic Regression,roc_auc,11,0.5354716186162108,t,57
12,Logistic Regression,roc_auc,12,0.5563739208018241,t,57
13,Logistic Regression,roc_auc,13,0.5453291703241148,t,57
14,Logistic Regression,roc_auc,14,0.5533457689386313,t,57
15,Logistic Regression,roc_auc,15,0.5105594506605629,t,57
16,Logistic Regression,roc_auc,16,0.5400556935979951,t,57
17,Logistic Regression,roc_auc,17,0.5265736130867711,t,57
18,Logistic Regression,roc_auc,18,0.5261379920227961,t,57
19,Logistic Regression,roc_auc,19,0.5243401274604503,t,57
20,Logistic Regression,roc_auc,20,0.5316364425699164,t,57
21,Logistic Regression,roc_auc,21,0.5328063993481815,t,57
22,Logistic Regression,roc_auc,22,0.5550692847062484,t,57
23,Logistic Regression,roc_auc,23,0.5225316117839389,t,57
24,Logistic Regression,roc_auc,24,0.5399927817602549,t,57
25,Logistic Regression,roc_auc,25,0.5052050366619492,t,57
26,Logistic Regression,roc_auc,26,0.5417048885256978,t,57
27,Logistic Regression,roc_auc,27,0.5306767486091178,t,57
28,Logistic Regression,roc_auc,28,0.5434332848442505,t,57
29,Logistic Regression,roc_auc,29,0.5333236419634538,t,57
30,Logistic Regression,roc_auc,30,0.5314419130984377,t,57
31,Logistic Regression,roc_auc,31,0.5142647357527093,t,57
32,Logistic Regression,roc_auc,32,0.5283287661974737,t,57
33,Logistic Regression,roc_auc,33,0.5303255530113387,t,57
34,Logistic Regression,roc_auc,34,0.5412129787067536,t,57
35,Logistic Regression,roc_auc,35,0.5244587262053015,t,57
36,Logistic Regression,roc_auc,36,0.5302716180848417,t,57
37,Logistic Regression,roc_auc,37,0.5533140236951216,t,57
38,Logistic Regression,roc_auc,38,0.531811391223156,t,57
39,Logistic Regression,roc_auc,39,0.5436243967198091,t,57
40,Logistic Regression,roc_auc,40,0.5279922672483149,t,57
41,Logistic Regression,roc_auc,41,0.5347401649279434,t,57
42,Logistic Regression,roc_auc,42,0.5328378659543934,t,57
43,Logistic Regression,roc_auc,43,0.5408163991347905,t,57
44,Logistic Regression,roc_auc,44,0.5376532313621786,t,57
45,Logistic Regression,roc_auc,45,0.5185940329861628,t,57
46,Logistic Regression,roc_auc,46,0.5444290857371439,t,57
47,Logistic Regression,roc_auc,47,0.5262336330087084,t,57
48,Logistic Regression,roc_auc,48,0.5450474314484013,t,57
49,Logistic Regression,roc_auc,49,0.5253637890505729,t,57
50,Logistic Regression,average_precision,0,0.5029771426452823,t,57
51,Logistic Regression,average_precision,1,0.5190048488425252,t,57
52,Logistic Regression,average_precision,2,0.48776870433767594,t,57
53,Logistic Regression,average_precision,3,0.4914641408023667,t,57
54,Logistic Regression,average_precision,4,0.5154917688315952,t,57
55,Logistic Regression,average_precision,5,0.5050384816720942,t,57
