,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,56.79849332640879,Logistic Regression,t,95
1,0,Intercept,-30.151519084084356,Logistic Regression,t,95
0,1,biomarker,56.268001808775765,Logistic Regression,t,95
1,1,Intercept,-29.8937006055985,Logistic Regression,t,95
0,2,biomarker,53.02287925921748,Logistic Regression,t,95
1,2,Intercept,-26.488217738808313,Logistic Regression,t,95
0,3,biomarker,55.41303339983821,Logistic Regression,t,95
1,3,Intercept,-29.33174410892207,Logistic Regression,t,95
0,4,biomarker,55.226356454779314,Logistic Regression,t,95
1,4,Intercept,-29.19424352149654,Logistic Regression,t,95
0,5,biomarker,54.90075707130351,Logistic Regression,t,95
1,5,Intercept,-29.02045390626914,Logistic Regression,t,95
0,6,biomarker,56.04483268609663,Logistic Regression,t,95
1,6,Intercept,-29.95813346677295,Logistic Regression,t,95
0,7,biomarker,52.025575779401315,Logistic Regression,t,95
1,7,Intercept,-27.015555789859864,Logistic Regression,t,95
0,8,biomarker,56.0878279960752,Logistic Regression,t,95
1,8,Intercept,-29.774041885527307,Logistic Regression,t,95
0,9,biomarker,56.27904759885938,Logistic Regression,t,95
1,9,Intercept,-29.84418447728368,Logistic Regression,t,95
0,10,biomarker,56.490000337706654,Logistic Regression,t,95
1,10,Intercept,-29.971691457685964,Logistic Regression,t,95
0,11,biomarker,55.70805144684029,Logistic Regression,t,95
1,11,Intercept,-29.86493679985701,Logistic Regression,t,95
0,12,biomarker,56.82125786914894,Logistic Regression,t,95
1,12,Intercept,-30.141056352254793,Logistic Regression,t,95
0,13,biomarker,61.38742445065322,Logistic Regression,t,95
1,13,Intercept,-31.739788795748304,Logistic Regression,t,95
0,14,biomarker,48.441854795002016,Logistic Regression,t,95
1,14,Intercept,-24.526929829863846,Logistic Regression,t,95
0,15,biomarker,56.85055562973872,Logistic Regression,t,95
1,15,Intercept,-30.171496224426804,Logistic Regression,t,95
0,16,biomarker,50.39530315115305,Logistic Regression,t,95
1,16,Intercept,-27.597374765989457,Logistic Regression,t,95
0,17,biomarker,52.50794296863205,Logistic Regression,t,95
1,17,Intercept,-26.021420057436437,Logistic Regression,t,95
0,18,biomarker,43.81316349998431,Logistic Regression,t,95
1,18,Intercept,-21.956295431257654,Logistic Regression,t,95
