,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,21
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,21
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,21
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,21
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,21
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,21
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,21
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,21
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,21
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,21
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,21
