,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.996885603431656,0.9965277777777778,1.0,1.0,t,46
1,1,Logistic Regression,1.0,1.0,0.9970355390865746,0.9965156794425087,1.0,1.0,t,46
2,2,Logistic Regression,1.0,1.0,0.9948185364852032,0.9951388888888889,1.0,1.0,t,46
3,3,Logistic Regression,1.0,1.0,0.9950579603323506,0.9944444444444445,1.0,1.0,t,46
4,4,Logistic Regression,1.0,1.0,0.9961557624999318,0.9965277777777777,1.0,1.0,t,46
5,5,Logistic Regression,1.0,1.0,0.9932312348979017,0.99375,1.0,1.0,t,46
6,6,Logistic Regression,1.0,1.0,0.9954933003178618,0.9958333333333333,1.0,1.0,t,46
7,7,Logistic Regression,1.0,1.0,0.9957306031274733,0.9958419958419958,1.0,1.0,t,46
8,8,Logistic Regression,1.0,1.0,0.9954933003178618,0.9958333333333333,1.0,1.0,t,46
9,9,Logistic Regression,1.0,1.0,0.9939059987305602,0.9944444444444444,1.0,1.0,t,46
10,10,Logistic Regression,1.0,1.0,0.9957306031274733,0.9958419958419958,1.0,1.0,t,46
11,11,Logistic Regression,1.0,1.0,0.9965494580453029,0.9965373961218837,0.9999999999999998,1.0,t,46
12,12,Logistic Regression,1.0,1.0,0.9984555984555985,0.9986062717770035,1.0,1.0,t,46
13,13,Logistic Regression,1.0,1.0,0.997036510194405,0.9972222222222222,1.0,1.0,t,46
14,14,Logistic Regression,1.0,1.0,0.9948027149221975,0.9944559944559944,0.9999999999999998,1.0,t,46
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9617346938775511,0.9642857142857143,t,46
16,16,Logistic Regression,1.0,1.0,0.9939174101055054,0.9937673130193906,1.0,1.0,t,46
17,17,Logistic Regression,1.0,1.0,0.9965504978662874,0.9965349965349966,1.0,1.0,t,46
18,18,Logistic Regression,1.0,1.0,0.9942291016259719,0.9944559944559944,1.0,1.0,t,46
19,19,Logistic Regression,1.0,1.0,0.997036510194405,0.9972222222222222,1.0,1.0,t,46
20,20,Logistic Regression,1.0,1.0,0.9953398852121912,0.9951523545706371,1.0,1.0,t,46
21,21,Logistic Regression,1.0,1.0,0.9957306031274733,0.9958419958419958,1.0,1.0,t,46
22,22,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9999999999999998,1.0,t,46
