,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,34.75707149576191,Logistic Regression,t,437
1,0,Intercept,-8.587804115844724,Logistic Regression,t,437
0,1,biomarker,34.5827768651698,Logistic Regression,t,437
1,1,Intercept,-8.3330108349058,Logistic Regression,t,437
0,2,biomarker,75.89744305466843,Logistic Regression,t,437
1,2,Intercept,-18.84622975050342,Logistic Regression,t,437
0,3,biomarker,36.08532759055519,Logistic Regression,t,437
1,3,Intercept,-8.891313266913672,Logistic Regression,t,437
0,4,biomarker,34.7647727340601,Logistic Regression,t,437
1,4,Intercept,-8.722905574016913,Logistic Regression,t,437
0,5,biomarker,259.83335945179795,Logistic Regression,t,437
1,5,Intercept,-63.818174184315765,Logistic Regression,t,437
0,6,biomarker,35.534720897239204,Logistic Regression,t,437
1,6,Intercept,-8.886819465469737,Logistic Regression,t,437
0,7,biomarker,34.56752226364948,Logistic Regression,t,437
1,7,Intercept,-8.643417157739993,Logistic Regression,t,437
0,8,biomarker,44.601597279757954,Logistic Regression,t,437
1,8,Intercept,-18.599029509735715,Logistic Regression,t,437
0,9,biomarker,369.8863461642296,Logistic Regression,t,437
1,9,Intercept,-93.77251287572109,Logistic Regression,t,437
0,10,biomarker,21.069064064601964,Logistic Regression,t,437
1,10,Intercept,-8.755476465193116,Logistic Regression,t,437
0,11,biomarker,37.64633019502231,Logistic Regression,t,437
1,11,Intercept,-9.50686513386835,Logistic Regression,t,437
0,12,biomarker,34.92203019183929,Logistic Regression,t,437
1,12,Intercept,-8.810512762757712,Logistic Regression,t,437
0,13,biomarker,35.16895673052336,Logistic Regression,t,437
1,13,Intercept,-8.643659005695605,Logistic Regression,t,437
0,14,biomarker,33.7594585573176,Logistic Regression,t,437
1,14,Intercept,-8.537491861031345,Logistic Regression,t,437
0,15,biomarker,37.22771675033959,Logistic Regression,t,437
1,15,Intercept,-9.407990881628248,Logistic Regression,t,437
0,16,biomarker,36.107591123287975,Logistic Regression,t,437
1,16,Intercept,-8.844230796426572,Logistic Regression,t,437
0,17,biomarker,35.19238912608421,Logistic Regression,t,437
1,17,Intercept,-8.665048960408818,Logistic Regression,t,437
0,18,biomarker,20.660263112124067,Logistic Regression,t,437
1,18,Intercept,-8.420071970508682,Logistic Regression,t,437
0,19,biomarker,34.56596569179004,Logistic Regression,t,437
1,19,Intercept,-8.723441294414869,Logistic Regression,t,437
0,20,biomarker,34.036219950422065,Logistic Regression,t,437
1,20,Intercept,-8.273095988902268,Logistic Regression,t,437
0,21,biomarker,370.99117233315894,Logistic Regression,t,437
1,21,Intercept,-93.996492480981,Logistic Regression,t,437
0,22,biomarker,34.43044244390417,Logistic Regression,t,437
1,22,Intercept,-8.51105952209521,Logistic Regression,t,437
0,23,biomarker,34.96537523709943,Logistic Regression,t,437
1,23,Intercept,-8.517166525072017,Logistic Regression,t,437
0,24,biomarker,35.28886149472622,Logistic Regression,t,437
1,24,Intercept,-8.80703341569606,Logistic Regression,t,437
0,25,biomarker,35.410015243163436,Logistic Regression,t,437
1,25,Intercept,-8.365793953355116,Logistic Regression,t,437
0,26,biomarker,36.00864462214751,Logistic Regression,t,437
1,26,Intercept,-8.835471146970313,Logistic Regression,t,437
0,27,biomarker,35.723372562255165,Logistic Regression,t,437
1,27,Intercept,-8.820937163104752,Logistic Regression,t,437
0,28,biomarker,34.96436793535023,Logistic Regression,t,437
1,28,Intercept,-8.561607945095192,Logistic Regression,t,437
0,29,biomarker,34.721006118579446,Logistic Regression,t,437
1,29,Intercept,-8.576784494647859,Logistic Regression,t,437
0,30,biomarker,35.96723207513191,Logistic Regression,t,437
1,30,Intercept,-8.589545795092022,Logistic Regression,t,437
0,31,biomarker,35.61134442203344,Logistic Regression,t,437
1,31,Intercept,-8.831418758422677,Logistic Regression,t,437
0,32,biomarker,171.02739266541462,Logistic Regression,t,437
1,32,Intercept,-45.62184364625131,Logistic Regression,t,437
0,33,biomarker,33.882615771086265,Logistic Regression,t,437
1,33,Intercept,-8.241020428985427,Logistic Regression,t,437
0,34,biomarker,34.03450764258699,Logistic Regression,t,437
1,34,Intercept,-7.643770840712834,Logistic Regression,t,437
0,35,biomarker,33.48879375830281,Logistic Regression,t,437
1,35,Intercept,-8.468705946391482,Logistic Regression,t,437
0,36,biomarker,33.868210901531164,Logistic Regression,t,437
1,36,Intercept,-7.614756447404882,Logistic Regression,t,437
0,37,biomarker,35.1438109213618,Logistic Regression,t,437
1,37,Intercept,-8.698354631764353,Logistic Regression,t,437
0,38,biomarker,35.20681948901851,Logistic Regression,t,437
1,38,Intercept,-8.593563752914681,Logistic Regression,t,437
0,39,biomarker,36.87413309417156,Logistic Regression,t,437
1,39,Intercept,-8.929484157235601,Logistic Regression,t,437
0,40,biomarker,34.75655465520152,Logistic Regression,t,437
1,40,Intercept,-8.712356233475191,Logistic Regression,t,437
0,41,biomarker,35.87922873028074,Logistic Regression,t,437
1,41,Intercept,-8.932047331964755,Logistic Regression,t,437
0,42,biomarker,35.29705175709486,Logistic Regression,t,437
1,42,Intercept,-8.756464293652554,Logistic Regression,t,437
0,43,biomarker,35.633716182833005,Logistic Regression,t,437
1,43,Intercept,-8.843513502535085,Logistic Regression,t,437
0,44,biomarker,35.45674911830763,Logistic Regression,t,437
1,44,Intercept,-8.877943698460198,Logistic Regression,t,437
0,45,biomarker,20.900054689457807,Logistic Regression,t,437
1,45,Intercept,-8.618753869027021,Logistic Regression,t,437
0,46,biomarker,34.28147901278934,Logistic Regression,t,437
1,46,Intercept,-8.550237892725159,Logistic Regression,t,437
