,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,35
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,35
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,35
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,35
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,35
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,35
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,35
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,35
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,35
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,35
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,35
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,35
