,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.992515459960903,0.9916666666666666,1.0,1.0,t,76
1,1,Logistic Regression,1.0,1.0,0.9988243959094644,0.9986062717770035,1.0,1.0,t,76
2,2,Logistic Regression,1.0,1.0,0.9935498987549551,0.9944444444444444,1.0,1.0,t,76
3,3,Logistic Regression,1.0,1.0,0.9936529755460929,0.9930555555555555,1.0,1.0,t,76
4,4,Logistic Regression,1.0,1.0,0.9924002700657113,0.9930555555555556,1.0,1.0,t,76
5,5,Logistic Regression,1.0,1.0,0.9916507109828188,0.9923611111111111,1.0,1.0,t,76
6,6,Logistic Regression,1.0,1.0,0.9907546536351486,0.9916666666666667,1.0,1.0,t,76
7,7,Logistic Regression,1.0,1.0,0.9955656743415087,0.9958419958419958,1.0,1.0,t,76
8,8,Logistic Regression,1.0,1.0,0.9924002700657113,0.9930555555555556,1.0,1.0,t,76
9,9,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,76
10,10,Logistic Regression,1.0,1.0,0.9971327876733278,0.9972279972279972,1.0,1.0,t,76
11,11,Logistic Regression,1.0,1.0,0.9935691294824421,0.9937673130193907,0.9821428571428572,0.9821428571428571,t,76
12,12,Logistic Regression,1.0,1.0,0.990216944473857,0.9916376306620209,1.0,1.0,t,76
13,13,Logistic Regression,1.0,1.0,0.9929665004565031,0.9937499999999999,1.0,1.0,t,76
14,14,Logistic Regression,1.0,1.0,0.996836272139916,0.9965349965349964,0.9821428571428572,0.9821428571428571,t,76
15,15,Logistic Regression,1.0,1.0,0.9931761014578352,0.9930747922437673,0.9999999999999998,1.0,t,76
16,16,Logistic Regression,1.0,1.0,0.9951878222484938,0.9951523545706371,1.0,1.0,t,76
17,17,Logistic Regression,1.0,1.0,0.993261053286888,0.9937629937629938,1.0,1.0,t,76
18,18,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,t,76
19,19,Logistic Regression,1.0,1.0,0.9913956792761743,0.9923611111111111,1.0,1.0,t,76
20,20,Logistic Regression,1.0,1.0,0.9956646101790307,0.9958448753462604,0.9861111111111112,0.9821428571428572,t,76
21,21,Logistic Regression,1.0,1.0,0.9912491126434726,0.9916839916839917,1.0,1.0,t,76
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9367346938775509,0.9285714285714286,t,76
23,23,Logistic Regression,1.0,1.0,0.9980917560654897,0.997920997920998,0.9484126984126984,0.9629629629629629,t,76
24,24,Logistic Regression,1.0,1.0,0.9945249922820076,0.9944559944559944,0.9999999999999998,1.0,t,76
25,25,Logistic Regression,1.0,1.0,0.9923087070694715,0.9916666666666666,1.0,1.0,t,76
26,26,Logistic Regression,1.0,1.0,0.9947466735225079,0.9951489951489951,1.0,1.0,t,76
27,27,Logistic Regression,1.0,1.0,0.9939004031958801,0.9937629937629937,1.0,1.0,t,76
28,28,Logistic Regression,1.0,1.0,0.9921452383590668,0.9930555555555556,1.0,1.0,t,76
29,29,Logistic Regression,1.0,1.0,0.9944177902457749,0.9944559944559945,1.0,1.0,t,76
30,30,Logistic Regression,1.0,1.0,0.9975110359725745,0.9972279972279972,0.9821428571428572,0.9821428571428571,t,76
31,31,Logistic Regression,1.0,1.0,0.9941056478814825,0.9944559944559945,0.9888888888888889,0.9814814814814815,t,76
32,32,Logistic Regression,1.0,1.0,0.9919592822725611,0.9923769923769924,1.0,1.0,t,76
33,33,Logistic Regression,1.0,1.0,0.9972650848957471,0.9964985994397759,1.0,1.0,t,76
34,34,Logistic Regression,1.0,1.0,0.9963605869011272,0.9965349965349966,1.0,1.0,t,76
35,35,Logistic Regression,1.0,1.0,0.9916507109828188,0.9923611111111111,1.0,1.0,t,76
36,36,Logistic Regression,1.0,1.0,0.993833108347529,0.9937673130193906,0.9999999999999998,1.0,t,76
37,37,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9379251700680272,0.9464285714285714,t,76
38,38,Logistic Regression,1.0,1.0,0.9951405714563608,0.9951523545706372,0.9999999999999998,1.0,t,76
39,39,Logistic Regression,1.0,1.0,0.9937582869014042,0.9930555555555555,1.0,1.0,t,76
40,40,Logistic Regression,1.0,1.0,0.9922917366238446,0.9930555555555556,1.0,1.0,t,76
41,41,Logistic Regression,1.0,1.0,0.9932762912679809,0.9930747922437673,1.0,1.0,t,76
42,42,Logistic Regression,1.0,1.0,0.9928200021917253,0.9937499999999999,1.0,1.0,t,76
43,43,Logistic Regression,1.0,1.0,0.9948736594247427,0.9951489951489951,1.0,1.0,t,76
44,44,Logistic Regression,1.0,1.0,0.9944177902457749,0.9944559944559945,1.0,1.0,t,76
45,45,Logistic Regression,1.0,1.0,0.993616380274575,0.9937673130193906,0.9999999999999998,1.0,t,76
46,46,Logistic Regression,1.0,1.0,0.9951878222484938,0.9951523545706371,1.0,1.0,t,76
47,47,Logistic Regression,1.0,1.0,0.9934336703567475,0.993069993069993,0.9999999999999998,1.0,t,76
48,48,Logistic Regression,1.0,1.0,0.992515459960903,0.9916666666666666,1.0,1.0,t,76
49,49,Logistic Regression,1.0,1.0,0.9935498987549551,0.9944444444444444,0.9888888888888889,0.9814814814814815,t,76
50,50,Logistic Regression,1.0,1.0,0.9941056478814825,0.9944559944559945,1.0,1.0,t,76
51,51,Logistic Regression,1.0,1.0,0.9934336703567475,0.993069993069993,1.0,1.0,t,76
52,52,Logistic Regression,1.0,1.0,0.9971327876733278,0.9972279972279972,0.9765432098765432,0.962962962962963,t,76
53,53,Logistic Regression,1.0,1.0,0.996885603431656,0.9965277777777778,1.0,1.0,t,76
54,54,Logistic Regression,1.0,1.0,0.9931597921794001,0.99375,1.0,1.0,t,76
55,55,Logistic Regression,1.0,1.0,0.9950235845380052,0.9951523545706372,1.0,1.0,t,76
56,56,Logistic Regression,1.0,1.0,0.9921258126877406,0.9916839916839917,0.9999999999999998,1.0,t,76
57,57,Logistic Regression,1.0,1.0,0.9943665776483113,0.9944598337950139,1.0,1.0,t,76
58,58,Logistic Regression,1.0,1.0,0.9908824808730096,0.9909972299168975,0.9999999999999998,1.0,t,76
59,59,Logistic Regression,1.0,1.0,0.9930830175528466,0.9930747922437673,1.0,1.0,t,76
60,60,Logistic Regression,1.0,1.0,0.9979729729729729,0.997920997920998,1.0,1.0,t,76
61,61,Logistic Regression,1.0,1.0,0.9937568215507503,0.9937673130193906,0.9999999999999998,1.0,t,76
62,62,Logistic Regression,1.0,1.0,0.9950569880066115,0.9944250871080139,1.0,1.0,t,76
63,63,Logistic Regression,1.0,1.0,0.995515483311536,0.9951388888888889,1.0,1.0,t,76
64,64,Logistic Regression,1.0,1.0,0.9963605869011272,0.9965349965349966,0.9861111111111112,0.9821428571428572,t,76
65,65,Logistic Regression,1.0,1.0,0.9931672714120916,0.993069993069993,0.9999999999999998,1.0,t,76
66,66,Logistic Regression,1.0,1.0,0.9936228776861564,0.9937629937629938,1.0,1.0,t,76
67,67,Logistic Regression,1.0,1.0,0.9979916897506925,0.9979224376731303,0.9617346938775511,0.9642857142857143,t,76
68,68,Logistic Regression,1.0,1.0,0.9950235845380052,0.9951523545706372,0.9999999999999998,1.0,t,76
69,69,Logistic Regression,1.0,1.0,0.9933196831029649,0.993069993069993,0.9999999999999998,1.0,t,76
70,70,Logistic Regression,1.0,1.0,0.9935201210599008,0.9930699930699931,1.0,1.0,t,76
71,71,Logistic Regression,1.0,1.0,0.9942527217925016,0.9937629937629937,1.0,1.0,t,76
72,72,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9583333333333334,0.962962962962963,t,76
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.959375,0.9464285714285714,t,76
74,74,Logistic Regression,1.0,1.0,0.9916507109828188,0.9923611111111111,1.0,1.0,t,76
75,75,Logistic Regression,1.0,1.0,0.9908824808730096,0.9909972299168975,0.9999999999999998,1.0,t,76
76,76,Logistic Regression,1.0,1.0,0.9925187665383743,0.9930555555555556,1.0,1.0,t,76
77,77,Logistic Regression,1.0,1.0,0.9917801658432559,0.9909722222222221,1.0,1.0,t,76
78,78,Logistic Regression,1.0,1.0,0.9899064866316387,0.9916376306620209,1.0,1.0,t,76
79,79,Logistic Regression,1.0,1.0,0.9920937072380671,0.9923769923769924,1.0,1.0,t,76
80,80,Logistic Regression,1.0,1.0,0.9913488119107398,0.990990990990991,0.9999999999999998,1.0,t,76
81,81,Logistic Regression,1.0,1.0,0.9912491126434726,0.9916839916839917,1.0,1.0,t,76
82,82,Logistic Regression,1.0,1.0,0.9924002700657113,0.9930555555555556,1.0,1.0,t,76
83,83,Logistic Regression,1.0,1.0,0.9945331644786075,0.9937499999999999,1.0,1.0,t,76
84,84,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.9704861111111112,0.9642857142857143,t,76
85,85,Logistic Regression,1.0,1.0,0.9929593733848812,0.9930747922437673,0.9999999999999998,1.0,t,76
86,86,Logistic Regression,1.0,1.0,0.9949649725047522,0.9944559944559944,0.9999999999999998,1.0,t,76
87,87,Logistic Regression,1.0,1.0,0.9942527217925016,0.9937629937629937,0.9999999999999998,1.0,t,76
88,88,Logistic Regression,1.0,1.0,0.9935543349645233,0.9923344947735191,1.0,1.0,t,76
89,89,Logistic Regression,1.0,1.0,0.9922855693869774,0.9923822714681441,1.0,1.0,t,76
90,90,Logistic Regression,1.0,1.0,0.9935201210599008,0.9930699930699931,1.0,1.0,t,76
91,91,Logistic Regression,1.0,1.0,0.9955895615908797,0.9951489951489951,1.0,1.0,t,76
92,92,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,0.9999999999999998,1.0,t,76
93,93,Logistic Regression,1.0,1.0,0.9981845238095238,0.9979166666666667,1.0,1.0,t,76
94,94,Logistic Regression,1.0,1.0,0.9942693027251851,0.9951219512195122,1.0,1.0,t,76
95,95,Logistic Regression,1.0,1.0,0.9912491126434726,0.9916839916839917,1.0,1.0,t,76
96,96,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,0.9909090909090909,0.9800000000000001,t,76
97,97,Logistic Regression,1.0,1.0,0.9964917620323025,0.9965349965349966,1.0,1.0,t,76
98,98,Logistic Regression,1.0,1.0,0.9907546536351486,0.9916666666666667,1.0,1.0,t,76
99,99,Logistic Regression,1.0,1.0,0.9907546536351486,0.9916666666666667,1.0,1.0,t,76
100,100,Logistic Regression,1.0,1.0,0.992378653291966,0.9923822714681441,1.0,1.0,t,76
101,101,Logistic Regression,1.0,1.0,0.9970916429249763,0.9972222222222222,0.9888888888888889,0.9814814814814815,t,76
102,102,Logistic Regression,1.0,1.0,0.9926795225437761,0.9923769923769923,0.9999999999999998,1.0,t,76
103,103,Logistic Regression,1.0,1.0,0.9971748973055594,0.9964985994397759,0.9166666666666665,0.9722222222222222,t,76
104,104,Logistic Regression,1.0,1.0,0.9927659732469295,0.9923769923769924,0.9999999999999998,1.0,t,76
105,105,Logistic Regression,1.0,1.0,0.9950235845380052,0.9951523545706372,0.9999999999999998,1.0,t,76
106,106,Logistic Regression,1.0,1.0,0.9951571936559682,0.9958333333333333,1.0,1.0,t,76
107,107,Logistic Regression,1.0,1.0,0.9940738309159363,0.9937629937629937,0.9999999999999998,1.0,t,76
108,108,Logistic Regression,1.0,1.0,0.9934073812423565,0.994425087108014,1.0,1.0,t,76
109,109,Logistic Regression,1.0,1.0,0.9982146398119034,0.9979094076655052,0.95,0.9772727272727273,t,76
110,110,Logistic Regression,1.0,1.0,0.9977664067576348,0.9979166666666666,1.0,1.0,t,76
111,111,Logistic Regression,1.0,1.0,0.9934958917839216,0.9937629937629938,1.0,1.0,t,76
112,112,Logistic Regression,1.0,1.0,0.9943665776483113,0.9944598337950139,1.0,1.0,t,76
113,113,Logistic Regression,1.0,1.0,0.9988095238095238,0.9986111111111111,0.976190476190476,0.9814814814814814,t,76
114,114,Logistic Regression,1.0,1.0,0.9942326337837174,0.9944559944559945,1.0,1.0,t,76
115,115,Logistic Regression,1.0,1.0,0.9949209711164141,0.9944444444444445,1.0,1.0,t,76
116,116,Logistic Regression,1.0,1.0,0.995668571984361,0.9958419958419958,1.0,1.0,t,76
117,117,Logistic Regression,1.0,1.0,0.9912491126434726,0.9916839916839917,1.0,1.0,t,76
118,118,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,0.9861111111111112,0.9821428571428572,t,76
119,119,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,0.975,0.9642857142857143,t,76
120,120,Logistic Regression,1.0,1.0,0.9952826950580481,0.9951523545706371,0.9999999999999998,1.0,t,76
121,121,Logistic Regression,1.0,1.0,0.9976392719249862,0.9979094076655052,0.9750688705234161,0.9318181818181819,t,76
122,122,Logistic Regression,1.0,1.0,0.995314011658181,0.9958333333333333,1.0,1.0,t,76
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9821428571428572,0.9821428571428571,t,76
124,124,Logistic Regression,1.0,1.0,0.9918588687410335,0.9923769923769924,1.0,1.0,t,76
125,125,Logistic Regression,1.0,1.0,0.9958888961925398,0.995841995841996,0.976190476190476,0.9814814814814814,t,76
126,126,Logistic Regression,1.0,1.0,0.9907546536351486,0.9916666666666667,1.0,1.0,t,76
127,127,Logistic Regression,1.0,1.0,0.9907546536351486,0.9916666666666667,1.0,1.0,t,76
128,128,Logistic Regression,1.0,1.0,0.9941100764630177,0.9944444444444445,1.0,1.0,t,76
129,129,Logistic Regression,1.0,1.0,0.9942527217925016,0.9937629937629937,0.9999999999999998,1.0,t,76
130,130,Logistic Regression,1.0,1.0,0.9960117408275797,0.9958419958419958,0.9999999999999998,1.0,t,76
131,131,Logistic Regression,1.0,1.0,0.9937160595393956,0.9944444444444444,1.0,1.0,t,76
132,132,Logistic Regression,1.0,1.0,0.9922855693869774,0.9923822714681441,1.0,1.0,t,76
133,133,Logistic Regression,1.0,1.0,0.995892451155609,0.9958448753462604,0.9861111111111112,0.9821428571428572,t,76
134,134,Logistic Regression,1.0,1.0,0.9931761014578352,0.9930747922437673,1.0,1.0,t,76
135,135,Logistic Regression,1.0,1.0,0.996972755963984,0.9972222222222222,0.9765432098765432,0.962962962962963,t,76
136,136,Logistic Regression,1.0,1.0,0.9962099277559804,0.9958333333333333,0.9666666666666666,0.98,t,76
137,137,Logistic Regression,1.0,1.0,0.9950235845380052,0.9951523545706372,0.9861111111111112,0.9821428571428572,t,76
138,138,Logistic Regression,1.0,1.0,0.9932683256212669,0.99375,1.0,1.0,t,76
139,139,Logistic Regression,1.0,1.0,0.9971327876733278,0.9972279972279972,1.0,1.0,t,76
140,140,Logistic Regression,1.0,1.0,0.9937711922699669,0.9944444444444445,1.0,1.0,t,76
141,141,Logistic Regression,1.0,1.0,0.9924998943820587,0.993069993069993,1.0,1.0,t,76
142,142,Logistic Regression,1.0,1.0,0.993833108347529,0.9937673130193906,0.9999999999999998,1.0,t,76
143,143,Logistic Regression,1.0,1.0,0.992703463335628,0.9930699930699931,1.0,1.0,t,76
144,144,Logistic Regression,1.0,1.0,0.9966706960997888,0.9965373961218836,1.0,1.0,t,76
145,145,Logistic Regression,1.0,1.0,0.9921258126877406,0.9916839916839917,1.0,1.0,t,76
146,146,Logistic Regression,1.0,1.0,0.9966214969251406,0.9965349965349966,1.0,1.0,t,76
147,147,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,t,76
148,148,Logistic Regression,1.0,1.0,0.993616380274575,0.9937673130193906,1.0,1.0,t,76
149,149,Logistic Regression,1.0,1.0,0.995515483311536,0.9951388888888889,0.9666666666666666,0.98,t,76
150,150,Logistic Regression,1.0,1.0,0.992515459960903,0.9916666666666666,1.0,1.0,t,76
151,151,Logistic Regression,1.0,1.0,0.9963605869011272,0.9965349965349966,1.0,1.0,t,76
152,152,Logistic Regression,1.0,1.0,0.9954310207346646,0.9951489951489951,1.0,1.0,t,76
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,76
154,154,Logistic Regression,1.0,1.0,0.9942066854021283,0.9937499999999999,1.0,1.0,t,76
155,155,Logistic Regression,1.0,1.0,0.9944138284404442,0.9944598337950138,0.9999999999999998,1.0,t,76
156,156,Logistic Regression,1.0,1.0,0.998765243902439,0.9986111111111111,1.0,1.0,t,76
157,157,Logistic Regression,1.0,1.0,0.9934336703567475,0.993069993069993,1.0,1.0,t,76
158,158,Logistic Regression,1.0,1.0,0.9934336703567475,0.993069993069993,1.0,1.0,t,76
159,159,Logistic Regression,1.0,1.0,0.9962979921313255,0.9965277777777778,1.0,1.0,t,76
160,160,Logistic Regression,1.0,1.0,0.9914632009659248,0.9916897506925207,0.9999999999999998,1.0,t,76
161,161,Logistic Regression,1.0,1.0,0.9955656743415087,0.9958419958419958,0.9888888888888889,0.9814814814814815,t,76
162,162,Logistic Regression,1.0,1.0,0.9928200021917253,0.9937499999999999,1.0,1.0,t,76
163,163,Logistic Regression,1.0,1.0,0.9949209711164141,0.9944444444444445,0.976190476190476,0.9814814814814814,t,76
164,164,Logistic Regression,1.0,1.0,0.997863247863248,0.9979166666666667,0.9467813051146385,0.9259259259259259,t,76
165,165,Logistic Regression,1.0,1.0,0.9971327876733278,0.9972279972279972,1.0,1.0,t,76
166,166,Logistic Regression,1.0,1.0,0.9930440011871186,0.992361111111111,1.0,1.0,t,76
167,167,Logistic Regression,1.0,1.0,0.9908824808730096,0.9909972299168975,1.0,1.0,t,76
168,168,Logistic Regression,1.0,1.0,0.9939442721890924,0.9937629937629937,0.9999999999999998,1.0,t,76
169,169,Logistic Regression,1.0,1.0,0.9936529755460929,0.9930555555555555,1.0,1.0,t,76
170,170,Logistic Regression,1.0,1.0,0.9939618905921859,0.9930313588850174,1.0,1.0,t,76
171,171,Logistic Regression,1.0,1.0,0.9948671620131615,0.9951523545706371,0.9861111111111112,0.9821428571428572,t,76
172,172,Logistic Regression,1.0,1.0,0.9941056478814825,0.9944559944559945,1.0,1.0,t,76
173,173,Logistic Regression,1.0,1.0,0.996836272139916,0.9965349965349964,1.0,1.0,t,76
174,174,Logistic Regression,1.0,1.0,0.9934136329647165,0.9937629937629938,1.0,1.0,t,76
175,175,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9821428571428572,0.9821428571428571,t,76
176,176,Logistic Regression,1.0,1.0,0.9939261909553656,0.9950980392156862,1.0,1.0,t,76
177,177,Logistic Regression,1.0,1.0,0.9931244343198773,0.992361111111111,1.0,1.0,t,76
178,178,Logistic Regression,1.0,1.0,0.9934336703567475,0.993069993069993,1.0,1.0,t,76
