,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-16.354663965467363,Logistic Regression,t,61
1,0,Intercept,3.557990383138432,Logistic Regression,t,61
0,1,biomarker,-6.98607682830302,Logistic Regression,t,61
1,1,Intercept,3.564018741169075,Logistic Regression,t,61
0,2,biomarker,-6.509126594222951,Logistic Regression,t,61
1,2,Intercept,3.0273732965409597,Logistic Regression,t,61
0,3,biomarker,-11.121507862076264,Logistic Regression,t,61
1,3,Intercept,3.290748259156853,Logistic Regression,t,61
0,4,biomarker,-16.43221384700841,Logistic Regression,t,61
1,4,Intercept,4.609211145203132,Logistic Regression,t,61
0,5,biomarker,-10.9847537499084,Logistic Regression,t,61
1,5,Intercept,3.0659309006980338,Logistic Regression,t,61
0,6,biomarker,-10.78917543829904,Logistic Regression,t,61
1,6,Intercept,3.0113161565738147,Logistic Regression,t,61
0,7,biomarker,-11.345592282341189,Logistic Regression,t,61
1,7,Intercept,3.2876862085320266,Logistic Regression,t,61
0,8,biomarker,-14.981076591748142,Logistic Regression,t,61
1,8,Intercept,3.013146593739339,Logistic Regression,t,61
0,9,biomarker,-13.213372609121839,Logistic Regression,t,61
1,9,Intercept,3.6691942548878,Logistic Regression,t,61
0,10,biomarker,-15.516399862864525,Logistic Regression,t,61
1,10,Intercept,4.370849042633952,Logistic Regression,t,61
0,11,biomarker,-12.12471434398574,Logistic Regression,t,61
1,11,Intercept,3.5340634292185267,Logistic Regression,t,61
0,12,biomarker,-11.60321566823025,Logistic Regression,t,61
1,12,Intercept,3.1862763330159947,Logistic Regression,t,61
0,13,biomarker,-11.29098783645656,Logistic Regression,t,61
1,13,Intercept,3.1936015700577083,Logistic Regression,t,61
0,14,biomarker,-14.43138015927931,Logistic Regression,t,61
1,14,Intercept,3.0048174864310697,Logistic Regression,t,61
0,15,biomarker,-12.79290621807209,Logistic Regression,t,61
1,15,Intercept,3.7253276354982114,Logistic Regression,t,61
0,16,biomarker,-13.271741650473563,Logistic Regression,t,61
1,16,Intercept,3.8090110736030343,Logistic Regression,t,61
0,17,biomarker,-10.166189266975046,Logistic Regression,t,61
1,17,Intercept,2.8943732987048536,Logistic Regression,t,61
0,18,biomarker,-13.82011728186935,Logistic Regression,t,61
1,18,Intercept,3.898007597113088,Logistic Regression,t,61
0,19,biomarker,-11.758776824696566,Logistic Regression,t,61
1,19,Intercept,3.3184658821049116,Logistic Regression,t,61
0,20,biomarker,-7.028498601620995,Logistic Regression,t,61
1,20,Intercept,3.3455550322762972,Logistic Regression,t,61
