,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,458
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,458
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,458
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,458
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,458
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,458
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,458
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,458
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,458
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,458
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,458
