,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.5845238095238094,0.5625,0.5728933230861952,0.5176151761517616,0.6592857142857143,0.7999999999999999,t,151
1,1,Logistic Regression,0.925,0.8,0.5592672451360926,0.5271002710027101,0.5916666666666667,0.659090909090909,t,151
2,2,Logistic Regression,0.8166666666666667,0.8,0.5408437906002095,0.5479166666666667,0.6301082251082251,0.44000000000000006,t,151
3,3,Logistic Regression,0.9666666666666666,0.95,0.5587803179356118,0.5426195426195426,0.42706552706552703,0.4629629629629629,t,151
4,4,Logistic Regression,0.7470238095238095,0.6875,0.4975046424008055,0.5237127371273713,0.8203499278499278,0.7400000000000001,t,151
5,5,Logistic Regression,0.9166666666666666,0.875,0.5423062662195317,0.5887533875338753,0.5537823287823288,0.2,t,151
6,6,Logistic Regression,0.8928571428571428,0.85,0.5562838819257753,0.5965277777777778,0.5812065712065713,0.26,t,151
7,7,Logistic Regression,0.9166666666666666,0.875,0.49814930298970495,0.5155195681511471,0.782224025974026,0.7142857142857143,t,151
8,8,Logistic Regression,1.0,1.0,0.48044856386495227,0.5088075880758808,0.7294444444444445,0.6,t,151
9,9,Logistic Regression,0.8611111111111112,0.75,0.4970620031803454,0.5409722222222223,0.769155844155844,0.62,t,151
10,10,Logistic Regression,0.95,0.9375,0.5669280971423014,0.5608108108108107,0.5218534551867885,0.33333333333333337,t,151
11,11,Logistic Regression,0.9166666666666666,0.875,0.5390064792349865,0.5236167341430499,0.618140589569161,0.6071428571428571,t,151
12,12,Logistic Regression,0.6458333333333333,0.6875,0.5354111653107412,0.5816326530612245,0.7216879080515444,0.4772727272727273,t,151
13,13,Logistic Regression,1.0,1.0,0.5264448539481932,0.5273735273735274,0.6277047027047027,0.5555555555555556,t,151
14,14,Logistic Regression,0.7291666666666666,0.625,0.5365580922101592,0.5269905533063428,0.7114468864468864,0.7142857142857142,t,151
15,15,Logistic Regression,0.8928571428571428,0.85,0.5501467080482664,0.5266805266805267,0.5644300144300144,0.6071428571428572,t,151
16,16,Logistic Regression,0.8303571428571428,0.8,0.5057672334295514,0.5173130193905817,0.7093906093906095,0.6428571428571429,t,151
17,17,Logistic Regression,0.9666666666666666,0.95,0.5177996670279659,0.5211365211365211,0.5495806277056277,0.5,t,151
