,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9683281146471746,0.9527777777777777,0.9666666666666666,0.98,t,235
1,1,Logistic Regression,1.0,1.0,0.9654878296342768,0.9470383275261325,1.0,1.0,t,235
2,2,Logistic Regression,1.0,1.0,0.9856394856394857,0.9847222222222222,0.9484848484848484,0.8600000000000001,t,235
3,3,Logistic Regression,1.0,1.0,0.9749384872501752,0.9611111111111111,0.9583333333333334,0.962962962962963,t,235
4,4,Logistic Regression,1.0,1.0,0.9577328327287774,0.9451388888888889,1.0,1.0,t,235
5,5,Logistic Regression,1.0,1.0,0.9754985977504579,0.9722222222222223,0.9455555555555556,0.8600000000000001,t,235
6,6,Logistic Regression,1.0,1.0,0.9576240371978326,0.9451388888888889,1.0,1.0,t,235
7,7,Logistic Regression,1.0,1.0,0.9612214001138563,0.9473319473319474,1.0,1.0,t,235
8,8,Logistic Regression,1.0,1.0,0.9653319894458351,0.9631944444444445,0.9714285714285714,0.92,t,235
9,9,Logistic Regression,1.0,1.0,0.9730139326562358,0.9722222222222223,0.9566666666666667,0.8800000000000001,t,235
10,10,Logistic Regression,1.0,1.0,0.9585941809157419,0.9466389466389469,1.0,1.0,t,235
11,11,Logistic Regression,1.0,1.0,0.9656343563728812,0.950831024930748,0.9999999999999998,1.0,t,235
12,12,Logistic Regression,1.0,1.0,0.9547046021262354,0.9435540069686411,1.0,1.0,t,235
13,13,Logistic Regression,1.0,1.0,0.9626334231512351,0.9527777777777777,1.0,1.0,t,235
14,14,Logistic Regression,1.0,1.0,0.9645314891216678,0.9487179487179488,0.9682539682539681,0.9642857142857143,t,235
15,15,Logistic Regression,1.0,1.0,0.9641469718277723,0.948753462603878,0.9999999999999998,1.0,t,235
16,16,Logistic Regression,1.0,1.0,0.9634448591177088,0.9501385041551247,1.0,1.0,t,235
17,17,Logistic Regression,1.0,1.0,0.9602893877970679,0.9473684210526315,1.0,1.0,t,235
18,18,Logistic Regression,1.0,1.0,0.9688592681101243,0.9562499999999999,0.9674523007856342,0.9444444444444445,t,235
19,19,Logistic Regression,1.0,1.0,0.9637735296987067,0.9520833333333333,0.9797979797979799,0.962962962962963,t,235
20,20,Logistic Regression,1.0,1.0,0.9733104765464066,0.9598337950138504,0.932426948051948,0.9107142857142857,t,235
21,21,Logistic Regression,1.0,1.0,0.9766257341404625,0.9743589743589745,0.9479717813051147,0.888888888888889,t,235
22,22,Logistic Regression,1.0,1.0,0.9626256090142887,0.9473684210526315,0.9999999999999998,1.0,t,235
23,23,Logistic Regression,1.0,1.0,0.9615635985425709,0.94375,1.0,1.0,t,235
24,24,Logistic Regression,1.0,1.0,0.9637740711348687,0.9487179487179487,0.9999999999999998,1.0,t,235
25,25,Logistic Regression,1.0,1.0,0.9814777770777187,0.9687499999999999,0.8583333333333333,0.8999999999999999,t,235
26,26,Logistic Regression,1.0,1.0,0.9615945959385034,0.9466759002770084,1.0,1.0,t,235
27,27,Logistic Regression,1.0,1.0,0.971649938807185,0.9591129591129591,0.9444444444444444,0.9444444444444445,t,235
28,28,Logistic Regression,1.0,1.0,0.9695760985144547,0.9562499999999999,0.9436868686868689,0.9074074074074074,t,235
29,29,Logistic Regression,1.0,1.0,0.9671146712060235,0.952875952875953,0.9888888888888889,0.9814814814814815,t,235
30,30,Logistic Regression,1.0,1.0,0.9758521857875072,0.9611919611919612,0.9200680272108843,0.8928571428571428,t,235
31,31,Logistic Regression,1.0,1.0,0.9692893538475729,0.9577269577269578,0.9575757575757577,0.925925925925926,t,235
32,32,Logistic Regression,1.0,1.0,0.976250798404797,0.9736659736659736,0.9333333333333336,0.8518518518518519,t,235
33,33,Logistic Regression,1.0,1.0,0.9763874931366162,0.9614845938375349,0.7916666666666666,0.861111111111111,t,235
34,34,Logistic Regression,1.0,1.0,0.9656515620801335,0.9521829521829522,0.9704861111111112,0.9642857142857143,t,235
35,35,Logistic Regression,1.0,1.0,0.9520294635372287,0.9381944444444444,1.0,1.0,t,235
36,36,Logistic Regression,1.0,1.0,0.9688414490373997,0.9542936288088643,0.9999999999999998,1.0,t,235
37,37,Logistic Regression,1.0,1.0,0.9654955430333867,0.9515235457063711,0.9821428571428572,0.9821428571428571,t,235
38,38,Logistic Regression,1.0,1.0,0.9605011251218648,0.9445599445599445,0.9999999999999998,1.0,t,235
39,39,Logistic Regression,1.0,1.0,0.9596285285535012,0.9416666666666667,1.0,1.0,t,235
40,40,Logistic Regression,1.0,1.0,0.9546992238226728,0.9397089397089398,1.0,1.0,t,235
41,41,Logistic Regression,1.0,1.0,0.9728410837278684,0.961218836565097,0.9704861111111112,0.9642857142857143,t,235
42,42,Logistic Regression,1.0,1.0,0.9774825630514142,0.9666666666666667,0.9534662867996202,0.9074074074074074,t,235
43,43,Logistic Regression,1.0,1.0,0.9644332019889053,0.9521829521829523,0.9659090909090909,0.9464285714285714,t,235
44,44,Logistic Regression,1.0,1.0,0.9573289001842717,0.9431739431739432,1.0,1.0,t,235
45,45,Logistic Regression,1.0,1.0,0.9625409678700994,0.9473684210526316,0.9999999999999998,1.0,t,235
46,46,Logistic Regression,1.0,1.0,0.9578939667695394,0.9418282548476455,1.0,1.0,t,235
47,47,Logistic Regression,1.0,1.0,0.9634467927007759,0.9487179487179487,0.9999999999999998,1.0,t,235
48,48,Logistic Regression,1.0,1.0,0.9692195673089726,0.9534722222222222,1.0,1.0,t,235
49,49,Logistic Regression,1.0,1.0,0.9591159764645917,0.9479166666666667,0.9888888888888889,0.9814814814814815,t,235
50,50,Logistic Regression,1.0,1.0,0.9597325519879485,0.9445983379501385,1.0,1.0,t,235
51,51,Logistic Regression,1.0,1.0,0.9659746668040448,0.9514899514899515,0.976190476190476,0.9814814814814814,t,235
52,52,Logistic Regression,1.0,1.0,0.9629165031298789,0.9507969507969508,0.9888888888888889,0.9814814814814815,t,235
53,53,Logistic Regression,1.0,1.0,0.9649045202018092,0.9479166666666666,1.0,1.0,t,235
54,54,Logistic Regression,1.0,1.0,0.9678952987948148,0.9569444444444444,0.9575757575757577,0.925925925925926,t,235
55,55,Logistic Regression,1.0,1.0,0.966148139883503,0.9529085872576177,0.975,0.9642857142857143,t,235
56,56,Logistic Regression,1.0,1.0,0.9859178874422777,0.9833679833679834,0.8714285714285714,0.8035714285714286,t,235
57,57,Logistic Regression,1.0,1.0,0.9635089051561221,0.9501385041551247,0.9861111111111112,0.9821428571428572,t,235
58,58,Logistic Regression,1.0,1.0,0.9571917414615886,0.9425207756232687,0.9999999999999998,1.0,t,235
59,59,Logistic Regression,1.0,1.0,0.9713388597239048,0.9563711911357341,0.9472222222222222,0.9285714285714286,t,235
60,60,Logistic Regression,1.0,1.0,0.9648425473828699,0.9514899514899516,1.0,1.0,t,235
61,61,Logistic Regression,1.0,1.0,0.9646245476518358,0.9522160664819944,0.9999999999999998,1.0,t,235
62,62,Logistic Regression,1.0,1.0,0.9690110567883152,0.9512195121951219,1.0,1.0,t,235
63,63,Logistic Regression,1.0,1.0,0.9667320687657787,0.9513888888888888,1.0,1.0,t,235
64,64,Logistic Regression,1.0,1.0,0.9731935745384663,0.9702009702009702,0.9416666666666667,0.875,t,235
65,65,Logistic Regression,1.0,1.0,0.966949137537114,0.9514899514899515,0.9999999999999998,1.0,t,235
66,66,Logistic Regression,1.0,1.0,0.9712424863054294,0.9591129591129592,0.9598765432098768,0.9259259259259259,t,235
67,67,Logistic Regression,1.0,1.0,0.9556361356078015,0.9404432132963991,0.9999999999999998,1.0,t,235
68,68,Logistic Regression,1.0,1.0,0.9611565306784826,0.9466759002770084,0.9999999999999998,1.0,t,235
69,69,Logistic Regression,1.0,1.0,0.963325319565283,0.9473319473319473,0.9999999999999998,1.0,t,235
70,70,Logistic Regression,1.0,1.0,0.9638932146365213,0.9487179487179487,1.0,1.0,t,235
71,71,Logistic Regression,1.0,1.0,0.9598503472871688,0.9431739431739431,1.0,1.0,t,235
72,72,Logistic Regression,1.0,1.0,0.9651782341833064,0.9501039501039501,1.0,1.0,t,235
73,73,Logistic Regression,1.0,1.0,0.9631607285477344,0.9494459833795014,1.0,1.0,t,235
74,74,Logistic Regression,1.0,1.0,0.9679311884444188,0.9576388888888888,0.9532467532467531,0.8800000000000001,t,235
75,75,Logistic Regression,1.0,1.0,0.9722802392832267,0.9598337950138505,0.9276437847866419,0.9107142857142857,t,235
76,76,Logistic Regression,1.0,1.0,0.9764925885390711,0.9756944444444444,0.9484848484848484,0.8600000000000001,t,235
77,77,Logistic Regression,1.0,1.0,0.9770817944052994,0.9631944444444444,0.9428571428571428,0.9600000000000001,t,235
78,78,Logistic Regression,1.0,1.0,0.9700368879946345,0.9574912891986063,0.9536042240587697,0.8863636363636364,t,235
79,79,Logistic Regression,1.0,1.0,0.9606051476895507,0.948024948024948,0.975,0.9642857142857143,t,235
80,80,Logistic Regression,1.0,1.0,0.9692468732141889,0.9549549549549549,0.9325396825396826,0.9285714285714286,t,235
81,81,Logistic Regression,1.0,1.0,0.9629665324217767,0.9501039501039502,0.9888888888888889,0.9814814814814815,t,235
82,82,Logistic Regression,1.0,1.0,0.9501432775108339,0.9375,1.0,1.0,t,235
83,83,Logistic Regression,1.0,1.0,0.9666483187959057,0.9513888888888888,0.9428571428571428,0.9600000000000001,t,235
