,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9118707211349475,t,84
1,Logistic Regression,roc_auc,1,0.9123197035507848,t,84
2,Logistic Regression,roc_auc,2,0.9140777395901065,t,84
3,Logistic Regression,roc_auc,3,0.9019273025941519,t,84
4,Logistic Regression,roc_auc,4,0.9071716103957118,t,84
5,Logistic Regression,roc_auc,5,0.9164163138310809,t,84
6,Logistic Regression,roc_auc,6,0.9181527830124946,t,84
7,Logistic Regression,roc_auc,7,0.9071034486743509,t,84
8,Logistic Regression,roc_auc,8,0.9058694879089616,t,84
9,Logistic Regression,roc_auc,9,0.9064735622610887,t,84
10,Logistic Regression,roc_auc,10,0.9191339816615727,t,84
11,Logistic Regression,roc_auc,11,0.9077225026177824,t,84
12,Logistic Regression,roc_auc,12,0.9114107272332028,t,84
13,Logistic Regression,roc_auc,13,0.9030873676374181,t,84
14,Logistic Regression,roc_auc,14,0.9183730068253606,t,84
15,Logistic Regression,roc_auc,15,0.9186679851998356,t,84
16,Logistic Regression,roc_auc,16,0.9060012566212906,t,84
17,Logistic Regression,roc_auc,17,0.9046599395448081,t,84
18,Logistic Regression,roc_auc,18,0.909894320499351,t,84
19,Logistic Regression,roc_auc,19,0.9005551557383207,t,84
20,Logistic Regression,roc_auc,20,0.9117207874382104,t,84
21,Logistic Regression,roc_auc,21,0.9028930223497752,t,84
22,Logistic Regression,roc_auc,22,0.9103683701703503,t,84
23,Logistic Regression,roc_auc,23,0.8949321055616722,t,84
24,Logistic Regression,roc_auc,24,0.9064557909483985,t,84
25,Logistic Regression,roc_auc,25,0.9122433485765491,t,84
26,Logistic Regression,roc_auc,26,0.8972093480764001,t,84
27,Logistic Regression,roc_auc,27,0.9038701129107031,t,84
28,Logistic Regression,roc_auc,28,0.9033027243220084,t,84
29,Logistic Regression,roc_auc,29,0.9173601775387832,t,84
30,Logistic Regression,roc_auc,30,0.9058958281756485,t,84
31,Logistic Regression,roc_auc,31,0.9062770704189794,t,84
32,Logistic Regression,roc_auc,32,0.9068050843048965,t,84
33,Logistic Regression,roc_auc,33,0.8996204135153071,t,84
34,Logistic Regression,roc_auc,34,0.9063871735403135,t,84
35,Logistic Regression,roc_auc,35,0.9014699341754138,t,84
36,Logistic Regression,roc_auc,36,0.9054845813899342,t,84
37,Logistic Regression,roc_auc,37,0.9049426244189442,t,84
38,Logistic Regression,roc_auc,38,0.9075296785380819,t,84
39,Logistic Regression,roc_auc,39,0.9162974429675496,t,84
40,Logistic Regression,roc_auc,40,0.9072920186765008,t,84
41,Logistic Regression,roc_auc,41,0.8979816706232602,t,84
42,Logistic Regression,roc_auc,42,0.9137958782283033,t,84
43,Logistic Regression,roc_auc,43,0.9055633822859743,t,84
44,Logistic Regression,roc_auc,44,0.9144154781965942,t,84
45,Logistic Regression,roc_auc,45,0.9102327574049367,t,84
46,Logistic Regression,roc_auc,46,0.9070514245077559,t,84
47,Logistic Regression,roc_auc,47,0.9176044578397327,t,84
48,Logistic Regression,roc_auc,48,0.904585543719422,t,84
49,Logistic Regression,roc_auc,49,0.9042750685666971,t,84
50,Logistic Regression,average_precision,0,0.9244245041020438,t,84
51,Logistic Regression,average_precision,1,0.9256379001583669,t,84
52,Logistic Regression,average_precision,2,0.9218186365986725,t,84
53,Logistic Regression,average_precision,3,0.9169033171605181,t,84
54,Logistic Regression,average_precision,4,0.9267034110988146,t,84
55,Logistic Regression,average_precision,5,0.9306973324605193,t,84
56,Logistic Regression,average_precision,6,0.9322723176439182,t,84
57,Logistic Regression,average_precision,7,0.9218748147800448,t,84
58,Logistic Regression,average_precision,8,0.9177150908305866,t,84
59,Logistic Regression,average_precision,9,0.9200260576621226,t,84
60,Logistic Regression,average_precision,10,0.934930578834177,t,84
61,Logistic Regression,average_precision,11,0.9229483687422257,t,84
62,Logistic Regression,average_precision,12,0.9225487686150035,t,84
63,Logistic Regression,average_precision,13,0.9206632151806746,t,84
64,Logistic Regression,average_precision,14,0.9300738786297555,t,84
65,Logistic Regression,average_precision,15,0.9331412600340643,t,84
66,Logistic Regression,average_precision,16,0.9230253222775084,t,84
67,Logistic Regression,average_precision,17,0.9231420027918735,t,84
68,Logistic Regression,average_precision,18,0.9225260489059791,t,84
69,Logistic Regression,average_precision,19,0.9104724571480345,t,84
70,Logistic Regression,average_precision,20,0.9263436479909963,t,84
71,Logistic Regression,average_precision,21,0.9224287645862673,t,84
72,Logistic Regression,average_precision,22,0.9271371294778126,t,84
73,Logistic Regression,average_precision,23,0.9177954979222145,t,84
74,Logistic Regression,average_precision,24,0.9209555897998266,t,84
75,Logistic Regression,average_precision,25,0.9275195921515578,t,84
76,Logistic Regression,average_precision,26,0.9209641189464643,t,84
77,Logistic Regression,average_precision,27,0.9158937468397558,t,84
78,Logistic Regression,average_precision,28,0.9184242442196557,t,84
79,Logistic Regression,average_precision,29,0.9251907278086,t,84
80,Logistic Regression,average_precision,30,0.9201167607144878,t,84
81,Logistic Regression,average_precision,31,0.9237000388639802,t,84
82,Logistic Regression,average_precision,32,0.9238985012797507,t,84
83,Logistic Regression,average_precision,33,0.9168096680866012,t,84
84,Logistic Regression,average_precision,34,0.9241234560686891,t,84
85,Logistic Regression,average_precision,35,0.9241313722151688,t,84
86,Logistic Regression,average_precision,36,0.921642432434026,t,84
87,Logistic Regression,average_precision,37,0.9234455032506246,t,84
88,Logistic Regression,average_precision,38,0.9267819848255606,t,84
89,Logistic Regression,average_precision,39,0.9238301519382676,t,84
