,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9981242182614134,0.9979166666666667,1.0,1.0,t,464
1,1,Logistic Regression,1.0,1.0,0.9952948496748562,0.9944250871080139,1.0,1.0,t,464
2,2,Logistic Regression,1.0,1.0,0.997036510194405,0.9972222222222222,1.0,1.0,t,464
3,3,Logistic Regression,1.0,1.0,0.9950579603323506,0.9944444444444445,1.0,1.0,t,464
4,4,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,1.0,1.0,t,464
5,5,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,1.0,1.0,t,464
6,6,Logistic Regression,1.0,1.0,0.9939059987305602,0.9944444444444444,1.0,1.0,t,464
7,7,Logistic Regression,1.0,1.0,0.9957306031274733,0.9958419958419958,1.0,1.0,t,464
8,8,Logistic Regression,1.0,1.0,0.9954933003178618,0.9958333333333333,1.0,1.0,t,464
9,9,Logistic Regression,1.0,1.0,0.9954933003178618,0.9958333333333333,1.0,1.0,t,464
10,10,Logistic Regression,1.0,1.0,0.9985583022567373,0.9986139986139986,0.9888888888888889,0.9814814814814815,t,464
11,11,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,0.9999999999999998,1.0,t,464
12,12,Logistic Regression,1.0,1.0,0.998390022675737,0.9986062717770035,1.0,1.0,t,464
13,13,Logistic Regression,1.0,1.0,0.9954933003178618,0.9958333333333333,1.0,1.0,t,464
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,464
15,15,Logistic Regression,1.0,1.0,0.9979214778383751,0.9979224376731303,0.9999999999999998,1.0,t,464
16,16,Logistic Regression,1.0,1.0,0.995949641309752,0.9958448753462604,1.0,1.0,t,464
17,17,Logistic Regression,1.0,1.0,0.9957306031274733,0.9958419958419958,1.0,1.0,t,464
18,18,Logistic Regression,1.0,1.0,0.9984776443109776,0.9986111111111111,1.0,1.0,t,464
19,19,Logistic Regression,1.0,1.0,0.997036510194405,0.9972222222222222,1.0,1.0,t,464
20,20,Logistic Regression,1.0,1.0,0.9973346828609986,0.997229916897507,1.0,1.0,t,464
21,21,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,1.0,1.0,t,464
22,22,Logistic Regression,1.0,1.0,0.9986327153917179,0.9986149584487535,0.9999999999999998,1.0,t,464
23,23,Logistic Regression,1.0,1.0,0.9961522425875147,0.9958419958419958,1.0,1.0,t,464
24,24,Logistic Regression,1.0,1.0,0.9973337476373914,0.9972279972279973,0.9999999999999998,1.0,t,464
25,25,Logistic Regression,1.0,1.0,0.9974663235245713,0.9972222222222222,1.0,1.0,t,464
26,26,Logistic Regression,1.0,1.0,0.9957306031274733,0.9958419958419958,1.0,1.0,t,464
27,27,Logistic Regression,1.0,1.0,0.9948027149221975,0.9944559944559944,1.0,1.0,t,464
28,28,Logistic Regression,1.0,1.0,0.997036510194405,0.9972222222222222,1.0,1.0,t,464
29,29,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,t,464
