,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,275
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,275
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,275
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,275
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,275
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,275
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,275
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,275
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,275
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,275
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,275
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,275
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,275
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,275
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,275
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,275
