,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,86
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,86
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,86
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,86
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,86
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,86
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,86
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,86
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,86
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,86
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,86
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,86
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,86
