,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6703677767534144,0.6239837398373984,0.6442424242424243,0.74,t,494
1,1,Logistic Regression,0.925,0.8500000000000001,0.685497412682928,0.6466898954703832,0.5458333333333333,0.6818181818181818,t,494
2,2,Logistic Regression,1.0,1.0,0.6344479751781938,0.6409214092140921,0.8552669552669552,0.7,t,494
3,3,Logistic Regression,1.0,1.0,0.6600993533608714,0.6486486486486487,0.7204415954415955,0.6481481481481481,t,494
4,4,Logistic Regression,0.95,0.9500000000000001,0.6559025281330466,0.6604166666666667,0.744057609057609,0.52,t,494
5,5,Logistic Regression,0.95,0.9500000000000001,0.5785336535728831,0.6159722222222223,0.9025641025641026,0.7399999999999999,t,494
6,6,Logistic Regression,0.8875,0.9,0.6411548640142464,0.6402777777777777,0.8243578643578643,0.72,t,494
7,7,Logistic Regression,0.8541666666666666,0.85,0.6074074641098768,0.6101108033240996,0.8951388888888889,0.875,t,494
8,8,Logistic Regression,0.8303571428571428,0.8,0.5979007451897786,0.6236111111111111,0.9208444333444333,0.84,t,494
9,9,Logistic Regression,0.8875,0.9,0.6726187562484013,0.675,0.765103785103785,0.6,t,494
10,10,Logistic Regression,0.8928571428571428,0.8125,0.6528757235543381,0.6621621621621622,0.8551858635191969,0.8148148148148149,t,494
11,11,Logistic Regression,0.9166666666666666,0.9,0.6716164248071329,0.6673596673596673,0.700222396650968,0.6785714285714286,t,494
12,12,Logistic Regression,0.95,0.9500000000000001,0.6197542823555785,0.6411149825783972,0.851164492073583,0.6136363636363636,t,494
13,13,Logistic Regression,0.95,0.9375,0.6085694838068443,0.629054054054054,0.8733605900272567,0.8148148148148149,t,494
14,14,Logistic Regression,1.0,1.0,0.6479448374845881,0.6120107962213225,0.7407029478458049,0.8571428571428571,t,494
15,15,Logistic Regression,1.0,1.0,0.711274965927746,0.6883656509695291,0.4283189033189034,0.3928571428571428,t,494
16,16,Logistic Regression,0.875,0.8,0.692342941669922,0.6952908587257618,0.6588609307359308,0.5892857142857143,t,494
17,17,Logistic Regression,0.95,0.9375,0.5941882115092415,0.6174089068825911,0.895021645021645,0.8392857142857143,t,494
18,18,Logistic Regression,0.9266666666666665,0.9,0.6295965989496929,0.6284722222222223,0.811050061050061,0.7222222222222223,t,494
19,19,Logistic Regression,0.9166666666666666,0.875,0.6498072364018397,0.6702702702702702,0.7410672660672661,0.5740740740740741,t,494
20,20,Logistic Regression,1.0,1.0,0.6529154457272144,0.6551956815114709,0.6781565656565656,0.5535714285714286,t,494
21,21,Logistic Regression,0.8875,0.9,0.6194401889516894,0.6216216216216216,0.9467813051146385,0.9259259259259259,t,494
22,22,Logistic Regression,0.8875,0.875,0.6460819526742193,0.6356275303643726,0.7782312925170067,0.7678571428571428,t,494
23,23,Logistic Regression,0.8875,0.875,0.6373588474564172,0.6304054054054054,0.7999999999999999,0.7777777777777778,t,494
24,24,Logistic Regression,0.9666666666666666,0.95,0.6282129630719853,0.6080332409972299,0.859750566893424,0.8928571428571428,t,494
25,25,Logistic Regression,1.0,1.0,0.7086917570864257,0.6944444444444444,0.4504761904761905,0.4,t,494
26,26,Logistic Regression,1.0,1.0,0.6898794686955244,0.6724376731301939,0.48127705627705625,0.3928571428571429,t,494
27,27,Logistic Regression,1.0,1.0,0.7073050511780296,0.674982674982675,0.49983164983164985,0.5925925925925926,t,494
28,28,Logistic Regression,0.9666666666666666,0.95,0.6283183688332157,0.6277777777777778,0.7974698141364809,0.7592592592592593,t,494
29,29,Logistic Regression,1.0,1.0,0.6066395204625513,0.6284722222222222,0.7451770451770452,0.6296296296296297,t,494
30,30,Logistic Regression,0.9166666666666666,0.9,0.6751955905912739,0.6541926541926542,0.635204081632653,0.6607142857142857,t,494
31,31,Logistic Regression,0.95,0.9500000000000001,0.6350310133372501,0.6243936243936244,0.8522927689594357,0.7407407407407408,t,494
32,32,Logistic Regression,0.8875,0.875,0.6149350884886018,0.6074324324324324,0.9575757575757577,0.925925925925926,t,494
33,33,Logistic Regression,0.9428571428571428,0.9,0.7486786299871292,0.6799719887955182,0.26111111111111107,0.5277777777777778,t,494
34,34,Logistic Regression,0.9266666666666665,0.9,0.6550037967330815,0.6652806652806652,0.7805215617715617,0.6428571428571428,t,494
