,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9940336637047165,0.9930555555555555,0.9666666666666666,0.98,t,327
1,1,Logistic Regression,1.0,1.0,0.9952816492450638,0.9937282229965158,1.0,1.0,t,327
2,2,Logistic Regression,1.0,1.0,0.99492706992707,0.9951388888888889,0.9809090909090908,0.9600000000000001,t,327
3,3,Logistic Regression,1.0,1.0,0.989127807969626,0.9868055555555555,1.0,1.0,t,327
4,4,Logistic Regression,1.0,1.0,0.994001543021151,0.9944444444444445,1.0,1.0,t,327
5,5,Logistic Regression,1.0,1.0,0.9842988615292853,0.9840277777777777,1.0,1.0,t,327
6,6,Logistic Regression,1.0,1.0,0.9904472213629253,0.9909722222222223,1.0,1.0,t,327
7,7,Logistic Regression,1.0,1.0,0.9841870065439222,0.9826749826749827,1.0,1.0,t,327
8,8,Logistic Regression,1.0,1.0,0.9836126927409823,0.9840277777777778,1.0,1.0,t,327
9,9,Logistic Regression,1.0,1.0,0.9852409972090824,0.9847222222222223,1.0,1.0,t,327
10,10,Logistic Regression,1.0,1.0,0.9854251815148878,0.9840609840609841,1.0,1.0,t,327
11,11,Logistic Regression,1.0,1.0,0.9952186471577052,0.9951523545706372,0.9682539682539681,0.9642857142857143,t,327
12,12,Logistic Regression,1.0,1.0,0.9813062882810782,0.9818815331010453,1.0,1.0,t,327
13,13,Logistic Regression,1.0,1.0,0.9875334250334251,0.9875,1.0,1.0,t,327
14,14,Logistic Regression,1.0,1.0,0.9939102564102564,0.9923769923769925,0.9617346938775511,0.9642857142857143,t,327
15,15,Logistic Regression,1.0,1.0,0.985592407705922,0.9840720221606649,0.9999999999999998,1.0,t,327
16,16,Logistic Regression,1.0,1.0,0.9870964162405619,0.9854570637119114,0.9861111111111112,0.9821428571428572,t,327
17,17,Logistic Regression,1.0,1.0,0.9846835806954459,0.9840609840609842,1.0,1.0,t,327
18,18,Logistic Regression,1.0,1.0,0.9855634043134044,0.9854166666666667,1.0,1.0,t,327
19,19,Logistic Regression,1.0,1.0,0.9970916429249763,0.9972222222222222,0.9888888888888889,0.9814814814814815,t,327
20,20,Logistic Regression,1.0,1.0,0.9892965505089243,0.9882271468144044,0.9861111111111112,0.9821428571428572,t,327
21,21,Logistic Regression,1.0,1.0,0.9913881224692034,0.990990990990991,0.9674523007856342,0.9444444444444445,t,327
22,22,Logistic Regression,1.0,1.0,0.9936112786056793,0.9923822714681441,0.9379251700680272,0.9464285714285714,t,327
23,23,Logistic Regression,1.0,1.0,0.9905291156044883,0.9889119889119888,1.0,1.0,t,327
24,24,Logistic Regression,1.0,1.0,0.987273812652829,0.9854469854469854,0.9999999999999998,1.0,t,327
25,25,Logistic Regression,1.0,1.0,0.9916186259699112,0.9902777777777778,1.0,1.0,t,327
26,26,Logistic Regression,1.0,1.0,0.9857310937573456,0.9847539847539847,1.0,1.0,t,327
27,27,Logistic Regression,1.0,1.0,0.9950638518719243,0.9944559944559944,1.0,1.0,t,327
28,28,Logistic Regression,1.0,1.0,0.9865260063169641,0.9854469854469854,1.0,1.0,t,327
29,29,Logistic Regression,1.0,1.0,0.9841870065439222,0.9826749826749827,1.0,1.0,t,327
30,30,Logistic Regression,1.0,1.0,0.9934482889860465,0.9923769923769923,0.9821428571428572,0.9821428571428571,t,327
31,31,Logistic Regression,1.0,1.0,0.9859005997645276,0.9854469854469855,1.0,1.0,t,327
32,32,Logistic Regression,1.0,1.0,0.9891034872728235,0.9882189882189882,1.0,1.0,t,327
33,33,Logistic Regression,1.0,1.0,0.9949104996507963,0.9929971988795518,0.8333333333333333,0.9166666666666666,t,327
34,34,Logistic Regression,1.0,1.0,0.9892009909939712,0.988911988911989,0.9861111111111112,0.9821428571428572,t,327
35,35,Logistic Regression,1.0,1.0,0.9818140335125424,0.98125,1.0,1.0,t,327
36,36,Logistic Regression,1.0,1.0,0.9919577775924877,0.9909972299168975,0.9821428571428572,0.9821428571428571,t,327
37,37,Logistic Regression,1.0,1.0,0.9929955673376725,0.9923822714681441,0.9682539682539681,0.9642857142857143,t,327
38,38,Logistic Regression,1.0,1.0,0.9889903556345012,0.9882271468144044,0.9682539682539681,0.9642857142857143,t,327
39,39,Logistic Regression,1.0,1.0,0.9887026379015987,0.9861111111111112,1.0,1.0,t,327
40,40,Logistic Regression,1.0,1.0,0.9874191874191874,0.9875,1.0,1.0,t,327
41,41,Logistic Regression,1.0,1.0,0.9914253652525962,0.9903047091412742,1.0,1.0,t,327
42,42,Logistic Regression,1.0,1.0,0.990512184717112,0.9895833333333333,1.0,1.0,t,327
43,43,Logistic Regression,1.0,1.0,0.9891034872728235,0.9882189882189882,1.0,1.0,t,327
44,44,Logistic Regression,1.0,1.0,0.986426860225545,0.9854469854469854,1.0,1.0,t,327
45,45,Logistic Regression,1.0,1.0,0.9875396786519092,0.9861495844875346,0.9999999999999998,1.0,t,327
46,46,Logistic Regression,1.0,1.0,0.9828035554250706,0.9806094182825484,1.0,1.0,t,327
47,47,Logistic Regression,1.0,1.0,0.9856408250442317,0.9833679833679834,0.9999999999999998,1.0,t,327
48,48,Logistic Regression,1.0,1.0,0.9856937804259233,0.9826388888888888,1.0,1.0,t,327
49,49,Logistic Regression,1.0,1.0,0.9867959680459681,0.9868055555555556,0.9888888888888889,0.9814814814814815,t,327
50,50,Logistic Regression,1.0,1.0,0.9931269005237711,0.9930699930699931,1.0,1.0,t,327
51,51,Logistic Regression,1.0,1.0,0.9868195863758898,0.9847539847539848,1.0,1.0,t,327
52,52,Logistic Regression,1.0,1.0,0.9899552041221809,0.9889119889119888,0.9626543209876544,0.9444444444444444,t,327
53,53,Logistic Regression,1.0,1.0,0.9918493565918322,0.9902777777777778,0.9428571428571428,0.9600000000000001,t,327
54,54,Logistic Regression,1.0,1.0,0.9871326683826684,0.9868055555555556,0.9888888888888889,0.9814814814814815,t,327
55,55,Logistic Regression,1.0,1.0,0.9937265614897193,0.9930747922437673,1.0,1.0,t,327
56,56,Logistic Regression,1.0,1.0,0.9855584373414615,0.9833679833679834,0.9999999999999998,1.0,t,327
57,57,Logistic Regression,1.0,1.0,0.9832287254930978,0.9813019390581718,1.0,1.0,t,327
58,58,Logistic Regression,1.0,1.0,0.9925367087808372,0.9916897506925209,0.9571428571428571,0.9464285714285714,t,327
59,59,Logistic Regression,1.0,1.0,0.9937265614897193,0.9930747922437673,1.0,1.0,t,327
60,60,Logistic Regression,1.0,1.0,0.9873128767865607,0.9868329868329869,1.0,1.0,t,327
61,61,Logistic Regression,1.0,1.0,0.9859236908059623,0.9840720221606649,0.9999999999999998,1.0,t,327
62,62,Logistic Regression,1.0,1.0,0.9898286263545261,0.9874564459930313,1.0,1.0,t,327
63,63,Logistic Regression,1.0,1.0,0.9902455616392899,0.9875,1.0,1.0,t,327
64,64,Logistic Regression,1.0,1.0,0.9899695092858842,0.9896049896049895,1.0,1.0,t,327
65,65,Logistic Regression,1.0,1.0,0.9872628487872376,0.9854469854469854,0.9999999999999998,1.0,t,327
66,66,Logistic Regression,1.0,1.0,0.9862961187126145,0.9854469854469854,1.0,1.0,t,327
67,67,Logistic Regression,1.0,1.0,0.989892272048883,0.9889196675900277,0.9821428571428572,0.9821428571428571,t,327
68,68,Logistic Regression,1.0,1.0,0.9927647644752908,0.9923822714681441,0.9821428571428572,0.9821428571428571,t,327
69,69,Logistic Regression,1.0,1.0,0.987531352384053,0.9854469854469854,0.9999999999999998,1.0,t,327
70,70,Logistic Regression,1.0,1.0,0.9917514724109273,0.9902979902979903,0.9166666666666666,0.925925925925926,t,327
71,71,Logistic Regression,1.0,1.0,0.9888548417394571,0.9868329868329868,1.0,1.0,t,327
72,72,Logistic Regression,1.0,1.0,0.9975110359725745,0.9972279972279972,0.8968253968253969,0.9074074074074074,t,327
73,73,Logistic Regression,1.0,1.0,0.995590496814487,0.9951523545706371,0.9704861111111112,0.9642857142857143,t,327
74,74,Logistic Regression,1.0,1.0,0.9841475341115687,0.9840277777777777,1.0,1.0,t,327
75,75,Logistic Regression,1.0,1.0,0.9906734742261059,0.9889196675900278,0.9617346938775511,0.9642857142857143,t,327
76,76,Logistic Regression,1.0,1.0,0.991898728302237,0.9923611111111111,0.9833333333333333,0.96,t,327
77,77,Logistic Regression,1.0,1.0,0.9963400116144019,0.9958333333333333,0.8,0.82,t,327
78,78,Logistic Regression,1.0,1.0,0.9915274469310037,0.9916376306620209,1.0,1.0,t,327
79,79,Logistic Regression,1.0,1.0,0.9881418818485006,0.9875259875259876,0.9861111111111112,0.9821428571428572,t,327
80,80,Logistic Regression,1.0,1.0,0.9886545565116994,0.9861399861399862,0.9999999999999998,1.0,t,327
81,81,Logistic Regression,1.0,1.0,0.9827296668512885,0.9812889812889813,1.0,1.0,t,327
82,82,Logistic Regression,1.0,1.0,0.9905579822246489,0.9909722222222221,1.0,1.0,t,327
83,83,Logistic Regression,1.0,1.0,0.9877791469407324,0.9847222222222222,1.0,1.0,t,327
84,84,Logistic Regression,1.0,1.0,0.9941350085740667,0.9937673130193906,1.0,1.0,t,327
85,85,Logistic Regression,1.0,1.0,0.9929459198849779,0.992382271468144,0.9821428571428572,0.9821428571428571,t,327
86,86,Logistic Regression,1.0,1.0,0.9903826947263601,0.9889119889119888,0.9821428571428572,0.9821428571428571,t,327
87,87,Logistic Regression,1.0,1.0,0.9929560342609962,0.9923769923769924,0.9682539682539681,0.9642857142857143,t,327
88,88,Logistic Regression,1.0,1.0,0.9906989822590655,0.9881533101045297,1.0,1.0,t,327
89,89,Logistic Regression,1.0,1.0,0.9859307467340707,0.9847645429362881,1.0,1.0,t,327
