,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,1.0,t,347
1,Logistic Regression,roc_auc,1,1.0,t,347
2,Logistic Regression,roc_auc,2,1.0,t,347
3,Logistic Regression,roc_auc,3,1.0,t,347
4,Logistic Regression,roc_auc,4,1.0,t,347
5,Logistic Regression,roc_auc,5,1.0,t,347
6,Logistic Regression,roc_auc,6,0.9999999999999999,t,347
7,Logistic Regression,roc_auc,7,1.0,t,347
8,Logistic Regression,roc_auc,8,1.0,t,347
9,Logistic Regression,roc_auc,9,0.9999999999999999,t,347
10,Logistic Regression,roc_auc,10,1.0,t,347
11,Logistic Regression,roc_auc,11,1.0,t,347
12,Logistic Regression,roc_auc,12,1.0,t,347
13,Logistic Regression,roc_auc,13,1.0,t,347
14,Logistic Regression,roc_auc,14,1.0,t,347
15,Logistic Regression,roc_auc,15,1.0,t,347
16,Logistic Regression,roc_auc,16,1.0,t,347
17,Logistic Regression,roc_auc,17,1.0,t,347
18,Logistic Regression,roc_auc,18,1.0,t,347
19,Logistic Regression,roc_auc,19,1.0,t,347
20,Logistic Regression,roc_auc,20,1.0,t,347
21,Logistic Regression,roc_auc,21,1.0,t,347
22,Logistic Regression,roc_auc,22,0.9999999999999999,t,347
23,Logistic Regression,roc_auc,23,1.0,t,347
24,Logistic Regression,roc_auc,24,1.0,t,347
25,Logistic Regression,roc_auc,25,1.0,t,347
26,Logistic Regression,roc_auc,26,1.0,t,347
27,Logistic Regression,roc_auc,27,1.0,t,347
28,Logistic Regression,roc_auc,28,1.0,t,347
29,Logistic Regression,roc_auc,29,1.0,t,347
30,Logistic Regression,roc_auc,30,1.0,t,347
31,Logistic Regression,roc_auc,31,1.0,t,347
32,Logistic Regression,roc_auc,32,1.0,t,347
33,Logistic Regression,roc_auc,33,1.0,t,347
34,Logistic Regression,roc_auc,34,1.0,t,347
35,Logistic Regression,roc_auc,35,1.0,t,347
36,Logistic Regression,roc_auc,36,1.0,t,347
37,Logistic Regression,roc_auc,37,1.0,t,347
38,Logistic Regression,roc_auc,38,1.0,t,347
39,Logistic Regression,roc_auc,39,1.0,t,347
40,Logistic Regression,roc_auc,40,1.0,t,347
41,Logistic Regression,roc_auc,41,1.0,t,347
42,Logistic Regression,roc_auc,42,1.0,t,347
43,Logistic Regression,roc_auc,43,1.0,t,347
44,Logistic Regression,roc_auc,44,1.0,t,347
45,Logistic Regression,roc_auc,45,1.0,t,347
46,Logistic Regression,roc_auc,46,1.0,t,347
47,Logistic Regression,roc_auc,47,1.0,t,347
48,Logistic Regression,roc_auc,48,1.0,t,347
49,Logistic Regression,roc_auc,49,1.0,t,347
50,Logistic Regression,average_precision,0,1.0,t,347
51,Logistic Regression,average_precision,1,1.0,t,347
52,Logistic Regression,average_precision,2,1.0,t,347
53,Logistic Regression,average_precision,3,1.0,t,347
54,Logistic Regression,average_precision,4,1.0,t,347
55,Logistic Regression,average_precision,5,1.0,t,347
56,Logistic Regression,average_precision,6,1.0,t,347
57,Logistic Regression,average_precision,7,1.0,t,347
58,Logistic Regression,average_precision,8,1.0,t,347
59,Logistic Regression,average_precision,9,1.0,t,347
60,Logistic Regression,average_precision,10,1.0,t,347
61,Logistic Regression,average_precision,11,1.0,t,347
62,Logistic Regression,average_precision,12,1.0,t,347
63,Logistic Regression,average_precision,13,1.0,t,347
64,Logistic Regression,average_precision,14,1.0,t,347
65,Logistic Regression,average_precision,15,0.9999999999999999,t,347
66,Logistic Regression,average_precision,16,1.0,t,347
67,Logistic Regression,average_precision,17,1.0,t,347
68,Logistic Regression,average_precision,18,1.0,t,347
69,Logistic Regression,average_precision,19,1.0,t,347
70,Logistic Regression,average_precision,20,1.0,t,347
71,Logistic Regression,average_precision,21,1.0,t,347
72,Logistic Regression,average_precision,22,1.0,t,347
73,Logistic Regression,average_precision,23,1.0,t,347
74,Logistic Regression,average_precision,24,1.0,t,347
75,Logistic Regression,average_precision,25,1.0,t,347
76,Logistic Regression,average_precision,26,1.0,t,347
77,Logistic Regression,average_precision,27,1.0,t,347
78,Logistic Regression,average_precision,28,1.0,t,347
79,Logistic Regression,average_precision,29,1.0,t,347
80,Logistic Regression,average_precision,30,1.0,t,347
81,Logistic Regression,average_precision,31,1.0,t,347
82,Logistic Regression,average_precision,32,1.0,t,347
83,Logistic Regression,average_precision,33,1.0,t,347
84,Logistic Regression,average_precision,34,1.0,t,347
85,Logistic Regression,average_precision,35,1.0,t,347
86,Logistic Regression,average_precision,36,1.0,t,347
87,Logistic Regression,average_precision,37,1.0,t,347
88,Logistic Regression,average_precision,38,1.0,t,347
89,Logistic Regression,average_precision,39,1.0,t,347
90,Logistic Regression,average_precision,40,1.0,t,347
91,Logistic Regression,average_precision,41,1.0,t,347
92,Logistic Regression,average_precision,42,1.0,t,347
93,Logistic Regression,average_precision,43,1.0,t,347
94,Logistic Regression,average_precision,44,1.0,t,347
95,Logistic Regression,average_precision,45,0.9999999999999999,t,347
96,Logistic Regression,average_precision,46,1.0,t,347
97,Logistic Regression,average_precision,47,1.0,t,347
98,Logistic Regression,average_precision,48,1.0,t,347
99,Logistic Regression,average_precision,49,1.0,t,347
