,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,50
1,1,Logistic Regression,1.0,1.0,0.9913546882969415,0.9909407665505227,1.0,1.0,t,50
2,2,Logistic Regression,1.0,1.0,0.9926239728290293,0.9937499999999999,1.0,1.0,t,50
3,3,Logistic Regression,1.0,1.0,0.991874634837197,0.9923769923769924,1.0,1.0,t,50
4,4,Logistic Regression,1.0,1.0,0.9896452483464733,0.9916666666666666,1.0,1.0,t,50
5,5,Logistic Regression,1.0,1.0,0.9896452483464733,0.9916666666666666,1.0,1.0,t,50
6,6,Logistic Regression,1.0,1.0,0.991666118422899,0.9930555555555555,1.0,1.0,t,50
7,7,Logistic Regression,1.0,1.0,0.9899058838626942,0.9916839916839917,1.0,1.0,t,50
8,8,Logistic Regression,1.0,1.0,0.9885768722780972,0.9909722222222221,1.0,1.0,t,50
9,9,Logistic Regression,1.0,1.0,0.9881769987203289,0.9909722222222221,1.0,1.0,t,50
10,10,Logistic Regression,1.0,1.0,0.9902321210310365,0.9916839916839917,1.0,1.0,t,50
11,11,Logistic Regression,1.0,1.0,0.9898303878935983,0.9909972299168975,0.9999999999999998,1.0,t,50
12,12,Logistic Regression,1.0,1.0,0.9886113994559678,0.9916376306620209,1.0,1.0,t,50
13,13,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,0.9888888888888889,0.9814814814814815,t,50
14,14,Logistic Regression,1.0,1.0,0.9921195795943368,0.9923769923769924,0.9999999999999998,1.0,t,50
15,15,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9617346938775511,0.9642857142857143,t,50
16,16,Logistic Regression,1.0,1.0,0.9894967546652279,0.9909972299168975,1.0,1.0,t,50
17,17,Logistic Regression,1.0,1.0,0.9911973719962874,0.9923769923769923,1.0,1.0,t,50
18,18,Logistic Regression,1.0,1.0,0.9896452483464733,0.9916666666666666,1.0,1.0,t,50
19,19,Logistic Regression,1.0,1.0,0.9906740549308355,0.992361111111111,1.0,1.0,t,50
20,20,Logistic Regression,1.0,1.0,0.9916776785339924,0.9923822714681441,1.0,1.0,t,50
21,21,Logistic Regression,1.0,1.0,0.9892311200300354,0.990990990990991,1.0,1.0,t,50
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9821428571428572,0.9821428571428571,t,50
23,23,Logistic Regression,1.0,1.0,0.9903807054416697,0.990990990990991,1.0,1.0,t,50
24,24,Logistic Regression,1.0,1.0,0.9909904615392305,0.9916839916839917,0.9999999999999998,1.0,t,50
25,25,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,0.9666666666666666,0.98,t,50
26,26,Logistic Regression,1.0,1.0,0.9877853017421119,0.9902979902979903,1.0,1.0,t,50
27,27,Logistic Regression,1.0,1.0,0.9909904615392305,0.9916839916839917,1.0,1.0,t,50
28,28,Logistic Regression,1.0,1.0,0.9926239728290293,0.9937499999999999,1.0,1.0,t,50
29,29,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,0.9765432098765432,0.962962962962963,t,50
30,30,Logistic Regression,1.0,1.0,0.991874634837197,0.9923769923769924,0.9999999999999998,1.0,t,50
31,31,Logistic Regression,1.0,1.0,0.9921293384454952,0.993069993069993,1.0,1.0,t,50
32,32,Logistic Regression,1.0,1.0,0.9902321210310365,0.9916839916839917,1.0,1.0,t,50
33,33,Logistic Regression,1.0,1.0,0.9925309010317533,0.9915966386554622,1.0,1.0,t,50
34,34,Logistic Regression,1.0,1.0,0.988866382823193,0.990990990990991,0.9861111111111112,0.9821428571428572,t,50
35,35,Logistic Regression,1.0,1.0,0.991666118422899,0.9930555555555555,1.0,1.0,t,50
36,36,Logistic Regression,1.0,1.0,0.9916776785339924,0.9923822714681441,0.9999999999999998,1.0,t,50
37,37,Logistic Regression,1.0,1.0,0.9898303878935983,0.9909972299168975,0.9999999999999998,1.0,t,50
38,38,Logistic Regression,1.0,1.0,0.9907702375176584,0.9916897506925209,0.9999999999999998,1.0,t,50
39,39,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,t,50
40,40,Logistic Regression,1.0,1.0,0.9923773559762418,0.99375,1.0,1.0,t,50
41,41,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9704861111111112,0.9642857142857143,t,50
42,42,Logistic Regression,1.0,1.0,0.9896452483464733,0.9916666666666666,1.0,1.0,t,50
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9317956349206349,0.9285714285714286,t,50
44,44,Logistic Regression,1.0,1.0,0.9911973719962874,0.9923769923769923,1.0,1.0,t,50
45,45,Logistic Regression,1.0,1.0,0.9916776785339924,0.9923822714681441,0.9999999999999998,1.0,t,50
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9526289682539683,0.9464285714285715,t,50
47,47,Logistic Regression,1.0,1.0,0.991264878739636,0.9916839916839917,0.9999999999999998,1.0,t,50
48,48,Logistic Regression,1.0,1.0,0.9908872927757908,0.9909722222222221,1.0,1.0,t,50
49,49,Logistic Regression,1.0,1.0,0.9892311200300354,0.990990990990991,1.0,1.0,t,50
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.959375,0.9464285714285714,t,50
51,51,Logistic Regression,1.0,1.0,0.9903807054416697,0.990990990990991,1.0,1.0,t,50
52,52,Logistic Regression,1.0,1.0,0.990906884863695,0.9923769923769924,1.0,1.0,t,50
53,53,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,0.9666666666666666,0.98,t,50
54,54,Logistic Regression,1.0,1.0,0.9923773559762418,0.99375,1.0,1.0,t,50
55,55,Logistic Regression,1.0,1.0,0.9898303878935983,0.9909972299168975,1.0,1.0,t,50
56,56,Logistic Regression,1.0,1.0,0.9903807054416697,0.990990990990991,0.9999999999999998,1.0,t,50
57,57,Logistic Regression,1.0,1.0,0.9904714135346236,0.9916897506925209,1.0,1.0,t,50
58,58,Logistic Regression,1.0,1.0,0.9884846089162401,0.9903047091412742,0.9999999999999998,1.0,t,50
