,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-7.344352266467151,Logistic Regression,t,438
1,0,Intercept,3.3236085442129153,Logistic Regression,t,438
0,1,biomarker,-6.775875704371871,Logistic Regression,t,438
1,1,Intercept,3.1099236858975887,Logistic Regression,t,438
0,2,biomarker,-7.088243011540988,Logistic Regression,t,438
1,2,Intercept,2.9143791069350717,Logistic Regression,t,438
0,3,biomarker,-7.8222788278832756,Logistic Regression,t,438
1,3,Intercept,3.5500267913556045,Logistic Regression,t,438
0,4,biomarker,-6.405932660416062,Logistic Regression,t,438
1,4,Intercept,2.507045243304747,Logistic Regression,t,438
0,5,biomarker,-7.43514962520283,Logistic Regression,t,438
1,5,Intercept,3.1400276041912476,Logistic Regression,t,438
0,6,biomarker,-9.85773325544814,Logistic Regression,t,438
1,6,Intercept,4.229322810994761,Logistic Regression,t,438
0,7,biomarker,-7.210056406220375,Logistic Regression,t,438
1,7,Intercept,3.089907249559557,Logistic Regression,t,438
0,8,biomarker,-8.903536836029346,Logistic Regression,t,438
1,8,Intercept,3.7692753751973695,Logistic Regression,t,438
0,9,biomarker,-7.670759206319701,Logistic Regression,t,438
1,9,Intercept,3.3194976338155526,Logistic Regression,t,438
0,10,biomarker,-5.567600739249978,Logistic Regression,t,438
1,10,Intercept,2.2461415406392113,Logistic Regression,t,438
0,11,biomarker,-7.570058001762448,Logistic Regression,t,438
1,11,Intercept,3.3335787906602072,Logistic Regression,t,438
0,12,biomarker,-6.689226720969849,Logistic Regression,t,438
1,12,Intercept,2.7378252722425387,Logistic Regression,t,438
0,13,biomarker,-6.880863483269351,Logistic Regression,t,438
1,13,Intercept,2.7212991439859904,Logistic Regression,t,438
0,14,biomarker,-8.469848727792957,Logistic Regression,t,438
1,14,Intercept,3.7235980930924715,Logistic Regression,t,438
0,15,biomarker,-6.63420599096105,Logistic Regression,t,438
1,15,Intercept,2.975371398698446,Logistic Regression,t,438
0,16,biomarker,-7.511442795139709,Logistic Regression,t,438
1,16,Intercept,3.2411472136349526,Logistic Regression,t,438
0,17,biomarker,-7.65505584927915,Logistic Regression,t,438
1,17,Intercept,3.4563215807673755,Logistic Regression,t,438
0,18,biomarker,-7.173780661648787,Logistic Regression,t,438
1,18,Intercept,2.860415981551619,Logistic Regression,t,438
0,19,biomarker,-6.557247210448424,Logistic Regression,t,438
1,19,Intercept,3.2212218971707225,Logistic Regression,t,438
0,20,biomarker,-9.117036407382221,Logistic Regression,t,438
1,20,Intercept,3.922021322343817,Logistic Regression,t,438
0,21,biomarker,-6.845848045404963,Logistic Regression,t,438
1,21,Intercept,2.8750390657208578,Logistic Regression,t,438
0,22,biomarker,-6.858062182422739,Logistic Regression,t,438
1,22,Intercept,2.9259137982565426,Logistic Regression,t,438
0,23,biomarker,-5.589035421409615,Logistic Regression,t,438
1,23,Intercept,2.9119691423157534,Logistic Regression,t,438
0,24,biomarker,-7.260408445839248,Logistic Regression,t,438
1,24,Intercept,3.229589319016563,Logistic Regression,t,438
0,25,biomarker,-6.396497993630803,Logistic Regression,t,438
1,25,Intercept,3.368835679405795,Logistic Regression,t,438
0,26,biomarker,-7.825941750828462,Logistic Regression,t,438
1,26,Intercept,3.4997159483540274,Logistic Regression,t,438
0,27,biomarker,-7.345536231776079,Logistic Regression,t,438
1,27,Intercept,3.0923987967756936,Logistic Regression,t,438
0,28,biomarker,-7.406521477031471,Logistic Regression,t,438
1,28,Intercept,3.2470608039746582,Logistic Regression,t,438
0,29,biomarker,-6.439765391316452,Logistic Regression,t,438
1,29,Intercept,2.7110519656602103,Logistic Regression,t,438
0,30,biomarker,-6.531071664568249,Logistic Regression,t,438
1,30,Intercept,2.78801491301972,Logistic Regression,t,438
0,31,biomarker,-7.335069958421495,Logistic Regression,t,438
1,31,Intercept,3.1777436937011245,Logistic Regression,t,438
0,32,biomarker,-7.085234986394167,Logistic Regression,t,438
1,32,Intercept,3.029118733069229,Logistic Regression,t,438
0,33,biomarker,-7.644601209387092,Logistic Regression,t,438
1,33,Intercept,3.6239827871729613,Logistic Regression,t,438
0,34,biomarker,-6.764973678392428,Logistic Regression,t,438
1,34,Intercept,2.9594635782306713,Logistic Regression,t,438
0,35,biomarker,-7.513414001073731,Logistic Regression,t,438
1,35,Intercept,3.0721043895241804,Logistic Regression,t,438
0,36,biomarker,-6.8974385827159335,Logistic Regression,t,438
1,36,Intercept,3.0567507987400377,Logistic Regression,t,438
0,37,biomarker,-6.728177258780076,Logistic Regression,t,438
1,37,Intercept,2.9542154696044816,Logistic Regression,t,438
0,38,biomarker,-6.54123105362343,Logistic Regression,t,438
1,38,Intercept,3.3340762816952654,Logistic Regression,t,438
0,39,biomarker,-6.0891580475011695,Logistic Regression,t,438
1,39,Intercept,2.710571400018235,Logistic Regression,t,438
0,40,biomarker,-6.316837567549922,Logistic Regression,t,438
1,40,Intercept,2.777200578092438,Logistic Regression,t,438
0,41,biomarker,-7.4365949554273625,Logistic Regression,t,438
1,41,Intercept,3.2255846121563083,Logistic Regression,t,438
0,42,biomarker,-9.038554886585503,Logistic Regression,t,438
1,42,Intercept,3.8275396325986573,Logistic Regression,t,438
0,43,biomarker,-6.160458408166102,Logistic Regression,t,438
