,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9683688597341568,t,263
1,Logistic Regression,roc_auc,1,0.9735650409702523,t,263
2,Logistic Regression,roc_auc,2,0.9751177667190074,t,263
3,Logistic Regression,roc_auc,3,0.9703569003157356,t,263
4,Logistic Regression,roc_auc,4,0.9735360119873862,t,263
5,Logistic Regression,roc_auc,5,0.9662469394115756,t,263
6,Logistic Regression,roc_auc,6,0.9710958445040215,t,263
7,Logistic Regression,roc_auc,7,0.969093004557134,t,263
8,Logistic Regression,roc_auc,8,0.9672308410384068,t,263
9,Logistic Regression,roc_auc,9,0.9702829030260319,t,263
10,Logistic Regression,roc_auc,10,0.9744471242011671,t,263
11,Logistic Regression,roc_auc,11,0.9691310562329888,t,263
12,Logistic Regression,roc_auc,12,0.9714657357218653,t,263
13,Logistic Regression,roc_auc,13,0.9735645951621685,t,263
14,Logistic Regression,roc_auc,14,0.972401000715114,t,263
15,Logistic Regression,roc_auc,15,0.9630113667929642,t,263
16,Logistic Regression,roc_auc,16,0.9709793458449621,t,263
17,Logistic Regression,roc_auc,17,0.970319390113798,t,263
18,Logistic Regression,roc_auc,18,0.9708193151306778,t,263
19,Logistic Regression,roc_auc,19,0.9722664391931328,t,263
20,Logistic Regression,roc_auc,20,0.9712703906454682,t,263
21,Logistic Regression,roc_auc,21,0.9715843465738395,t,263
22,Logistic Regression,roc_auc,22,0.9723256770121457,t,263
23,Logistic Regression,roc_auc,23,0.9732835107151993,t,263
24,Logistic Regression,roc_auc,24,0.9699496323320247,t,263
25,Logistic Regression,roc_auc,25,0.9668173356613019,t,263
26,Logistic Regression,roc_auc,26,0.9684126100311072,t,263
27,Logistic Regression,roc_auc,27,0.9708982585803112,t,263
28,Logistic Regression,roc_auc,28,0.9725452235142273,t,263
29,Logistic Regression,roc_auc,29,0.9654418197725284,t,263
30,Logistic Regression,roc_auc,30,0.9732470057278637,t,263
31,Logistic Regression,roc_auc,31,0.9662087835162066,t,263
32,Logistic Regression,roc_auc,32,0.9679507558561679,t,263
33,Logistic Regression,roc_auc,33,0.9744653141396188,t,263
34,Logistic Regression,roc_auc,34,0.9729441310178498,t,263
35,Logistic Regression,roc_auc,35,0.9694938623020815,t,263
36,Logistic Regression,roc_auc,36,0.9720257367851455,t,263
37,Logistic Regression,roc_auc,37,0.9649099844044373,t,263
38,Logistic Regression,roc_auc,38,0.9734951758481172,t,263
39,Logistic Regression,roc_auc,39,0.9740478961915848,t,263
40,Logistic Regression,roc_auc,40,0.9734041961130545,t,263
41,Logistic Regression,roc_auc,41,0.9723925930436552,t,263
42,Logistic Regression,roc_auc,42,0.9726742345700308,t,263
43,Logistic Regression,roc_auc,43,0.9748332817480646,t,263
44,Logistic Regression,roc_auc,44,0.9689519003735414,t,263
45,Logistic Regression,roc_auc,45,0.973307571744882,t,263
46,Logistic Regression,roc_auc,46,0.9726530068003022,t,263
47,Logistic Regression,roc_auc,47,0.9718271515934856,t,263
48,Logistic Regression,roc_auc,48,0.9716502428461713,t,263
49,Logistic Regression,roc_auc,49,0.9707590981151546,t,263
50,Logistic Regression,average_precision,0,0.941138170753903,t,263
51,Logistic Regression,average_precision,1,0.9545065862990536,t,263
52,Logistic Regression,average_precision,2,0.951759569013407,t,263
53,Logistic Regression,average_precision,3,0.9482195818045193,t,263
54,Logistic Regression,average_precision,4,0.9580755559455361,t,263
55,Logistic Regression,average_precision,5,0.9379079384348266,t,263
56,Logistic Regression,average_precision,6,0.9397703782044401,t,263
57,Logistic Regression,average_precision,7,0.940291791322578,t,263
58,Logistic Regression,average_precision,8,0.9359761257653414,t,263
59,Logistic Regression,average_precision,9,0.9387544964159296,t,263
60,Logistic Regression,average_precision,10,0.9634841826700105,t,263
61,Logistic Regression,average_precision,11,0.9471168045706475,t,263
62,Logistic Regression,average_precision,12,0.9515746269907447,t,263
63,Logistic Regression,average_precision,13,0.952137154786556,t,263
64,Logistic Regression,average_precision,14,0.9492994543122484,t,263
65,Logistic Regression,average_precision,15,0.9260945625183677,t,263
66,Logistic Regression,average_precision,16,0.9521315745883938,t,263
67,Logistic Regression,average_precision,17,0.9462849458583997,t,263
68,Logistic Regression,average_precision,18,0.9507130397564678,t,263
69,Logistic Regression,average_precision,19,0.9506623318811587,t,263
70,Logistic Regression,average_precision,20,0.9508759472831849,t,263
71,Logistic Regression,average_precision,21,0.9439840992242411,t,263
72,Logistic Regression,average_precision,22,0.9523588122209379,t,263
73,Logistic Regression,average_precision,23,0.9571331706207856,t,263
74,Logistic Regression,average_precision,24,0.9514077935659355,t,263
75,Logistic Regression,average_precision,25,0.9356080858347176,t,263
76,Logistic Regression,average_precision,26,0.9360998442603788,t,263
77,Logistic Regression,average_precision,27,0.9577862978899913,t,263
78,Logistic Regression,average_precision,28,0.9568799221465157,t,263
79,Logistic Regression,average_precision,29,0.9354593881677723,t,263
80,Logistic Regression,average_precision,30,0.9532214194119235,t,263
81,Logistic Regression,average_precision,31,0.9321559190775505,t,263
82,Logistic Regression,average_precision,32,0.9418834545956677,t,263
83,Logistic Regression,average_precision,33,0.9543077668669951,t,263
84,Logistic Regression,average_precision,34,0.951813124988466,t,263
85,Logistic Regression,average_precision,35,0.9437628237290978,t,263
86,Logistic Regression,average_precision,36,0.9526480395990089,t,263
87,Logistic Regression,average_precision,37,0.933623820323205,t,263
88,Logistic Regression,average_precision,38,0.9627491258754965,t,263
89,Logistic Regression,average_precision,39,0.9509593974202741,t,263
90,Logistic Regression,average_precision,40,0.9569714631647182,t,263
91,Logistic Regression,average_precision,41,0.9475511302744879,t,263
92,Logistic Regression,average_precision,42,0.9571384962313558,t,263
93,Logistic Regression,average_precision,43,0.9575859393654945,t,263
94,Logistic Regression,average_precision,44,0.9463126512374554,t,263
95,Logistic Regression,average_precision,45,0.9551144748284051,t,263
96,Logistic Regression,average_precision,46,0.9544839963397548,t,263
97,Logistic Regression,average_precision,47,0.9480239443515024,t,263
98,Logistic Regression,average_precision,48,0.9508208426097717,t,263
99,Logistic Regression,average_precision,49,0.9482217660778101,t,263
