,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,78
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,78
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,78
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,78
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,78
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,78
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,78
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,78
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,78
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,78
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,78
