,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6702705923576735,t,137
1,Logistic Regression,roc_auc,1,0.6651512585355619,t,137
2,Logistic Regression,roc_auc,2,0.6749434110859605,t,137
3,Logistic Regression,roc_auc,3,0.6829466342871771,t,137
4,Logistic Regression,roc_auc,4,0.6541191513443099,t,137
5,Logistic Regression,roc_auc,5,0.6744303092844925,t,137
6,Logistic Regression,roc_auc,6,0.6680692250801801,t,137
7,Logistic Regression,roc_auc,7,0.6522292976644521,t,137
8,Logistic Regression,roc_auc,8,0.6593794452347084,t,137
9,Logistic Regression,roc_auc,9,0.6659174550295057,t,137
10,Logistic Regression,roc_auc,10,0.6762425118088358,t,137
11,Logistic Regression,roc_auc,11,0.672761196019904,t,137
12,Logistic Regression,roc_auc,12,0.6628478428928402,t,137
13,Logistic Regression,roc_auc,13,0.6559548439427105,t,137
14,Logistic Regression,roc_auc,14,0.6594355266309955,t,137
15,Logistic Regression,roc_auc,15,0.6802817809086767,t,137
16,Logistic Regression,roc_auc,16,0.668295142250954,t,137
17,Logistic Regression,roc_auc,17,0.6745176920341394,t,137
18,Logistic Regression,roc_auc,18,0.6888846008663683,t,137
19,Logistic Regression,roc_auc,19,0.6699292642063904,t,137
20,Logistic Regression,roc_auc,20,0.6591421127851287,t,137
21,Logistic Regression,roc_auc,21,0.683067976174116,t,137
22,Logistic Regression,roc_auc,22,0.667970797079708,t,137
23,Logistic Regression,roc_auc,23,0.6734705679556044,t,137
24,Logistic Regression,roc_auc,24,0.6834135162428173,t,137
25,Logistic Regression,roc_auc,25,0.6771374876430385,t,137
26,Logistic Regression,roc_auc,26,0.671123324302515,t,137
27,Logistic Regression,roc_auc,27,0.6851767977239179,t,137
28,Logistic Regression,roc_auc,28,0.6678928937937973,t,137
29,Logistic Regression,roc_auc,29,0.6676304689556081,t,137
30,Logistic Regression,roc_auc,30,0.6647366369480314,t,137
31,Logistic Regression,roc_auc,31,0.6622780642325347,t,137
32,Logistic Regression,roc_auc,32,0.6843113881084322,t,137
33,Logistic Regression,roc_auc,33,0.6668752746597777,t,137
34,Logistic Regression,roc_auc,34,0.6758622590903594,t,137
35,Logistic Regression,roc_auc,35,0.6750346913360612,t,137
36,Logistic Regression,roc_auc,36,0.6662627394014724,t,137
37,Logistic Regression,roc_auc,37,0.6594442930863524,t,137
38,Logistic Regression,roc_auc,38,0.6575305677826686,t,137
39,Logistic Regression,roc_auc,39,0.6678782270684638,t,137
40,Logistic Regression,roc_auc,40,0.6927620322248447,t,137
41,Logistic Regression,roc_auc,41,0.65954242785347,t,137
42,Logistic Regression,roc_auc,42,0.6725834072814766,t,137
43,Logistic Regression,roc_auc,43,0.6530112455885702,t,137
44,Logistic Regression,roc_auc,44,0.6773067482507062,t,137
45,Logistic Regression,roc_auc,45,0.6686756019576552,t,137
46,Logistic Regression,roc_auc,46,0.6625174452197875,t,137
47,Logistic Regression,roc_auc,47,0.6736460049629336,t,137
48,Logistic Regression,roc_auc,48,0.6687123108430993,t,137
49,Logistic Regression,roc_auc,49,0.6596962931983525,t,137
50,Logistic Regression,average_precision,0,0.6893743952296459,t,137
51,Logistic Regression,average_precision,1,0.679211361899489,t,137
52,Logistic Regression,average_precision,2,0.6845173381413294,t,137
53,Logistic Regression,average_precision,3,0.6923377110649442,t,137
54,Logistic Regression,average_precision,4,0.6809418195161115,t,137
55,Logistic Regression,average_precision,5,0.6890400373468457,t,137
56,Logistic Regression,average_precision,6,0.6774113445552341,t,137
57,Logistic Regression,average_precision,7,0.6454493206969824,t,137
58,Logistic Regression,average_precision,8,0.6635332462063148,t,137
59,Logistic Regression,average_precision,9,0.6576712126630404,t,137
60,Logistic Regression,average_precision,10,0.6871908391596429,t,137
61,Logistic Regression,average_precision,11,0.6771084618365028,t,137
62,Logistic Regression,average_precision,12,0.6617347186556651,t,137
63,Logistic Regression,average_precision,13,0.6537872649162277,t,137
64,Logistic Regression,average_precision,14,0.6792886634230872,t,137
65,Logistic Regression,average_precision,15,0.6907212261781468,t,137
66,Logistic Regression,average_precision,16,0.6787239327288382,t,137
67,Logistic Regression,average_precision,17,0.68023826266618,t,137
68,Logistic Regression,average_precision,18,0.7037265457486614,t,137
69,Logistic Regression,average_precision,19,0.6624106506816357,t,137
70,Logistic Regression,average_precision,20,0.6798548882813442,t,137
71,Logistic Regression,average_precision,21,0.6981192373010625,t,137
72,Logistic Regression,average_precision,22,0.6759112983029363,t,137
