,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,343
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,343
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,343
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,343
