,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,57.93540925637722,Logistic Regression,t,415
1,0,Intercept,-28.54955330259652,Logistic Regression,t,415
0,1,biomarker,64.96115802232684,Logistic Regression,t,415
1,1,Intercept,-31.288929816008324,Logistic Regression,t,415
0,2,biomarker,60.1960716870093,Logistic Regression,t,415
1,2,Intercept,-27.194992000772814,Logistic Regression,t,415
0,3,biomarker,62.391140463140985,Logistic Regression,t,415
1,3,Intercept,-29.903552838987604,Logistic Regression,t,415
0,4,biomarker,52.3832725726614,Logistic Regression,t,415
1,4,Intercept,-26.12810830857528,Logistic Regression,t,415
0,5,biomarker,63.733472463494884,Logistic Regression,t,415
1,5,Intercept,-30.647001462738203,Logistic Regression,t,415
0,6,biomarker,77.31167181156685,Logistic Regression,t,415
1,6,Intercept,-37.29358981682756,Logistic Regression,t,415
0,7,biomarker,59.284906081910044,Logistic Regression,t,415
1,7,Intercept,-29.23275136041665,Logistic Regression,t,415
0,8,biomarker,65.27833613460288,Logistic Regression,t,415
1,8,Intercept,-31.40234715483328,Logistic Regression,t,415
0,9,biomarker,56.034582524223026,Logistic Regression,t,415
1,9,Intercept,-26.933745914769297,Logistic Regression,t,415
0,10,biomarker,60.074718781003476,Logistic Regression,t,415
1,10,Intercept,-28.29137377012069,Logistic Regression,t,415
0,11,biomarker,65.14683303947567,Logistic Regression,t,415
1,11,Intercept,-31.359759790138483,Logistic Regression,t,415
0,12,biomarker,60.49161030692,Logistic Regression,t,415
1,12,Intercept,-28.45030100048546,Logistic Regression,t,415
0,13,biomarker,65.21818543438182,Logistic Regression,t,415
1,13,Intercept,-31.373359848238568,Logistic Regression,t,415
0,14,biomarker,62.745986194272064,Logistic Regression,t,415
1,14,Intercept,-30.203883789599004,Logistic Regression,t,415
0,15,biomarker,64.75559166228872,Logistic Regression,t,415
1,15,Intercept,-31.16923686090304,Logistic Regression,t,415
0,16,biomarker,57.59662375083004,Logistic Regression,t,415
1,16,Intercept,-28.536395728223113,Logistic Regression,t,415
0,17,biomarker,60.52752961548747,Logistic Regression,t,415
1,17,Intercept,-27.4573575993015,Logistic Regression,t,415
0,18,biomarker,59.23800381496202,Logistic Regression,t,415
1,18,Intercept,-26.7784691437424,Logistic Regression,t,415
0,19,biomarker,63.836466117692524,Logistic Regression,t,415
1,19,Intercept,-30.735320022833527,Logistic Regression,t,415
0,20,biomarker,61.058337403201634,Logistic Regression,t,415
1,20,Intercept,-27.56882769074356,Logistic Regression,t,415
0,21,biomarker,64.10545650824291,Logistic Regression,t,415
1,21,Intercept,-30.856447113572454,Logistic Regression,t,415
0,22,biomarker,61.19162648377031,Logistic Regression,t,415
1,22,Intercept,-27.635683155408067,Logistic Regression,t,415
0,23,biomarker,55.46746774510588,Logistic Regression,t,415
1,23,Intercept,-26.74874106380884,Logistic Regression,t,415
0,24,biomarker,56.69780465443105,Logistic Regression,t,415
1,24,Intercept,-26.30635059831492,Logistic Regression,t,415
0,25,biomarker,65.70129423237877,Logistic Regression,t,415
1,25,Intercept,-31.639717227326017,Logistic Regression,t,415
0,26,biomarker,64.38311368993556,Logistic Regression,t,415
1,26,Intercept,-30.980745538838285,Logistic Regression,t,415
0,27,biomarker,55.65764225680718,Logistic Regression,t,415
1,27,Intercept,-27.016109145912342,Logistic Regression,t,415
0,28,biomarker,65.18763344132698,Logistic Regression,t,415
1,28,Intercept,-31.44589924148104,Logistic Regression,t,415
0,29,biomarker,65.26836132199846,Logistic Regression,t,415
1,29,Intercept,-31.40445099065402,Logistic Regression,t,415
0,30,biomarker,64.68210624828536,Logistic Regression,t,415
1,30,Intercept,-31.127771668921568,Logistic Regression,t,415
