,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,445
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,445
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,445
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,445
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,445
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,445
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,445
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,445
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,445
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,445
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,445
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,445
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,445
