,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,36.39744479659529,Logistic Regression,t,329
1,0,Intercept,-25.042207541055923,Logistic Regression,t,329
0,1,biomarker,36.29822858215528,Logistic Regression,t,329
1,1,Intercept,-24.698249382940354,Logistic Regression,t,329
0,2,biomarker,37.35735849737205,Logistic Regression,t,329
1,2,Intercept,-25.978276964771524,Logistic Regression,t,329
0,3,biomarker,23.74618835431854,Logistic Regression,t,329
1,3,Intercept,-12.229318570827052,Logistic Regression,t,329
0,4,biomarker,36.073888283588595,Logistic Regression,t,329
1,4,Intercept,-24.9637335735285,Logistic Regression,t,329
0,5,biomarker,62.29564484390035,Logistic Regression,t,329
1,5,Intercept,-45.09393579625084,Logistic Regression,t,329
0,6,biomarker,37.06611586065253,Logistic Regression,t,329
1,6,Intercept,-25.91699139645634,Logistic Regression,t,329
0,7,biomarker,36.02532558112619,Logistic Regression,t,329
1,7,Intercept,-24.79185076723701,Logistic Regression,t,329
0,8,biomarker,36.415434624843044,Logistic Regression,t,329
1,8,Intercept,-25.833963731332627,Logistic Regression,t,329
0,9,biomarker,35.756424921980546,Logistic Regression,t,329
1,9,Intercept,-24.91064353031074,Logistic Regression,t,329
0,10,biomarker,37.008719674548466,Logistic Regression,t,329
1,10,Intercept,-25.576306406597304,Logistic Regression,t,329
0,11,biomarker,36.54479446497127,Logistic Regression,t,329
1,11,Intercept,-25.128520514097964,Logistic Regression,t,329
0,12,biomarker,36.965934002473766,Logistic Regression,t,329
1,12,Intercept,-25.67847454468857,Logistic Regression,t,329
0,13,biomarker,36.344343562885044,Logistic Regression,t,329
1,13,Intercept,-25.563319880839863,Logistic Regression,t,329
0,14,biomarker,48.28831768000295,Logistic Regression,t,329
1,14,Intercept,-34.477487789016884,Logistic Regression,t,329
0,15,biomarker,54.16403805674157,Logistic Regression,t,329
1,15,Intercept,-36.318837108906855,Logistic Regression,t,329
0,16,biomarker,36.17929429584627,Logistic Regression,t,329
1,16,Intercept,-24.970417612524557,Logistic Regression,t,329
0,17,biomarker,36.1820703453672,Logistic Regression,t,329
1,17,Intercept,-24.90394081101593,Logistic Regression,t,329
0,18,biomarker,36.25914956740818,Logistic Regression,t,329
1,18,Intercept,-25.518934316050636,Logistic Regression,t,329
0,19,biomarker,36.651932192602935,Logistic Regression,t,329
1,19,Intercept,-25.512266127066376,Logistic Regression,t,329
0,20,biomarker,36.325848401790225,Logistic Regression,t,329
1,20,Intercept,-25.478307716858943,Logistic Regression,t,329
0,21,biomarker,23.943541820968836,Logistic Regression,t,329
1,21,Intercept,-12.67690528257921,Logistic Regression,t,329
0,22,biomarker,36.99020959517336,Logistic Regression,t,329
1,22,Intercept,-25.681287205516597,Logistic Regression,t,329
0,23,biomarker,21.94455268929689,Logistic Regression,t,329
1,23,Intercept,-10.488597310452834,Logistic Regression,t,329
0,24,biomarker,37.10761622900171,Logistic Regression,t,329
1,24,Intercept,-25.653055552442822,Logistic Regression,t,329
0,25,biomarker,37.066860013098434,Logistic Regression,t,329
1,25,Intercept,-25.496411556516293,Logistic Regression,t,329
0,26,biomarker,37.799787179548616,Logistic Regression,t,329
1,26,Intercept,-26.093596268805896,Logistic Regression,t,329
0,27,biomarker,36.584498384762966,Logistic Regression,t,329
1,27,Intercept,-25.53962254587464,Logistic Regression,t,329
0,28,biomarker,36.47331254767733,Logistic Regression,t,329
1,28,Intercept,-24.78755927626082,Logistic Regression,t,329
0,29,biomarker,23.079041002096464,Logistic Regression,t,329
1,29,Intercept,-11.722441911680113,Logistic Regression,t,329
0,30,biomarker,21.407635614302,Logistic Regression,t,329
1,30,Intercept,-9.717187026891937,Logistic Regression,t,329
0,31,biomarker,52.90620649022364,Logistic Regression,t,329
1,31,Intercept,-35.41415524416016,Logistic Regression,t,329
0,32,biomarker,37.043103571699895,Logistic Regression,t,329
1,32,Intercept,-26.10858704795588,Logistic Regression,t,329
0,33,biomarker,52.827238929054474,Logistic Regression,t,329
1,33,Intercept,-35.35450449083102,Logistic Regression,t,329
0,34,biomarker,53.93349346629595,Logistic Regression,t,329
1,34,Intercept,-36.42517255792303,Logistic Regression,t,329
0,35,biomarker,31.96611072393311,Logistic Regression,t,329
1,35,Intercept,-17.45699317140202,Logistic Regression,t,329
0,36,biomarker,128.12038766187305,Logistic Regression,t,329
1,36,Intercept,-86.44482157658007,Logistic Regression,t,329
0,37,biomarker,37.08755545669532,Logistic Regression,t,329
1,37,Intercept,-25.606956547748496,Logistic Regression,t,329
0,38,biomarker,35.41102597194756,Logistic Regression,t,329
1,38,Intercept,-24.1366640584598,Logistic Regression,t,329
0,39,biomarker,37.09430585282769,Logistic Regression,t,329
1,39,Intercept,-25.606800344239183,Logistic Regression,t,329
0,40,biomarker,36.73236566937396,Logistic Regression,t,329
1,40,Intercept,-25.39264236584926,Logistic Regression,t,329
0,41,biomarker,37.25230925877763,Logistic Regression,t,329
1,41,Intercept,-25.72067294218978,Logistic Regression,t,329
0,42,biomarker,35.79599099387307,Logistic Regression,t,329
1,42,Intercept,-24.800227413373634,Logistic Regression,t,329
0,43,biomarker,37.52022494248196,Logistic Regression,t,329
1,43,Intercept,-25.8798200751779,Logistic Regression,t,329
0,44,biomarker,37.17887294682763,Logistic Regression,t,329
1,44,Intercept,-25.706197446969107,Logistic Regression,t,329
0,45,biomarker,37.47589748505111,Logistic Regression,t,329
1,45,Intercept,-25.88186910009416,Logistic Regression,t,329
0,46,biomarker,35.887235365887086,Logistic Regression,t,329
1,46,Intercept,-24.90796838658329,Logistic Regression,t,329
0,47,biomarker,36.527106298127265,Logistic Regression,t,329
1,47,Intercept,-25.112789190525554,Logistic Regression,t,329
0,48,biomarker,121.68550029606166,Logistic Regression,t,329
1,48,Intercept,-79.26953271217394,Logistic Regression,t,329
0,49,biomarker,37.20097851394257,Logistic Regression,t,329
1,49,Intercept,-25.70740237715854,Logistic Regression,t,329
0,50,biomarker,37.773492098402535,Logistic Regression,t,329
1,50,Intercept,-26.076981989976463,Logistic Regression,t,329
0,51,biomarker,34.83398884645633,Logistic Regression,t,329
1,51,Intercept,-24.378962740167054,Logistic Regression,t,329
0,52,biomarker,35.62295182238582,Logistic Regression,t,329
1,52,Intercept,-24.957868690368755,Logistic Regression,t,329
