,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,92
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,92
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,92
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,92
