,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,342
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,342
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,342
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,342
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,342
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,342
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,342
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,342
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,342
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,342
