,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-5.597547162236369,Logistic Regression,t,303
1,0,Intercept,2.7938669839726082,Logistic Regression,t,303
0,1,biomarker,-5.7086595538497065,Logistic Regression,t,303
1,1,Intercept,3.218502290729219,Logistic Regression,t,303
0,2,biomarker,-5.112294522879853,Logistic Regression,t,303
1,2,Intercept,2.1292959173696766,Logistic Regression,t,303
0,3,biomarker,-6.541716306670269,Logistic Regression,t,303
1,3,Intercept,3.696225851515403,Logistic Regression,t,303
0,4,biomarker,-7.183175414881662,Logistic Regression,t,303
1,4,Intercept,3.184360716660805,Logistic Regression,t,303
0,5,biomarker,-6.991295362632523,Logistic Regression,t,303
1,5,Intercept,3.629592190340213,Logistic Regression,t,303
0,6,biomarker,-6.792539164799501,Logistic Regression,t,303
1,6,Intercept,3.521840568190986,Logistic Regression,t,303
0,7,biomarker,-4.973540781810992,Logistic Regression,t,303
1,7,Intercept,2.3236752072394893,Logistic Regression,t,303
0,8,biomarker,-6.327372156612329,Logistic Regression,t,303
1,8,Intercept,3.3248674590560143,Logistic Regression,t,303
0,9,biomarker,-8.52235586200664,Logistic Regression,t,303
1,9,Intercept,4.460812994764127,Logistic Regression,t,303
0,10,biomarker,-7.489230940583497,Logistic Regression,t,303
1,10,Intercept,4.001765919708003,Logistic Regression,t,303
0,11,biomarker,-8.11697352374361,Logistic Regression,t,303
1,11,Intercept,4.417492956048709,Logistic Regression,t,303
0,12,biomarker,-7.035639493438818,Logistic Regression,t,303
1,12,Intercept,3.5896711088913578,Logistic Regression,t,303
0,13,biomarker,-6.871430930859012,Logistic Regression,t,303
1,13,Intercept,3.6244188494651177,Logistic Regression,t,303
0,14,biomarker,-6.696774314530149,Logistic Regression,t,303
1,14,Intercept,3.61889832785995,Logistic Regression,t,303
0,15,biomarker,-6.218443135894436,Logistic Regression,t,303
1,15,Intercept,3.342757770567531,Logistic Regression,t,303
0,16,biomarker,-5.848893777625561,Logistic Regression,t,303
1,16,Intercept,3.208768815765268,Logistic Regression,t,303
0,17,biomarker,-6.113522958440392,Logistic Regression,t,303
1,17,Intercept,3.3456417060155363,Logistic Regression,t,303
0,18,biomarker,-6.001768481910309,Logistic Regression,t,303
1,18,Intercept,3.2246462443202373,Logistic Regression,t,303
0,19,biomarker,-4.578975670899047,Logistic Regression,t,303
1,19,Intercept,2.077832844916698,Logistic Regression,t,303
0,20,biomarker,-5.8513853362607815,Logistic Regression,t,303
1,20,Intercept,3.191212021134221,Logistic Regression,t,303
0,21,biomarker,-6.073133477662064,Logistic Regression,t,303
1,21,Intercept,2.6668270649429218,Logistic Regression,t,303
0,22,biomarker,-6.055261184712969,Logistic Regression,t,303
1,22,Intercept,3.3344237990357564,Logistic Regression,t,303
0,23,biomarker,-5.975968802490392,Logistic Regression,t,303
1,23,Intercept,3.267410995586564,Logistic Regression,t,303
0,24,biomarker,-6.296776709672139,Logistic Regression,t,303
1,24,Intercept,2.9950429484626353,Logistic Regression,t,303
0,25,biomarker,-6.5670481147766475,Logistic Regression,t,303
1,25,Intercept,3.6123960666070896,Logistic Regression,t,303
0,26,biomarker,-6.764259413542728,Logistic Regression,t,303
1,26,Intercept,3.6645319878492746,Logistic Regression,t,303
0,27,biomarker,-6.043253067267525,Logistic Regression,t,303
1,27,Intercept,3.3606522828519116,Logistic Regression,t,303
0,28,biomarker,-5.524273414212985,Logistic Regression,t,303
1,28,Intercept,2.5189205568124495,Logistic Regression,t,303
0,29,biomarker,-7.0424977078939,Logistic Regression,t,303
1,29,Intercept,3.7217189166005054,Logistic Regression,t,303
0,30,biomarker,-5.662491408972314,Logistic Regression,t,303
1,30,Intercept,3.0601587623790167,Logistic Regression,t,303
0,31,biomarker,-6.289140404527458,Logistic Regression,t,303
1,31,Intercept,3.4036420907209584,Logistic Regression,t,303
0,32,biomarker,-5.352909125673474,Logistic Regression,t,303
1,32,Intercept,2.315403601229179,Logistic Regression,t,303
0,33,biomarker,-6.830661076746616,Logistic Regression,t,303
1,33,Intercept,3.924371887687996,Logistic Regression,t,303
0,34,biomarker,-7.164454814541727,Logistic Regression,t,303
1,34,Intercept,3.838212253014199,Logistic Regression,t,303
0,35,biomarker,-6.317736570656194,Logistic Regression,t,303
1,35,Intercept,2.784025262997999,Logistic Regression,t,303
0,36,biomarker,-5.644491237283544,Logistic Regression,t,303
1,36,Intercept,3.090527294110809,Logistic Regression,t,303
0,37,biomarker,-5.928834300381041,Logistic Regression,t,303
1,37,Intercept,3.224462008467621,Logistic Regression,t,303
0,38,biomarker,-5.927186583998611,Logistic Regression,t,303
1,38,Intercept,3.265423572343254,Logistic Regression,t,303
0,39,biomarker,-6.928297755439966,Logistic Regression,t,303
1,39,Intercept,3.804898525539793,Logistic Regression,t,303
0,40,biomarker,-7.222653264896784,Logistic Regression,t,303
1,40,Intercept,3.9189108545917963,Logistic Regression,t,303
0,41,biomarker,-6.5909930613717655,Logistic Regression,t,303
1,41,Intercept,3.577853388428168,Logistic Regression,t,303
0,42,biomarker,-7.0386636831607845,Logistic Regression,t,303
1,42,Intercept,3.732512244117865,Logistic Regression,t,303
0,43,biomarker,-5.673269537107962,Logistic Regression,t,303
1,43,Intercept,3.060547488887214,Logistic Regression,t,303
0,44,biomarker,-6.8314511454969775,Logistic Regression,t,303
1,44,Intercept,3.6903696067805116,Logistic Regression,t,303
0,45,biomarker,-5.72842922566103,Logistic Regression,t,303
1,45,Intercept,3.1708478326440113,Logistic Regression,t,303
0,46,biomarker,-6.389097463065861,Logistic Regression,t,303
1,46,Intercept,2.89677038798468,Logistic Regression,t,303
0,47,biomarker,-6.328068020934062,Logistic Regression,t,303
1,47,Intercept,3.4880067886335917,Logistic Regression,t,303
0,48,biomarker,-6.178681663590605,Logistic Regression,t,303
1,48,Intercept,3.49376824020102,Logistic Regression,t,303
0,49,biomarker,-7.877081074800941,Logistic Regression,t,303
1,49,Intercept,4.263013604645336,Logistic Regression,t,303
0,50,biomarker,-6.054754831406218,Logistic Regression,t,303
1,50,Intercept,3.297403931780797,Logistic Regression,t,303
0,51,biomarker,-7.182843391599719,Logistic Regression,t,303
1,51,Intercept,3.9817988910101403,Logistic Regression,t,303
0,52,biomarker,-6.5834256404866816,Logistic Regression,t,303
1,52,Intercept,3.5102546863976167,Logistic Regression,t,303
0,53,biomarker,-6.331265448430308,Logistic Regression,t,303
1,53,Intercept,3.53020267455344,Logistic Regression,t,303
0,54,biomarker,-6.543488571396866,Logistic Regression,t,303
1,54,Intercept,3.402923819805786,Logistic Regression,t,303
0,55,biomarker,-5.864203105141317,Logistic Regression,t,303
1,55,Intercept,3.187632223966712,Logistic Regression,t,303
0,56,biomarker,-6.523890331778089,Logistic Regression,t,303
1,56,Intercept,3.6277480752927156,Logistic Regression,t,303
0,57,biomarker,-8.009283396915361,Logistic Regression,t,303
1,57,Intercept,4.2220247210377915,Logistic Regression,t,303
0,58,biomarker,-6.210812284355211,Logistic Regression,t,303
1,58,Intercept,3.367445615556623,Logistic Regression,t,303
0,59,biomarker,-7.091038226395044,Logistic Regression,t,303
1,59,Intercept,3.8258373198129605,Logistic Regression,t,303
0,60,biomarker,-6.506898609186371,Logistic Regression,t,303
1,60,Intercept,3.5145460850724963,Logistic Regression,t,303
0,61,biomarker,-7.068900102158589,Logistic Regression,t,303
1,61,Intercept,3.858800221918935,Logistic Regression,t,303
0,62,biomarker,-6.167133818552436,Logistic Regression,t,303
1,62,Intercept,3.42172244737685,Logistic Regression,t,303
0,63,biomarker,-6.027903061293497,Logistic Regression,t,303
1,63,Intercept,3.4075879801042186,Logistic Regression,t,303
0,64,biomarker,-5.786476614325375,Logistic Regression,t,303
1,64,Intercept,3.1290524188788114,Logistic Regression,t,303
0,65,biomarker,-6.470766356774475,Logistic Regression,t,303
