,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
129,129,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
130,130,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,64
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
132,132,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
133,133,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
134,134,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
137,137,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
139,139,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
141,141,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
142,142,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
143,143,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
144,144,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
145,145,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
146,146,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
147,147,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
148,148,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
151,151,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,64
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
155,155,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,64
156,156,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
157,157,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
158,158,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
159,159,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,64
