,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9851545949830224,t,314
1,Logistic Regression,roc_auc,1,0.9839848610327625,t,314
2,Logistic Regression,roc_auc,2,0.9866968829763925,t,314
3,Logistic Regression,roc_auc,3,0.9841594429115941,t,314
4,Logistic Regression,roc_auc,4,0.985254678568632,t,314
5,Logistic Regression,roc_auc,5,0.9859849837205819,t,314
6,Logistic Regression,roc_auc,6,0.9873129724578833,t,314
7,Logistic Regression,roc_auc,7,0.9813381075160043,t,314
8,Logistic Regression,roc_auc,8,0.9853605085348506,t,314
9,Logistic Regression,roc_auc,9,0.9820967782120001,t,314
10,Logistic Regression,roc_auc,10,0.9855564323423173,t,314
11,Logistic Regression,roc_auc,11,0.9855861965976828,t,314
12,Logistic Regression,roc_auc,12,0.9867586645926976,t,314
13,Logistic Regression,roc_auc,13,0.9821144679385326,t,314
14,Logistic Regression,roc_auc,14,0.9871461708069055,t,314
15,Logistic Regression,roc_auc,15,0.9847009411215681,t,314
16,Logistic Regression,roc_auc,16,0.9818239341857948,t,314
17,Logistic Regression,roc_auc,17,0.9821999466571835,t,314
18,Logistic Regression,roc_auc,18,0.9848307745250559,t,314
19,Logistic Regression,roc_auc,19,0.9852731927211433,t,314
20,Logistic Regression,roc_auc,20,0.9852269709641389,t,314
21,Logistic Regression,roc_auc,21,0.9871579854648409,t,314
22,Logistic Regression,roc_auc,22,0.9835361313909168,t,314
23,Logistic Regression,roc_auc,23,0.98887220720871,t,314
24,Logistic Regression,roc_auc,24,0.983031802924276,t,314
25,Logistic Regression,roc_auc,25,0.9897930608993734,t,314
26,Logistic Regression,roc_auc,26,0.981864924061456,t,314
27,Logistic Regression,roc_auc,27,0.9889889507256323,t,314
28,Logistic Regression,roc_auc,28,0.9871803931660172,t,314
29,Logistic Regression,roc_auc,29,0.9858903879393125,t,314
30,Logistic Regression,roc_auc,30,0.9826235099754254,t,314
31,Logistic Regression,roc_auc,31,0.9886580361337454,t,314
32,Logistic Regression,roc_auc,32,0.9871473994003661,t,314
33,Logistic Regression,roc_auc,33,0.9827553690982619,t,314
34,Logistic Regression,roc_auc,34,0.9861203498836805,t,314
35,Logistic Regression,roc_auc,35,0.9823845845934888,t,314
36,Logistic Regression,roc_auc,36,0.9870999995993374,t,314
37,Logistic Regression,roc_auc,37,0.9843973263988117,t,314
38,Logistic Regression,roc_auc,38,0.9813040771864302,t,314
39,Logistic Regression,roc_auc,39,0.9859052769544412,t,314
40,Logistic Regression,roc_auc,40,0.9849249631906238,t,314
41,Logistic Regression,roc_auc,41,0.9863078604570743,t,314
42,Logistic Regression,roc_auc,42,0.9876269492523085,t,314
43,Logistic Regression,roc_auc,43,0.9835233983663478,t,314
44,Logistic Regression,roc_auc,44,0.9812279767789693,t,314
45,Logistic Regression,roc_auc,45,0.9819055686227056,t,314
46,Logistic Regression,roc_auc,46,0.9897250988932842,t,314
47,Logistic Regression,roc_auc,47,0.9828155203013139,t,314
48,Logistic Regression,roc_auc,48,0.9858190102685175,t,314
49,Logistic Regression,roc_auc,49,0.9825324366810829,t,314
50,Logistic Regression,average_precision,0,0.9737675814231583,t,314
51,Logistic Regression,average_precision,1,0.9709807899556396,t,314
52,Logistic Regression,average_precision,2,0.9759797305711382,t,314
53,Logistic Regression,average_precision,3,0.9719881159451019,t,314
54,Logistic Regression,average_precision,4,0.9718841281970364,t,314
55,Logistic Regression,average_precision,5,0.9762916686070363,t,314
56,Logistic Regression,average_precision,6,0.9763623736572513,t,314
57,Logistic Regression,average_precision,7,0.9655537442642328,t,314
58,Logistic Regression,average_precision,8,0.9736075751740612,t,314
59,Logistic Regression,average_precision,9,0.9673925274172899,t,314
60,Logistic Regression,average_precision,10,0.9731062852248649,t,314
61,Logistic Regression,average_precision,11,0.9731773772161431,t,314
