,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,7.987950615674309,Logistic Regression,t,385
1,0,Intercept,-4.750001555074721,Logistic Regression,t,385
0,1,biomarker,7.383483098321539,Logistic Regression,t,385
1,1,Intercept,-4.68403517365332,Logistic Regression,t,385
0,2,biomarker,9.370976302371755,Logistic Regression,t,385
1,2,Intercept,-5.937809143599577,Logistic Regression,t,385
0,3,biomarker,8.920008698790252,Logistic Regression,t,385
1,3,Intercept,-5.311027946268966,Logistic Regression,t,385
0,4,biomarker,9.42557920602657,Logistic Regression,t,385
1,4,Intercept,-5.9653458678572875,Logistic Regression,t,385
0,5,biomarker,7.071691940341511,Logistic Regression,t,385
1,5,Intercept,-4.667134624715396,Logistic Regression,t,385
0,6,biomarker,7.602115264089875,Logistic Regression,t,385
1,6,Intercept,-5.062605046896158,Logistic Regression,t,385
0,7,biomarker,8.683363077603671,Logistic Regression,t,385
1,7,Intercept,-5.383146172792825,Logistic Regression,t,385
0,8,biomarker,7.495135700814792,Logistic Regression,t,385
1,8,Intercept,-4.95817018992158,Logistic Regression,t,385
0,9,biomarker,8.162082974401775,Logistic Regression,t,385
1,9,Intercept,-4.985634176428814,Logistic Regression,t,385
0,10,biomarker,8.57895325688733,Logistic Regression,t,385
1,10,Intercept,-5.3036139486297,Logistic Regression,t,385
0,11,biomarker,9.228129352157767,Logistic Regression,t,385
1,11,Intercept,-5.642043141128696,Logistic Regression,t,385
0,12,biomarker,8.88887609718649,Logistic Regression,t,385
1,12,Intercept,-6.052419832663379,Logistic Regression,t,385
0,13,biomarker,9.059441932312138,Logistic Regression,t,385
1,13,Intercept,-5.657934183130923,Logistic Regression,t,385
0,14,biomarker,8.709214058194352,Logistic Regression,t,385
1,14,Intercept,-5.323766082106268,Logistic Regression,t,385
0,15,biomarker,7.510599049625173,Logistic Regression,t,385
1,15,Intercept,-4.502288948035426,Logistic Regression,t,385
0,16,biomarker,8.413146058882703,Logistic Regression,t,385
1,16,Intercept,-5.094346991632335,Logistic Regression,t,385
0,17,biomarker,6.936270915581797,Logistic Regression,t,385
1,17,Intercept,-3.9189310405058415,Logistic Regression,t,385
0,18,biomarker,7.9216560307534865,Logistic Regression,t,385
1,18,Intercept,-4.932207458270912,Logistic Regression,t,385
0,19,biomarker,8.527476181977706,Logistic Regression,t,385
1,19,Intercept,-5.284324520231185,Logistic Regression,t,385
0,20,biomarker,8.16069569125518,Logistic Regression,t,385
1,20,Intercept,-5.036441848936282,Logistic Regression,t,385
0,21,biomarker,7.3507542555375345,Logistic Regression,t,385
1,21,Intercept,-4.523187989295963,Logistic Regression,t,385
0,22,biomarker,8.500350984811266,Logistic Regression,t,385
1,22,Intercept,-5.152671570276438,Logistic Regression,t,385
0,23,biomarker,9.760475593174196,Logistic Regression,t,385
1,23,Intercept,-6.167434429458653,Logistic Regression,t,385
0,24,biomarker,7.794426982350717,Logistic Regression,t,385
1,24,Intercept,-4.706163118783143,Logistic Regression,t,385
0,25,biomarker,10.592939474074118,Logistic Regression,t,385
1,25,Intercept,-6.278248995747698,Logistic Regression,t,385
0,26,biomarker,7.641062997493991,Logistic Regression,t,385
1,26,Intercept,-4.455233653302511,Logistic Regression,t,385
0,27,biomarker,7.842336955873757,Logistic Regression,t,385
1,27,Intercept,-4.314724814638344,Logistic Regression,t,385
0,28,biomarker,8.356116172740608,Logistic Regression,t,385
1,28,Intercept,-5.195465656978399,Logistic Regression,t,385
0,29,biomarker,8.744573134362323,Logistic Regression,t,385
1,29,Intercept,-5.46232879944256,Logistic Regression,t,385
0,30,biomarker,7.978580416652207,Logistic Regression,t,385
1,30,Intercept,-4.759218242772013,Logistic Regression,t,385
0,31,biomarker,7.520628809969872,Logistic Regression,t,385
1,31,Intercept,-4.974510101737857,Logistic Regression,t,385
0,32,biomarker,8.165288407451953,Logistic Regression,t,385
1,32,Intercept,-4.960502025418473,Logistic Regression,t,385
0,33,biomarker,8.024792868040496,Logistic Regression,t,385
1,33,Intercept,-4.81194067523055,Logistic Regression,t,385
0,34,biomarker,8.703072845498461,Logistic Regression,t,385
1,34,Intercept,-5.390538994530349,Logistic Regression,t,385
0,35,biomarker,8.98371248941387,Logistic Regression,t,385
1,35,Intercept,-5.633880347697636,Logistic Regression,t,385
