,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.01873812254494417,Logistic Regression,t,254
1,0,Intercept,0.1095580375312743,Logistic Regression,t,254
0,1,biomarker,-0.1820860786631863,Logistic Regression,t,254
1,1,Intercept,0.2699656184382463,Logistic Regression,t,254
0,2,biomarker,-0.24573047742701604,Logistic Regression,t,254
1,2,Intercept,0.05549930554430063,Logistic Regression,t,254
0,3,biomarker,-0.6907308493666016,Logistic Regression,t,254
1,3,Intercept,0.4705370322941067,Logistic Regression,t,254
0,4,biomarker,-0.21418618503309123,Logistic Regression,t,254
1,4,Intercept,0.006205341446062315,Logistic Regression,t,254
0,5,biomarker,1.0373060449195595,Logistic Regression,t,254
1,5,Intercept,-0.7134524249452794,Logistic Regression,t,254
0,6,biomarker,-0.2505500938735665,Logistic Regression,t,254
1,6,Intercept,0.025003471720169833,Logistic Regression,t,254
0,7,biomarker,0.5666654724552226,Logistic Regression,t,254
1,7,Intercept,-0.35089149532786523,Logistic Regression,t,254
0,8,biomarker,-0.30652473890999477,Logistic Regression,t,254
1,8,Intercept,0.06056292428860569,Logistic Regression,t,254
0,9,biomarker,1.3469987558727683,Logistic Regression,t,254
1,9,Intercept,-0.9020481582299669,Logistic Regression,t,254
0,10,biomarker,-0.11672786012718339,Logistic Regression,t,254
1,10,Intercept,0.01113298074469636,Logistic Regression,t,254
0,11,biomarker,-0.12664688001061744,Logistic Regression,t,254
1,11,Intercept,0.09643248622502008,Logistic Regression,t,254
0,12,biomarker,0.3113307696859876,Logistic Regression,t,254
1,12,Intercept,-0.34175731498026113,Logistic Regression,t,254
0,13,biomarker,-0.8997312746393339,Logistic Regression,t,254
1,13,Intercept,0.5634275654417292,Logistic Regression,t,254
0,14,biomarker,-0.5757694738776716,Logistic Regression,t,254
1,14,Intercept,0.35512672714087495,Logistic Regression,t,254
0,15,biomarker,-0.5109723423738997,Logistic Regression,t,254
1,15,Intercept,0.3832527831544963,Logistic Regression,t,254
0,16,biomarker,1.3655771079030012,Logistic Regression,t,254
1,16,Intercept,-0.607735934166248,Logistic Regression,t,254
0,17,biomarker,-0.7134117939150185,Logistic Regression,t,254
