,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,131
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,131
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,131
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,131
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,131
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,131
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,131
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,131
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,131
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,131
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,131
