,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5601597976560402,t,232
1,Logistic Regression,roc_auc,1,0.5461794956255871,t,232
2,Logistic Regression,roc_auc,2,0.5500651333622815,t,232
3,Logistic Regression,roc_auc,3,0.5503114688815565,t,232
4,Logistic Regression,roc_auc,4,0.561265402438764,t,232
5,Logistic Regression,roc_auc,5,0.5556619162984919,t,232
6,Logistic Regression,roc_auc,6,0.5532944048186259,t,232
7,Logistic Regression,roc_auc,7,0.55891005694084,t,232
8,Logistic Regression,roc_auc,8,0.5636495376955903,t,232
9,Logistic Regression,roc_auc,9,0.5432594087456667,t,232
10,Logistic Regression,roc_auc,10,0.5649387051958877,t,232
11,Logistic Regression,roc_auc,11,0.5449160798508086,t,232
12,Logistic Regression,roc_auc,12,0.55426853691379,t,232
13,Logistic Regression,roc_auc,13,0.5445824953610595,t,232
14,Logistic Regression,roc_auc,14,0.5613786899592041,t,232
15,Logistic Regression,roc_auc,15,0.5582390915454616,t,232
16,Logistic Regression,roc_auc,16,0.5852446673691405,t,232
17,Logistic Regression,roc_auc,17,0.5857685810810811,t,232
18,Logistic Regression,roc_auc,18,0.5379392919753562,t,232
19,Logistic Regression,roc_auc,19,0.5474078285449354,t,232
20,Logistic Regression,roc_auc,20,0.5540170566834701,t,232
21,Logistic Regression,roc_auc,21,0.5647261993552085,t,232
22,Logistic Regression,roc_auc,22,0.5464995388427731,t,232
23,Logistic Regression,roc_auc,23,0.550144018505544,t,232
24,Logistic Regression,roc_auc,24,0.5596607071741481,t,232
25,Logistic Regression,roc_auc,25,0.574703166226913,t,232
26,Logistic Regression,roc_auc,26,0.5442970760889836,t,232
27,Logistic Regression,roc_auc,27,0.5675790759394816,t,232
28,Logistic Regression,roc_auc,28,0.5732565152482831,t,232
29,Logistic Regression,roc_auc,29,0.5513251392356443,t,232
30,Logistic Regression,roc_auc,30,0.5558387806633157,t,232
31,Logistic Regression,roc_auc,31,0.578910618560046,t,232
32,Logistic Regression,roc_auc,32,0.558298455473649,t,232
33,Logistic Regression,roc_auc,33,0.5824686554258539,t,232
34,Logistic Regression,roc_auc,34,0.5603559130911134,t,232
35,Logistic Regression,roc_auc,35,0.5522362568937912,t,232
36,Logistic Regression,roc_auc,36,0.5566423405106846,t,232
37,Logistic Regression,roc_auc,37,0.5573429143746286,t,232
38,Logistic Regression,roc_auc,38,0.5396754257258458,t,232
39,Logistic Regression,roc_auc,39,0.5471181884727538,t,232
40,Logistic Regression,roc_auc,40,0.5770365591570197,t,232
41,Logistic Regression,roc_auc,41,0.5519272336455494,t,232
42,Logistic Regression,roc_auc,42,0.5630109312842437,t,232
43,Logistic Regression,roc_auc,43,0.5492706020890255,t,232
44,Logistic Regression,roc_auc,44,0.5787009796400144,t,232
45,Logistic Regression,roc_auc,45,0.5853991763469113,t,232
46,Logistic Regression,roc_auc,46,0.5554686874972221,t,232
47,Logistic Regression,roc_auc,47,0.5554734276821109,t,232
