,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,7
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,7
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,7
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,7
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,7
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,7
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,7
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,7
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,7
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,7
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,7
