,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.37823432839272086,t,55
1,Logistic Regression,roc_auc,1,0.3917887906029581,t,55
2,Logistic Regression,roc_auc,2,0.396581954036424,t,55
3,Logistic Regression,roc_auc,3,0.38884676513255206,t,55
4,Logistic Regression,roc_auc,4,0.39731262590670624,t,55
5,Logistic Regression,roc_auc,5,0.38619368395031206,t,55
6,Logistic Regression,roc_auc,6,0.4111108049295624,t,55
7,Logistic Regression,roc_auc,7,0.4045670900523984,t,55
8,Logistic Regression,roc_auc,8,0.39529249644381226,t,55
9,Logistic Regression,roc_auc,9,0.3864454979676967,t,55
10,Logistic Regression,roc_auc,10,0.41286535148652403,t,55
11,Logistic Regression,roc_auc,11,0.4079487252421782,t,55
12,Logistic Regression,roc_auc,12,0.401815360144674,t,55
13,Logistic Regression,roc_auc,13,0.400106667851865,t,55
14,Logistic Regression,roc_auc,14,0.41778789337379574,t,55
15,Logistic Regression,roc_auc,15,0.3945243836042623,t,55
16,Logistic Regression,roc_auc,16,0.41240228256535855,t,55
17,Logistic Regression,roc_auc,17,0.40548319701280233,t,55
18,Logistic Regression,roc_auc,18,0.3999157018245486,t,55
19,Logistic Regression,roc_auc,19,0.40168800416422373,t,55
20,Logistic Regression,roc_auc,20,0.3730959352819273,t,55
21,Logistic Regression,roc_auc,21,0.40728465776198036,t,55
22,Logistic Regression,roc_auc,22,0.3961818404062628,t,55
23,Logistic Regression,roc_auc,23,0.3662580767134866,t,55
24,Logistic Regression,roc_auc,24,0.40427876272970353,t,55
25,Logistic Regression,roc_auc,25,0.3944742157329901,t,55
26,Logistic Regression,roc_auc,26,0.3967342175434661,t,55
27,Logistic Regression,roc_auc,27,0.41274255710762275,t,55
28,Logistic Regression,roc_auc,28,0.38309086569679607,t,55
29,Logistic Regression,roc_auc,29,0.3921172709102419,t,55
30,Logistic Regression,roc_auc,30,0.3888151318359787,t,55
31,Logistic Regression,roc_auc,31,0.4019224692088915,t,55
32,Logistic Regression,roc_auc,32,0.39124443818004045,t,55
33,Logistic Regression,roc_auc,33,0.41203503546780673,t,55
34,Logistic Regression,roc_auc,34,0.3918152083437084,t,55
35,Logistic Regression,roc_auc,35,0.3881039850560399,t,55
36,Logistic Regression,roc_auc,36,0.4156487239563741,t,55
37,Logistic Regression,roc_auc,37,0.40154017846230156,t,55
38,Logistic Regression,roc_auc,38,0.3916424347516785,t,55
39,Logistic Regression,roc_auc,39,0.39525224767565736,t,55
40,Logistic Regression,roc_auc,40,0.3955555377463623,t,55
41,Logistic Regression,roc_auc,41,0.38744954621035976,t,55
42,Logistic Regression,roc_auc,42,0.40726013682333,t,55
43,Logistic Regression,roc_auc,43,0.37454062428847906,t,55
44,Logistic Regression,roc_auc,44,0.40715167897943455,t,55
45,Logistic Regression,roc_auc,45,0.3995051141320523,t,55
46,Logistic Regression,roc_auc,46,0.40787012756122487,t,55
47,Logistic Regression,roc_auc,47,0.3765246931057181,t,55
48,Logistic Regression,roc_auc,48,0.3974348262032085,t,55
49,Logistic Regression,roc_auc,49,0.38562372694387864,t,55
50,Logistic Regression,average_precision,0,0.4375187981684601,t,55
51,Logistic Regression,average_precision,1,0.44276883250934007,t,55
52,Logistic Regression,average_precision,2,0.43490056560565327,t,55
53,Logistic Regression,average_precision,3,0.43604169730076037,t,55
54,Logistic Regression,average_precision,4,0.45418605723065036,t,55
55,Logistic Regression,average_precision,5,0.4360827698498507,t,55
56,Logistic Regression,average_precision,6,0.44626931987946883,t,55
57,Logistic Regression,average_precision,7,0.443890089908302,t,55
58,Logistic Regression,average_precision,8,0.4303419149452417,t,55
59,Logistic Regression,average_precision,9,0.41454389378490797,t,55
60,Logistic Regression,average_precision,10,0.4569160157209056,t,55
61,Logistic Regression,average_precision,11,0.44511780976649795,t,55
62,Logistic Regression,average_precision,12,0.437674088001318,t,55
63,Logistic Regression,average_precision,13,0.43429808840806455,t,55
64,Logistic Regression,average_precision,14,0.4589219129186777,t,55
