,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9998706001839167,t,17
1,Logistic Regression,roc_auc,1,0.9997377263721468,t,17
2,Logistic Regression,roc_auc,2,0.9998111110271604,t,17
3,Logistic Regression,roc_auc,3,0.9998951103652292,t,17
4,Logistic Regression,roc_auc,4,0.9998585217929827,t,17
5,Logistic Regression,roc_auc,5,0.9998884027318655,t,17
6,Logistic Regression,roc_auc,6,0.9999119974968177,t,17
7,Logistic Regression,roc_auc,7,0.9999573310386913,t,17
8,Logistic Regression,roc_auc,8,0.9998777560455192,t,17
9,Logistic Regression,roc_auc,9,0.9998558523928502,t,17
10,Logistic Regression,roc_auc,10,0.999882634065018,t,17
11,Logistic Regression,roc_auc,11,0.9998577775249378,t,17
12,Logistic Regression,roc_auc,12,0.9997652781476178,t,17
13,Logistic Regression,roc_auc,13,0.9999079989777664,t,17
14,Logistic Regression,roc_auc,14,0.9999102218631097,t,17
15,Logistic Regression,roc_auc,15,0.9998879987555417,t,17
16,Logistic Regression,roc_auc,16,0.9998571616734067,t,17
17,Logistic Regression,roc_auc,17,0.9997381756756757,t,17
18,Logistic Regression,roc_auc,18,0.9998079282078324,t,17
19,Logistic Regression,roc_auc,19,0.9998750910701673,t,17
20,Logistic Regression,roc_auc,20,0.9997704780506291,t,17
21,Logistic Regression,roc_auc,21,0.9998185440024123,t,17
22,Logistic Regression,roc_auc,22,0.9998413174650799,t,17
23,Logistic Regression,roc_auc,23,0.9999439495545991,t,17
24,Logistic Regression,roc_auc,24,0.9998533239460659,t,17
25,Logistic Regression,roc_auc,25,0.999884431295294,t,17
26,Logistic Regression,roc_auc,26,0.9998095026996761,t,17
27,Logistic Regression,roc_auc,27,0.9998475441044239,t,17
28,Logistic Regression,roc_auc,28,0.9998422215911086,t,17
29,Logistic Regression,roc_auc,29,0.9998537403353036,t,17
30,Logistic Regression,roc_auc,30,0.9997715432696602,t,17
31,Logistic Regression,roc_auc,31,0.9998608838807086,t,17
32,Logistic Regression,roc_auc,32,0.9998497135887816,t,17
33,Logistic Regression,roc_auc,33,0.99979939828381,t,17
34,Logistic Regression,roc_auc,34,0.9997776765959263,t,17
35,Logistic Regression,roc_auc,35,0.9998038605230386,t,17
36,Logistic Regression,roc_auc,36,0.9998499741127438,t,17
37,Logistic Regression,roc_auc,37,0.9997399998844444,t,17
38,Logistic Regression,roc_auc,38,0.9998901782935397,t,17
39,Logistic Regression,roc_auc,39,0.9997355544977735,t,17
40,Logistic Regression,roc_auc,40,0.9999033851269195,t,17
41,Logistic Regression,roc_auc,41,0.9997826503412923,t,17
42,Logistic Regression,roc_auc,42,0.9997803784603729,t,17
