,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,22
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,22
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,22
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,t,22
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,22
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,t,22
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,t,22
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,t,22
