,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8581946991432043,t,59
1,Logistic Regression,roc_auc,1,0.8498065620861689,t,59
2,Logistic Regression,roc_auc,2,0.8705754980335547,t,59
3,Logistic Regression,roc_auc,3,0.8744137736090567,t,59
4,Logistic Regression,roc_auc,4,0.8646062456844698,t,59
5,Logistic Regression,roc_auc,5,0.8508891545684409,t,59
6,Logistic Regression,roc_auc,6,0.8566803677971284,t,59
7,Logistic Regression,roc_auc,7,0.8625792764855356,t,59
8,Logistic Regression,roc_auc,8,0.8732027916073968,t,59
9,Logistic Regression,roc_auc,9,0.8563689217758985,t,59
10,Logistic Regression,roc_auc,10,0.8555661016949153,t,59
11,Logistic Regression,roc_auc,11,0.8585441929674541,t,59
12,Logistic Regression,roc_auc,12,0.8556989621115365,t,59
13,Logistic Regression,roc_auc,13,0.8596939965999622,t,59
14,Logistic Regression,roc_auc,14,0.8651199049240641,t,59
15,Logistic Regression,roc_auc,15,0.8539605995622173,t,59
16,Logistic Regression,roc_auc,16,0.8680876929429857,t,59
17,Logistic Regression,roc_auc,17,0.8713513513513513,t,59
18,Logistic Regression,roc_auc,18,0.8594216771691108,t,59
19,Logistic Regression,roc_auc,19,0.8547900352012036,t,59
20,Logistic Regression,roc_auc,20,0.864325394513091,t,59
21,Logistic Regression,roc_auc,21,0.8557033443496692,t,59
22,Logistic Regression,roc_auc,22,0.8554837705992822,t,59
23,Logistic Regression,roc_auc,23,0.8493150502118574,t,59
24,Logistic Regression,roc_auc,24,0.8682697914888775,t,59
25,Logistic Regression,roc_auc,25,0.8613615593596426,t,59
26,Logistic Regression,roc_auc,26,0.8626647990809841,t,59
27,Logistic Regression,roc_auc,27,0.8629914869161283,t,59
28,Logistic Regression,roc_auc,28,0.8644119020920529,t,59
29,Logistic Regression,roc_auc,29,0.8543653842050232,t,59
30,Logistic Regression,roc_auc,30,0.8658332292536621,t,59
31,Logistic Regression,roc_auc,31,0.8713518131097163,t,59
32,Logistic Regression,roc_auc,32,0.861158032386277,t,59
33,Logistic Regression,roc_auc,33,0.860196616369456,t,59
34,Logistic Regression,roc_auc,34,0.8575018141589773,t,59
35,Logistic Regression,roc_auc,35,0.8680777441736347,t,59
36,Logistic Regression,roc_auc,36,0.8660380121970601,t,59
37,Logistic Regression,roc_auc,37,0.8665141628951836,t,59
38,Logistic Regression,roc_auc,38,0.8621075096705348,t,59
39,Logistic Regression,roc_auc,39,0.8546340852030074,t,59
40,Logistic Regression,roc_auc,40,0.8627596858636413,t,59
41,Logistic Regression,roc_auc,41,0.8700729076984004,t,59
42,Logistic Regression,roc_auc,42,0.8558802555790095,t,59
43,Logistic Regression,roc_auc,43,0.862397185223133,t,59
44,Logistic Regression,roc_auc,44,0.8684137143375589,t,59
45,Logistic Regression,roc_auc,45,0.8572420656546806,t,59
46,Logistic Regression,roc_auc,46,0.8653633494821993,t,59
47,Logistic Regression,roc_auc,47,0.853436562588477,t,59
48,Logistic Regression,roc_auc,48,0.8547660783365572,t,59
49,Logistic Regression,roc_auc,49,0.8667946074642702,t,59
50,Logistic Regression,average_precision,0,0.846771141953157,t,59
51,Logistic Regression,average_precision,1,0.8324542159014947,t,59
52,Logistic Regression,average_precision,2,0.8552308981001712,t,59
53,Logistic Regression,average_precision,3,0.8633979427260086,t,59
54,Logistic Regression,average_precision,4,0.8610519756737264,t,59
55,Logistic Regression,average_precision,5,0.8383986302698699,t,59
56,Logistic Regression,average_precision,6,0.8398830963438205,t,59
57,Logistic Regression,average_precision,7,0.838564122592237,t,59
58,Logistic Regression,average_precision,8,0.8546979834993378,t,59
59,Logistic Regression,average_precision,9,0.8279622327275928,t,59
60,Logistic Regression,average_precision,10,0.838305965240564,t,59
61,Logistic Regression,average_precision,11,0.8463610892495821,t,59
62,Logistic Regression,average_precision,12,0.8335304770986571,t,59
63,Logistic Regression,average_precision,13,0.8405666503592446,t,59
64,Logistic Regression,average_precision,14,0.8481606221628594,t,59
65,Logistic Regression,average_precision,15,0.8382186147341173,t,59
66,Logistic Regression,average_precision,16,0.8551734952348402,t,59
67,Logistic Regression,average_precision,17,0.8508335731895539,t,59
68,Logistic Regression,average_precision,18,0.8497922028111766,t,59
69,Logistic Regression,average_precision,19,0.8318611064903703,t,59
70,Logistic Regression,average_precision,20,0.8591562555126966,t,59
71,Logistic Regression,average_precision,21,0.8427035622846261,t,59
72,Logistic Regression,average_precision,22,0.8416006122467417,t,59
73,Logistic Regression,average_precision,23,0.8416020039527726,t,59
74,Logistic Regression,average_precision,24,0.8468671566132098,t,59
75,Logistic Regression,average_precision,25,0.8447563517173057,t,59
76,Logistic Regression,average_precision,26,0.859980420902404,t,59
77,Logistic Regression,average_precision,27,0.8426809210492984,t,59
78,Logistic Regression,average_precision,28,0.8496614631019923,t,59
79,Logistic Regression,average_precision,29,0.8378624486774395,t,59
80,Logistic Regression,average_precision,30,0.8599907175468142,t,59
81,Logistic Regression,average_precision,31,0.8531857648693566,t,59
82,Logistic Regression,average_precision,32,0.8528582899871907,t,59
83,Logistic Regression,average_precision,33,0.8524511740810049,t,59
84,Logistic Regression,average_precision,34,0.8437577843832579,t,59
85,Logistic Regression,average_precision,35,0.8617673561167273,t,59
86,Logistic Regression,average_precision,36,0.8512583743874256,t,59
87,Logistic Regression,average_precision,37,0.8528898478026037,t,59
88,Logistic Regression,average_precision,38,0.8545208663607874,t,59
89,Logistic Regression,average_precision,39,0.8341918195121514,t,59
90,Logistic Regression,average_precision,40,0.8585710603446755,t,59
91,Logistic Regression,average_precision,41,0.8657638569503019,t,59
92,Logistic Regression,average_precision,42,0.8377097539460148,t,59
93,Logistic Regression,average_precision,43,0.8534672819824325,t,59
94,Logistic Regression,average_precision,44,0.8632644874648522,t,59
95,Logistic Regression,average_precision,45,0.8430035415877302,t,59
96,Logistic Regression,average_precision,46,0.8541165384611477,t,59
97,Logistic Regression,average_precision,47,0.8283961111004704,t,59
98,Logistic Regression,average_precision,48,0.8354499435181721,t,59
99,Logistic Regression,average_precision,49,0.852110467575127,t,59
