,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9483004074266175,0.9625,0.9428571428571428,0.9600000000000001,t,63
1,1,Logistic Regression,1.0,1.0,0.9480225949099479,0.9595818815331011,1.0,1.0,t,63
2,2,Logistic Regression,1.0,1.0,0.9365920938461194,0.9604166666666667,0.9909090909090909,0.9800000000000001,t,63
3,3,Logistic Regression,1.0,1.0,0.9477853982968849,0.9604989604989604,1.0,1.0,t,63
4,4,Logistic Regression,1.0,1.0,0.9446229608152517,0.9638888888888888,0.9833333333333333,0.96,t,63
5,5,Logistic Regression,1.0,1.0,0.9484120978904749,0.9638888888888888,0.9909090909090909,0.9800000000000001,t,63
6,6,Logistic Regression,1.0,1.0,0.9434929252009838,0.9631944444444445,0.9809090909090908,0.9600000000000001,t,63
7,7,Logistic Regression,1.0,1.0,0.9535675644060511,0.9708939708939709,0.9704861111111112,0.9642857142857143,t,63
8,8,Logistic Regression,1.0,1.0,0.9420257319267855,0.9597222222222221,1.0,1.0,t,63
9,9,Logistic Regression,1.0,1.0,0.9378102615838635,0.9583333333333334,0.9909090909090909,0.9800000000000001,t,63
10,10,Logistic Regression,1.0,1.0,0.9274626271055082,0.9514899514899515,1.0,1.0,t,63
11,11,Logistic Regression,1.0,1.0,0.9328541324120965,0.9515235457063713,0.9999999999999998,1.0,t,63
12,12,Logistic Regression,1.0,1.0,0.9375413018576538,0.9602787456445994,1.0,1.0,t,63
13,13,Logistic Regression,1.0,1.0,0.9363890857565206,0.9542619542619543,1.0,1.0,t,63
14,14,Logistic Regression,1.0,1.0,0.9893757828402132,0.9875259875259875,0.8121315192743763,0.875,t,63
15,15,Logistic Regression,1.0,1.0,0.9736116599561315,0.9709141274238227,0.8736394557823131,0.9107142857142857,t,63
16,16,Logistic Regression,1.0,1.0,0.9427762518528167,0.9591412742382273,0.9861111111111112,0.9821428571428572,t,63
17,17,Logistic Regression,1.0,1.0,0.9418443578978337,0.9632709632709633,0.9526289682539683,0.9464285714285715,t,63
18,18,Logistic Regression,1.0,1.0,0.9376907098082056,0.9576388888888889,0.9888888888888889,0.9814814814814815,t,63
19,19,Logistic Regression,1.0,1.0,0.9846617565303671,0.9854166666666666,0.8691718775052109,0.8518518518518519,t,63
20,20,Logistic Regression,1.0,1.0,0.9370439654600895,0.9522160664819945,1.0,1.0,t,63
21,21,Logistic Regression,1.0,1.0,0.9559200505893628,0.9729729729729729,0.9535634118967453,0.925925925925926,t,63
22,22,Logistic Regression,1.0,1.0,0.9484332083285771,0.9626038781163435,0.9821428571428572,0.9821428571428571,t,63
23,23,Logistic Regression,1.0,1.0,0.9440401468867613,0.9570339570339571,1.0,1.0,t,63
24,24,Logistic Regression,1.0,1.0,0.9552383024230732,0.9681219681219682,0.947845804988662,0.9464285714285714,t,63
25,25,Logistic Regression,1.0,1.0,0.9503451679229805,0.9597222222222223,1.0,1.0,t,63
26,26,Logistic Regression,1.0,1.0,0.9455460917544118,0.9625779625779625,0.9861111111111112,0.9821428571428572,t,63
27,27,Logistic Regression,1.0,1.0,0.9575425458075904,0.9702009702009702,0.8523809523809524,0.8703703703703703,t,63
