,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9490999201870124,0.9458333333333333,0.8509090909090908,0.8600000000000001,t,14
1,1,Logistic Regression,1.0,1.0,0.9519606657944006,0.9463414634146341,0.9166666666666666,0.9545454545454545,t,14
2,2,Logistic Regression,1.0,1.0,0.933094266277265,0.9423611111111111,1.0,1.0,t,14
3,3,Logistic Regression,1.0,1.0,0.9357734341789113,0.9334719334719335,0.976190476190476,0.9814814814814814,t,14
4,4,Logistic Regression,1.0,1.0,0.9506196660167665,0.9569444444444445,0.9833333333333333,0.96,t,14
5,5,Logistic Regression,1.0,1.0,0.9268268267446289,0.9340277777777778,1.0,1.0,t,14
6,6,Logistic Regression,1.0,1.0,0.9582231943241368,0.9590277777777778,0.8987698412698412,0.84,t,14
7,7,Logistic Regression,1.0,1.0,0.9650841614808396,0.9702009702009702,0.8538690476190476,0.8035714285714286,t,14
8,8,Logistic Regression,1.0,1.0,0.9181431891999776,0.9270833333333334,1.0,1.0,t,14
9,9,Logistic Regression,1.0,1.0,0.9304976304439362,0.9354166666666667,1.0,1.0,t,14
10,10,Logistic Regression,1.0,1.0,0.9388294384178977,0.9410949410949411,1.0,1.0,t,14
11,11,Logistic Regression,1.0,1.0,0.9365562288830515,0.9383656509695291,0.947845804988662,0.9464285714285714,t,14
12,12,Logistic Regression,1.0,1.0,0.9172830703161442,0.926829268292683,1.0,1.0,t,14
13,13,Logistic Regression,1.0,1.0,0.9382750449223163,0.9444444444444444,0.9328843995510663,0.888888888888889,t,14
14,14,Logistic Regression,1.0,1.0,0.9229145650496681,0.9203049203049203,0.9999999999999998,1.0,t,14
15,15,Logistic Regression,1.0,1.0,0.9773963720255375,0.9736842105263158,0.6535714285714285,0.75,t,14
16,16,Logistic Regression,1.0,1.0,0.9346799986204221,0.9314404432132964,1.0,1.0,t,14
17,17,Logistic Regression,1.0,1.0,0.9359526114717514,0.9369369369369369,0.9861111111111112,0.9821428571428572,t,14
18,18,Logistic Regression,1.0,1.0,0.9371995657995784,0.9397089397089398,0.9888888888888889,0.9814814814814815,t,14
19,19,Logistic Regression,1.0,1.0,0.9616951051582884,0.9611111111111111,0.8691718775052109,0.8518518518518519,t,14
20,20,Logistic Regression,1.0,1.0,0.9468981197103791,0.948753462603878,0.959375,0.9464285714285714,t,14
21,21,Logistic Regression,1.0,1.0,0.9396481163884207,0.9431739431739432,0.9674523007856342,0.9444444444444445,t,14
22,22,Logistic Regression,1.0,1.0,0.947178637493616,0.9466389466389467,0.9214285714285713,0.9107142857142857,t,14
23,23,Logistic Regression,1.0,1.0,0.9393681822395196,0.9438669438669438,0.9484126984126984,0.9629629629629629,t,14
24,24,Logistic Regression,1.0,1.0,0.9579076959756125,0.9604989604989604,0.8329931972789115,0.8392857142857143,t,14
25,25,Logistic Regression,1.0,1.0,0.9373362683931674,0.9347222222222222,0.9666666666666666,0.98,t,14
26,26,Logistic Regression,1.0,1.0,0.9302258228271068,0.9349030470914128,1.0,1.0,t,14
27,27,Logistic Regression,1.0,1.0,0.9365312946609557,0.9327789327789328,1.0,1.0,t,14
28,28,Logistic Regression,1.0,1.0,0.9485212251840431,0.9590277777777778,0.8863025863025864,0.7962962962962963,t,14
29,29,Logistic Regression,1.0,1.0,0.9437649281264733,0.9445599445599446,0.9575757575757577,0.925925925925926,t,14
30,30,Logistic Regression,1.0,1.0,0.9530064963121447,0.9521829521829521,0.8885281385281385,0.875,t,14
31,31,Logistic Regression,1.0,1.0,0.9507913967913421,0.9501039501039501,1.0,1.0,t,14
32,32,Logistic Regression,1.0,1.0,0.9291054237202971,0.9383229383229382,0.9722222222222223,0.9444444444444444,t,14
33,33,Logistic Regression,1.0,1.0,0.9386640070784955,0.927170868347339,1.0,1.0,t,14
34,34,Logistic Regression,1.0,1.0,0.9427816956968869,0.9452908587257617,0.9861111111111112,0.9821428571428572,t,14
35,35,Logistic Regression,1.0,1.0,0.9439914307413202,0.9514899514899515,0.9535634118967453,0.925925925925926,t,14
36,36,Logistic Regression,1.0,1.0,0.9333598500869048,0.9390581717451523,0.9682539682539681,0.9642857142857143,t,14
37,37,Logistic Regression,1.0,1.0,0.9595842893359381,0.9549861495844875,0.8333333333333333,0.8571428571428572,t,14
38,38,Logistic Regression,1.0,1.0,0.9430884910616388,0.9383656509695292,0.9999999999999998,1.0,t,14
39,39,Logistic Regression,1.0,1.0,0.9476375537544993,0.95,1.0,1.0,t,14
40,40,Logistic Regression,1.0,1.0,0.9250189459893798,0.9319444444444445,0.9888888888888889,0.9814814814814815,t,14
41,41,Logistic Regression,1.0,1.0,0.9348431292189084,0.9355955678670359,0.9704861111111112,0.9642857142857143,t,14
42,42,Logistic Regression,1.0,1.0,0.9209641456854721,0.9284722222222221,1.0,1.0,t,14
43,43,Logistic Regression,1.0,1.0,0.9378648492929205,0.9410949410949411,0.9704861111111112,0.9642857142857143,t,14
44,44,Logistic Regression,1.0,1.0,0.9300502654664826,0.939015939015939,0.9765432098765432,0.962962962962963,t,14
45,45,Logistic Regression,1.0,1.0,0.9451144078920362,0.9439058171745152,0.9093537414965986,0.9285714285714286,t,14
46,46,Logistic Regression,1.0,1.0,0.9517303990607902,0.9542936288088644,0.9115936147186148,0.8928571428571428,t,14
47,47,Logistic Regression,1.0,1.0,0.9421148318918209,0.9397089397089398,0.9087301587301586,0.9107142857142857,t,14
48,48,Logistic Regression,1.0,1.0,0.941384307744235,0.9374999999999999,1.0,1.0,t,14
49,49,Logistic Regression,1.0,1.0,0.9196568269038647,0.9216909216909217,1.0,1.0,t,14
50,50,Logistic Regression,1.0,1.0,0.922779914214066,0.9334719334719335,0.975,0.9642857142857143,t,14
51,51,Logistic Regression,1.0,1.0,0.9348188078092434,0.9313929313929314,0.976190476190476,0.9814814814814814,t,14
52,52,Logistic Regression,1.0,1.0,0.9332797056315221,0.9369369369369369,1.0,1.0,t,14
53,53,Logistic Regression,1.0,1.0,0.9391560524295022,0.9333333333333333,0.9428571428571428,0.9600000000000001,t,14
54,54,Logistic Regression,1.0,1.0,0.934420223510226,0.9395833333333333,1.0,1.0,t,14
