,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,102.71381594773982,Logistic Regression,t,12
1,0,Intercept,-47.94300164287414,Logistic Regression,t,12
0,1,biomarker,103.03060057047263,Logistic Regression,t,12
1,1,Intercept,-48.101342599867095,Logistic Regression,t,12
0,2,biomarker,103.03967854889378,Logistic Regression,t,12
1,2,Intercept,-48.0644522698707,Logistic Regression,t,12
0,3,biomarker,96.92041398986548,Logistic Regression,t,12
1,3,Intercept,-48.192352367867,Logistic Regression,t,12
0,4,biomarker,103.3467243456937,Logistic Regression,t,12
1,4,Intercept,-48.20874133438661,Logistic Regression,t,12
0,5,biomarker,100.44138086755882,Logistic Regression,t,12
1,5,Intercept,-46.78319763970149,Logistic Regression,t,12
0,6,biomarker,103.92910720599764,Logistic Regression,t,12
1,6,Intercept,-48.4894520276235,Logistic Regression,t,12
0,7,biomarker,89.33792007293722,Logistic Regression,t,12
1,7,Intercept,-40.752295746571264,Logistic Regression,t,12
0,8,biomarker,103.6834912887489,Logistic Regression,t,12
1,8,Intercept,-48.351386542221114,Logistic Regression,t,12
0,9,biomarker,97.3510825403057,Logistic Regression,t,12
1,9,Intercept,-48.36732218097339,Logistic Regression,t,12
0,10,biomarker,100.63160022955205,Logistic Regression,t,12
1,10,Intercept,-46.88107241003176,Logistic Regression,t,12
0,11,biomarker,102.55787897305737,Logistic Regression,t,12
1,11,Intercept,-47.86121690906821,Logistic Regression,t,12
0,12,biomarker,103.36142683928699,Logistic Regression,t,12
1,12,Intercept,-48.21302214282903,Logistic Regression,t,12
0,13,biomarker,103.58151007603426,Logistic Regression,t,12
1,13,Intercept,-48.32413949357132,Logistic Regression,t,12
0,14,biomarker,104.07177542254455,Logistic Regression,t,12
1,14,Intercept,-48.55939646089915,Logistic Regression,t,12
0,15,biomarker,98.76345349508675,Logistic Regression,t,12
1,15,Intercept,-43.733119085251175,Logistic Regression,t,12
0,16,biomarker,55.77344577791267,Logistic Regression,t,12
1,16,Intercept,-28.432144505466617,Logistic Regression,t,12
0,17,biomarker,103.55775724824719,Logistic Regression,t,12
1,17,Intercept,-48.30860201883641,Logistic Regression,t,12
0,18,biomarker,64.72951764112685,Logistic Regression,t,12
1,18,Intercept,-31.629917518602877,Logistic Regression,t,12
0,19,biomarker,103.87649929647306,Logistic Regression,t,12
1,19,Intercept,-48.45909685990874,Logistic Regression,t,12
0,20,biomarker,59.21089511250396,Logistic Regression,t,12
1,20,Intercept,-28.32101414316868,Logistic Regression,t,12
0,21,biomarker,93.8990708396974,Logistic Regression,t,12
1,21,Intercept,-46.59998121746602,Logistic Regression,t,12
0,22,biomarker,94.17334110354943,Logistic Regression,t,12
1,22,Intercept,-48.923468178987115,Logistic Regression,t,12
0,23,biomarker,104.06981357227542,Logistic Regression,t,12
1,23,Intercept,-48.55855331008453,Logistic Regression,t,12
0,24,biomarker,59.24633663090178,Logistic Regression,t,12
1,24,Intercept,-28.33081399939299,Logistic Regression,t,12
0,25,biomarker,72.92753764050869,Logistic Regression,t,12
1,25,Intercept,-33.995615013353564,Logistic Regression,t,12
0,26,biomarker,102.70237292588803,Logistic Regression,t,12
1,26,Intercept,-47.90788235320531,Logistic Regression,t,12
0,27,biomarker,103.750968114102,Logistic Regression,t,12
1,27,Intercept,-48.4176356559916,Logistic Regression,t,12
0,28,biomarker,104.5236801344787,Logistic Regression,t,12
1,28,Intercept,-48.767839549665005,Logistic Regression,t,12
0,29,biomarker,103.46256373883978,Logistic Regression,t,12
1,29,Intercept,-48.265651535202686,Logistic Regression,t,12
0,30,biomarker,65.8987297045906,Logistic Regression,t,12
1,30,Intercept,-32.106904567576485,Logistic Regression,t,12
0,31,biomarker,99.74020240342816,Logistic Regression,t,12
1,31,Intercept,-44.16160740787349,Logistic Regression,t,12
0,32,biomarker,60.80851525607855,Logistic Regression,t,12
1,32,Intercept,-30.142255821777383,Logistic Regression,t,12
0,33,biomarker,98.47377429396073,Logistic Regression,t,12
1,33,Intercept,-43.62343156396218,Logistic Regression,t,12
0,34,biomarker,100.007997971901,Logistic Regression,t,12
1,34,Intercept,-44.26589721037095,Logistic Regression,t,12
0,35,biomarker,64.81718071471295,Logistic Regression,t,12
1,35,Intercept,-31.674383120965018,Logistic Regression,t,12
0,36,biomarker,94.41070107841688,Logistic Regression,t,12
1,36,Intercept,-44.66969794338509,Logistic Regression,t,12
0,37,biomarker,73.45270394000038,Logistic Regression,t,12
1,37,Intercept,-34.233598281085534,Logistic Regression,t,12
0,38,biomarker,73.56637501297348,Logistic Regression,t,12
1,38,Intercept,-34.28821233142811,Logistic Regression,t,12
0,39,biomarker,103.44693715767926,Logistic Regression,t,12
1,39,Intercept,-48.27969542598805,Logistic Regression,t,12
0,40,biomarker,102.4798092903846,Logistic Regression,t,12
1,40,Intercept,-47.78574350699773,Logistic Regression,t,12
0,41,biomarker,93.82877589425223,Logistic Regression,t,12
1,41,Intercept,-48.74100745569805,Logistic Regression,t,12
0,42,biomarker,103.7766666446262,Logistic Regression,t,12
1,42,Intercept,-48.4165276561287,Logistic Regression,t,12
0,43,biomarker,102.72161528989535,Logistic Regression,t,12
1,43,Intercept,-47.92028123444522,Logistic Regression,t,12
0,44,biomarker,94.29193590936399,Logistic Regression,t,12
1,44,Intercept,-48.975384933736706,Logistic Regression,t,12
0,45,biomarker,103.32771560847553,Logistic Regression,t,12
1,45,Intercept,-48.21564126047925,Logistic Regression,t,12
0,46,biomarker,104.49886083489963,Logistic Regression,t,12
1,46,Intercept,-48.76470089072001,Logistic Regression,t,12
0,47,biomarker,104.21707176028923,Logistic Regression,t,12
1,47,Intercept,-48.62658301920849,Logistic Regression,t,12
0,48,biomarker,99.31119006949741,Logistic Regression,t,12
1,48,Intercept,-43.9814143252076,Logistic Regression,t,12
0,49,biomarker,98.61335928357677,Logistic Regression,t,12
1,49,Intercept,-45.95708281326549,Logistic Regression,t,12
0,50,biomarker,104.16850173401055,Logistic Regression,t,12
1,50,Intercept,-48.60459673058384,Logistic Regression,t,12
0,51,biomarker,102.30651499855719,Logistic Regression,t,12
1,51,Intercept,-47.72740465401491,Logistic Regression,t,12
0,52,biomarker,103.18953146928592,Logistic Regression,t,12
1,52,Intercept,-48.13409493949684,Logistic Regression,t,12
0,53,biomarker,97.59386214193484,Logistic Regression,t,12
1,53,Intercept,-48.53740973337622,Logistic Regression,t,12
0,54,biomarker,64.072845758213,Logistic Regression,t,12
1,54,Intercept,-31.31255963465592,Logistic Regression,t,12
0,55,biomarker,102.68806205232148,Logistic Regression,t,12
1,55,Intercept,-47.93711325767822,Logistic Regression,t,12
0,56,biomarker,65.08674211768802,Logistic Regression,t,12
1,56,Intercept,-28.204797584662987,Logistic Regression,t,12
0,57,biomarker,99.0491748846987,Logistic Regression,t,12
1,57,Intercept,-43.853580253755695,Logistic Regression,t,12
0,58,biomarker,96.60213652245508,Logistic Regression,t,12
1,58,Intercept,-48.01898685033926,Logistic Regression,t,12
0,59,biomarker,103.85406598538557,Logistic Regression,t,12
1,59,Intercept,-48.451844375716206,Logistic Regression,t,12
0,60,biomarker,57.05215578047643,Logistic Regression,t,12
1,60,Intercept,-27.557427737169338,Logistic Regression,t,12
0,61,biomarker,102.72600596976054,Logistic Regression,t,12
1,61,Intercept,-47.934959360318715,Logistic Regression,t,12
0,62,biomarker,57.519191837738575,Logistic Regression,t,12
1,62,Intercept,-24.024073749761833,Logistic Regression,t,12
