,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,16.94676582664912,Logistic Regression,t,40
1,0,Intercept,-9.31933885595434,Logistic Regression,t,40
0,1,biomarker,17.1167348361449,Logistic Regression,t,40
1,1,Intercept,-9.594134906802253,Logistic Regression,t,40
0,2,biomarker,17.18307298596594,Logistic Regression,t,40
1,2,Intercept,-9.991544456558657,Logistic Regression,t,40
0,3,biomarker,16.90356737537027,Logistic Regression,t,40
1,3,Intercept,-9.402643249870142,Logistic Regression,t,40
0,4,biomarker,17.625788040872,Logistic Regression,t,40
1,4,Intercept,-9.842935386544317,Logistic Regression,t,40
0,5,biomarker,31.369497247367587,Logistic Regression,t,40
1,5,Intercept,-17.69599062518004,Logistic Regression,t,40
0,6,biomarker,16.7125423083306,Logistic Regression,t,40
1,6,Intercept,-9.520447053134209,Logistic Regression,t,40
0,7,biomarker,17.574905213563245,Logistic Regression,t,40
1,7,Intercept,-9.941697455869585,Logistic Regression,t,40
0,8,biomarker,18.25235157231272,Logistic Regression,t,40
1,8,Intercept,-10.572136292695069,Logistic Regression,t,40
0,9,biomarker,16.658922698753116,Logistic Regression,t,40
1,9,Intercept,-9.505032039904824,Logistic Regression,t,40
0,10,biomarker,17.841750311358723,Logistic Regression,t,40
1,10,Intercept,-10.203756272205334,Logistic Regression,t,40
0,11,biomarker,16.916972191348503,Logistic Regression,t,40
1,11,Intercept,-9.481465786000804,Logistic Regression,t,40
0,12,biomarker,17.361532345203937,Logistic Regression,t,40
1,12,Intercept,-9.841571170950692,Logistic Regression,t,40
0,13,biomarker,17.27485239570496,Logistic Regression,t,40
1,13,Intercept,-9.710552625060762,Logistic Regression,t,40
0,14,biomarker,16.70222571232825,Logistic Regression,t,40
1,14,Intercept,-9.340523816652476,Logistic Regression,t,40
0,15,biomarker,17.834550551133148,Logistic Regression,t,40
1,15,Intercept,-10.152759254980543,Logistic Regression,t,40
0,16,biomarker,18.148962827427553,Logistic Regression,t,40
1,16,Intercept,-10.142284643516115,Logistic Regression,t,40
0,17,biomarker,17.329495843714522,Logistic Regression,t,40
1,17,Intercept,-9.804823660294026,Logistic Regression,t,40
0,18,biomarker,30.85723426504152,Logistic Regression,t,40
1,18,Intercept,-17.18710498395303,Logistic Regression,t,40
0,19,biomarker,16.930963727966986,Logistic Regression,t,40
1,19,Intercept,-9.504033924137246,Logistic Regression,t,40
0,20,biomarker,30.46686127884402,Logistic Regression,t,40
1,20,Intercept,-17.069115728095852,Logistic Regression,t,40
0,21,biomarker,18.918016823549994,Logistic Regression,t,40
1,21,Intercept,-10.973101557156578,Logistic Regression,t,40
0,22,biomarker,17.40316263977937,Logistic Regression,t,40
1,22,Intercept,-9.829085116177227,Logistic Regression,t,40
0,23,biomarker,16.941535999116887,Logistic Regression,t,40
1,23,Intercept,-9.503106211891977,Logistic Regression,t,40
0,24,biomarker,17.543408285104974,Logistic Regression,t,40
1,24,Intercept,-9.82078194736647,Logistic Regression,t,40
0,25,biomarker,30.67976707026967,Logistic Regression,t,40
1,25,Intercept,-17.012391065288032,Logistic Regression,t,40
0,26,biomarker,17.606403590141266,Logistic Regression,t,40
1,26,Intercept,-9.840392442193469,Logistic Regression,t,40
0,27,biomarker,16.892381989091376,Logistic Regression,t,40
1,27,Intercept,-9.409774398694413,Logistic Regression,t,40
0,28,biomarker,30.3496645653802,Logistic Regression,t,40
1,28,Intercept,-16.617093026173524,Logistic Regression,t,40
0,29,biomarker,17.48501712553106,Logistic Regression,t,40
1,29,Intercept,-10.078232805215565,Logistic Regression,t,40
0,30,biomarker,31.42114136842459,Logistic Regression,t,40
1,30,Intercept,-17.511853223461312,Logistic Regression,t,40
0,31,biomarker,16.764345960095554,Logistic Regression,t,40
1,31,Intercept,-9.388799132590911,Logistic Regression,t,40
0,32,biomarker,17.21806297992802,Logistic Regression,t,40
1,32,Intercept,-9.775817604435398,Logistic Regression,t,40
0,33,biomarker,17.442243593431556,Logistic Regression,t,40
1,33,Intercept,-9.768319985116028,Logistic Regression,t,40
0,34,biomarker,31.644965521968256,Logistic Regression,t,40
1,34,Intercept,-17.55246655725941,Logistic Regression,t,40
0,35,biomarker,17.167458509773645,Logistic Regression,t,40
1,35,Intercept,-9.716947129887723,Logistic Regression,t,40
0,36,biomarker,31.6438372641521,Logistic Regression,t,40
