,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9959597019624304,t,78
1,Logistic Regression,roc_auc,1,0.9956827093665914,t,78
2,Logistic Regression,roc_auc,2,0.9973582210480982,t,78
3,Logistic Regression,roc_auc,3,0.9968221996245307,t,78
4,Logistic Regression,roc_auc,4,0.995838850093607,t,78
5,Logistic Regression,roc_auc,5,0.9954996512029608,t,78
6,Logistic Regression,roc_auc,6,0.9969643580972971,t,78
7,Logistic Regression,roc_auc,7,0.9961135687741429,t,78
8,Logistic Regression,roc_auc,8,0.9966518492176386,t,78
9,Logistic Regression,roc_auc,9,0.996600963831408,t,78
10,Logistic Regression,roc_auc,10,0.9967937760489024,t,78
11,Logistic Regression,roc_auc,11,0.9967186608331748,t,78
12,Logistic Regression,roc_auc,12,0.9954029191752195,t,78
13,Logistic Regression,roc_auc,13,0.9959861776241958,t,78
14,Logistic Regression,roc_auc,14,0.9958182054950442,t,78
15,Logistic Regression,roc_auc,15,0.9957448416093512,t,78
16,Logistic Regression,roc_auc,16,0.9963498355356838,t,78
17,Logistic Regression,roc_auc,17,0.9958570412517781,t,78
18,Logistic Regression,roc_auc,18,0.9962417063444603,t,78
19,Logistic Regression,roc_auc,19,0.9970959785103299,t,78
20,Logistic Regression,roc_auc,20,0.9959535636173904,t,78
21,Logistic Regression,roc_auc,21,0.996834304434242,t,78
22,Logistic Regression,roc_auc,22,0.9960458268049027,t,78
23,Logistic Regression,roc_auc,23,0.9957130306164437,t,78
24,Logistic Regression,roc_auc,24,0.996446439238778,t,78
25,Logistic Regression,roc_auc,25,0.997195680930808,t,78
26,Logistic Regression,roc_auc,26,0.9963600772849327,t,78
27,Logistic Regression,roc_auc,27,0.995634338757,t,78
28,Logistic Regression,roc_auc,28,0.9962955407377185,t,78
29,Logistic Regression,roc_auc,29,0.9960892210628143,t,78
30,Logistic Regression,roc_auc,30,0.9963562484915855,t,78
31,Logistic Regression,roc_auc,31,0.9951407139545912,t,78
32,Logistic Regression,roc_auc,32,0.9968524334171173,t,78
33,Logistic Regression,roc_auc,33,0.9958985622505823,t,78
34,Logistic Regression,roc_auc,34,0.9957407282247566,t,78
35,Logistic Regression,roc_auc,35,0.9969035758761786,t,78
36,Logistic Regression,roc_auc,36,0.9954640541090399,t,78
37,Logistic Regression,roc_auc,37,0.9964102206267648,t,78
38,Logistic Regression,roc_auc,38,0.9952892268018319,t,78
39,Logistic Regression,roc_auc,39,0.9959110947554901,t,78
40,Logistic Regression,roc_auc,40,0.9960058431962872,t,78
